"price","change","match_qtty","side","time","total_vol"
19400,-1600,200,"unknown","14:00:21",2800
19400,-1600,200,"bu","13:59:52",2600
19400,-1600,200,"bu","13:59:20",2400
19400,-1600,300,"unknown","13:55:58",2200
19400,-1600,300,"bu","13:55:34",1900
19400,-1600,200,"bu","13:54:42",1600
19300,-1700,100,"bu","13:49:35",1400
19300,-1700,100,"bu","13:48:59",1300
19300,-1700,100,"bu","13:48:41",1200
19300,-1700,100,"bu","13:48:02",1100
19300,-1700,100,"bu","13:47:04",1000
19000,-2000,100,"bu","13:32:51",900
19900,-1100,100,"bu","13:31:36",800
19900,-1100,100,"bu","13:31:20",700
19900,-1100,100,"bu","13:30:25",600
17900,-3100,500,"unknown","13:04:35",500
