"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
483.3,1000,24000,24000,0,24000,9195958.3,11542083.3,0,475,0,Infinity,1000,1000,24000,24,"2023-02-10T09:14:00.000Z",1676020440000,24,24,24,100,0,0,2.1,,,0,,1000,1000,,24000,24000,,
483.3,1500,5011500,5011500,0,5011500,9195958.3,11542083.3,2.1,475,0,Infinity,500,500,4987500,25,"2023-02-10T09:38:00.000Z",1676021880000,25,24.9,24.9,100,0,0,1,,,0,,500,1500,,4987500,4987500,,
483.3,1600,7461500,7461500,0,7461500,9195958.3,11542083.3,1,475,0,Infinity,100,100,2450000,24.5,"2023-02-10T10:52:00.000Z",1676026320000,24.5,24.5,24.5,100,0,0,0.2,,,0,,100,1600,,2450000,2450000,,
483.3,2500,29511500,29511500,0,29511500,9195958.3,11542083.3,9.4,475,0,Infinity,900,900,22050000,24.5,"2023-02-10T11:08:00.000Z",1676027280000,24.5,24.5,24.5,100,0,0,1.9,,,0,,900,2500,,22050000,22050000,,
483.3,2400,27061500,29511500,2450000,31961500,9195958.3,11542083.3,1,475,0,0,,-100,-2450000,24.5,"2023-02-10T11:16:00.000Z",1676027760000,24.5,24.5,24.5,0,100,0,,0.2,,Infinity,100,100,2600,,2450000,,2450000,
483.3,1300,21500,29511500,29490000,59001500,9195958.3,11542083.3,11.5,475,0,0,,-1100,-27040000,24.5,"2023-02-10T11:22:00.000Z",1676028120000,24.8,24.5,24.8,0,100,0,,2.3,,Infinity,1100,1100,3700,,27040000,,27040000,
483.3,2000,17211500,46701500,29490000,76191500,9195958.3,11542083.3,7.3,475,0,Infinity,700,700,17190000,24.9,"2023-02-10T13:08:00.000Z",1676034480000,24.9,24.5,24.5,100,0,0,1.4,,,0,,700,4400,,17190000,17190000,,
483.3,1000,-7088500,46701500,53790000,100491500,9195958.3,11542083.3,10.4,475,0,0,,-1000,-24300000,24.3,"2023-02-10T13:22:00.000Z",1676035320000,24.3,24.3,24.3,0,100,0,,2.1,,Infinity,1000,1000,5400,,24300000,,24300000,
483.3,-300,-38678500,46701500,85380000,132081500,9195958.3,11542083.3,13.5,475,0,0,,-1300,-31590000,24.3,"2023-02-10T13:36:00.000Z",1676036160000,24.3,24.3,24.3,0,100,0,,2.7,,Infinity,1300,1300,6700,,31590000,,31590000,
483.3,-400,-41103500,46701500,87805000,134506500,9195958.3,11542083.3,1,475,0,0,,-100,-2425000,24.25,"2023-02-10T13:44:00.000Z",1676036640000,24.25,24.25,24.25,0,100,0,,0.2,,Infinity,100,100,6800,,2425000,,2425000,
483.3,-600,-45303500,85851500,131155000,217006500,9195958.3,11542083.3,1.8,475,0,0.9,1600,-200,-4200000,24.5,"2023-02-10T14:18:00.000Z",1676038680000,24.5,24.05,24.2,47.1,52.9,0,3.3,3.8,,1.1,1800,3400,10200,,82500000,39150000,43350000,
483.3,100,-28153500,110351500,138505000,248856500,9195958.3,11542083.3,7.3,475,0,3.3,1000,700,17150000,24.5,"2023-02-10T14:28:00.000Z",1676039280000,24.5,24.5,24.5,76.9,23.1,0,2.1,0.6,,0.3,300,1300,11500,,31850000,24500000,7350000,
