"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
18093.4,1500,37125000,37125000,0,1658250000,429147860.4,463339115.1,1.1,21357.5,7631.1,Infinity,1500,1500,37125000,24.75,"2023-02-10T09:14:00.000Z",1676020440000,24.75,24.75,24.75,2.2,0,97.8,0.1,,8.6,0,,67000,67000,65500,1658250000,37125000,,1621125000
18093.4,8000,198000000,383625000,185625000,2190375000,429147860.4,463339115.1,4.7,21357.5,7631.1,1.9,14000,6500,160875000,24.75,"2023-02-10T09:16:00.000Z",1676020560000,24.75,24.75,24.75,65.1,34.9,0,0.8,0.4,,0.5,7500,21500,88500,,532125000,346500000,185625000,
18093.4,-5800,-142310000,383625000,525935000,2530685000,429147860.4,463339115.1,10,21357.5,7631.1,0,,-13800,-340310000,24.65,"2023-02-10T09:18:00.000Z",1676020680000,24.7,24.65,24.7,0,100,0,,0.6,,Infinity,13800,13800,102300,,340310000,,340310000,
18093.4,41200,1016240000,1648170000,631930000,3901225000,429147860.4,463339115.1,33.9,21357.5,7631.1,11.9,51300,47000,1158550000,24.65,"2023-02-10T09:20:00.000Z",1676020800000,24.65,24.65,24.65,92.3,7.7,0,2.8,0.2,,0.1,4300,55600,157900,,1370540000,1264545000,105995000,
18093.4,48600,1198650000,1830580000,631930000,4083635000,429147860.4,463339115.1,5.3,21357.5,7631.1,Infinity,7400,7400,182410000,24.65,"2023-02-10T09:22:00.000Z",1676020920000,24.65,24.65,24.65,100,0,0,0.4,,,0,,7400,165300,,182410000,182410000,,
18093.4,49800,1228230000,1860160000,631930000,4113215000,429147860.4,463339115.1,0.9,21357.5,7631.1,Infinity,1200,1200,29580000,24.65,"2023-02-10T09:24:00.000Z",1676021040000,24.65,24.65,24.65,100,0,0,0.1,,,0,,1200,166500,,29580000,29580000,,
18093.4,42400,1046305000,1916855000,870550000,4408530000,429147860.4,463339115.1,5.3,21357.5,7631.1,0.2,2300,-7400,-181925000,24.6,"2023-02-10T09:26:00.000Z",1676021160000,24.65,24.6,24.65,19.2,80.8,0,0.1,0.5,,4.2,9700,12000,178500,,295315000,56695000,238620000,
18093.4,12700,319650000,2061405000,1741755000,5424285000,429147860.4,463339115.1,21.3,21357.5,7631.1,0.2,5900,-29700,-726655000,24.45,"2023-02-10T09:28:00.000Z",1676021280000,24.5,24.45,24.5,14.2,85.8,0,0.3,1.7,,6,35600,41500,220000,,1015755000,144550000,871205000,
18093.4,12500,314760000,2063850000,1749090000,5434065000,429147860.4,463339115.1,0.1,21357.5,7631.1,0.3,100,-200,-4890000,24.45,"2023-02-10T09:30:00.000Z",1676021400000,24.45,24.45,24.45,25,75,0,0,0,,3,300,400,220400,,9780000,2445000,7335000,
18093.4,41700,1028700000,3032070000,2003370000,6656565000,429147860.4,463339115.1,20.9,21357.5,7631.1,3.8,39600,29200,713940000,24.45,"2023-02-10T09:32:00.000Z",1676021520000,24.45,24.45,24.45,79.2,20.8,0,2.2,0.5,,0.3,10400,50000,270400,,1222500000,968220000,254280000,
