"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
558.8,-2500,-24250000,0,24250000,24250000,5119764.7,7499411.8,10.2,770.6,41.2,0,,-2500,-24250000,9.7,"2023-02-10T09:28:00.000Z",1676021280000,9.7,9.7,9.7,0,100,0,,3.2,,Infinity,2500,2500,2500,,24250000,,24250000,
558.8,-2100,-20210000,4040000,24250000,28290000,5119764.7,7499411.8,1.7,770.6,41.2,Infinity,400,400,4040000,10.1,"2023-02-10T09:40:00.000Z",1676022000000,10.1,10.1,10.1,100,0,0,0.7,,,0,,400,2900,,4040000,4040000,,
558.8,-1100,-10410000,13840000,24250000,38090000,5119764.7,7499411.8,4.1,770.6,41.2,Infinity,1000,1000,9800000,9.8,"2023-02-10T10:22:00.000Z",1676024520000,9.8,9.8,9.8,100,0,0,1.8,,,0,,1000,3900,,9800000,9800000,,
558.8,-1000,-10409000,13841000,24250000,38091000,5119764.7,7499411.8,0,770.6,41.2,Infinity,100,100,1000,10,"2023-02-10T10:24:00.000Z",1676024640000,10,10,10,100,0,0,0.2,,,0,,100,4000,,1000,1000,,
558.8,-1500,-15259000,13841000,29100000,42941000,5119764.7,7499411.8,2,770.6,41.2,0,,-500,-4850000,9.7,"2023-02-10T10:36:00.000Z",1676025360000,9.7,9.7,9.7,0,100,0,,0.6,,Infinity,500,500,4500,,4850000,,4850000,
558.8,-1200,-12289000,16811000,29100000,45911000,5119764.7,7499411.8,1.2,770.6,41.2,Infinity,300,300,2970000,9.9,"2023-02-10T10:46:00.000Z",1676025960000,9.9,9.9,9.9,100,0,0,0.5,,,0,,300,4800,,2970000,2970000,,
558.8,-1700,-17239000,16811000,34050000,50861000,5119764.7,7499411.8,2.1,770.6,41.2,0,,-500,-4950000,9.9,"2023-02-10T13:14:00.000Z",1676034840000,9.9,9.9,9.9,0,100,0,,0.6,,Infinity,500,500,5300,,4950000,,4950000,
558.8,-3300,-33079000,16811000,49890000,66701000,5119764.7,7499411.8,6.7,770.6,41.2,0,,-1600,-15840000,9.9,"2023-02-10T13:20:00.000Z",1676035200000,9.9,9.9,9.9,0,100,0,,2.1,,Infinity,1600,1600,6900,,15840000,,15840000,
558.8,-1400,-14269000,35621000,49890000,85511000,5119764.7,7499411.8,7.9,770.6,41.2,Infinity,1900,1900,18810000,9.9,"2023-02-10T13:38:00.000Z",1676036280000,9.9,9.9,9.9,100,0,0,3.4,,,0,,1900,8800,,18810000,18810000,,
558.8,-2400,-23969000,35621000,59590000,95211000,5119764.7,7499411.8,4.1,770.6,41.2,0,,-1000,-9700000,9.7,"2023-02-10T13:46:00.000Z",1676036760000,9.7,9.7,9.7,0,100,0,,1.3,,Infinity,1000,1000,9800,,9700000,,9700000,
558.8,-9400,-91869000,35621000,127490000,163111000,5119764.7,7499411.8,28.5,770.6,41.2,0,,-7000,-67900000,9.7,"2023-02-10T14:08:00.000Z",1676038080000,9.7,9.7,9.7,0,100,0,,9.1,,Infinity,7000,7000,16800,,67900000,,67900000,
558.8,-4600,-45309000,82181000,127490000,209671000,5119764.7,7499411.8,19.6,770.6,41.2,Infinity,4800,4800,46560000,9.7,"2023-02-10T14:14:00.000Z",1676038440000,9.7,9.7,9.7,100,0,0,8.6,,,0,,4800,21600,,46560000,46560000,,
558.8,-4100,-40459000,87031000,127490000,214521000,5119764.7,7499411.8,2,770.6,41.2,Infinity,500,500,4850000,9.7,"2023-02-10T14:16:00.000Z",1676038560000,9.7,9.7,9.7,100,0,0,0.9,,,0,,500,22100,,4850000,4850000,,
558.8,-4100,-40459000,87031000,127490000,221311000,5119764.7,7499411.8,0,770.6,41.2,NaN,,0,0,9.7,"2023-02-10T14:18:00.000Z",1676038680000,9.7,9.7,9.7,0,0,100,,,17,NaN,,700,22800,700,6789999.999999999,,,6789999.999999999
558.8,-4000,-40458000,87032000,127490000,221312000,5119764.7,7499411.8,0,770.6,41.2,Infinity,100,100,1000,10,"2023-02-10T14:20:00.000Z",1676038800000,10,10,10,100,0,0,0.2,,,0,,100,22900,,1000,1000,,
558.8,-3900,-40457000,87033000,127490000,221313000,5119764.7,7499411.8,0,770.6,41.2,Infinity,100,100,1000,10,"2023-02-10T14:22:00.000Z",1676038920000,10,10,10,100,0,0,0.2,,,0,,100,23000,,1000,1000,,
558.8,-3600,-40454000,87036000,127490000,221316000,5119764.7,7499411.8,0,770.6,41.2,Infinity,300,300,3000,10,"2023-02-10T14:26:00.000Z",1676039160000,10,10,10,100,0,0,0.5,,,0,,300,23300,,3000,3000,,
