"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
924.1,-1800,-14453999.999999998,0,14453999.999999998,14453999.999999998,7471000,16071703.7,1.7,1994.4,22.2,0,,-1800,-14453999.999999998,8.03,"2023-02-10T09:14:00.000Z",1676020440000,8.03,8.03,8.03,0,100,0,,0.9,,Infinity,1800,1800,1800,,14453999.999999998,,14453999.999999998,
924.1,3200,26730000,41184000,14453999.999999998,55638000,7471000,16071703.7,4.8,1994.4,22.2,Infinity,5000,5000,41184000,8.24,"2023-02-10T09:16:00.000Z",1676020560000,8.24,8.16,8.16,100,0,0,5.4,,,0,,5000,6800,,41184000,41184000,,
924.1,-1700,-12628000,50808000,63436000,114244000,7471000,16071703.7,4.6,1994.4,22.2,0.2,1200,-4900,-39358000,8.02,"2023-02-10T09:18:00.000Z",1676020680000,8.05,8.02,8.05,16.4,83.6,0,1.3,3.1,,5.1,6100,7300,14100,,58606000,9624000,48982000,
924.1,-1900,-14241000,50808000,65049000,115857000,7471000,16071703.7,0.2,1994.4,22.2,0,,-200,-1613000,8.06,"2023-02-10T09:26:00.000Z",1676021160000,8.07,8.06,8.07,0,100,0,,0.1,,Infinity,200,200,14300,,1613000,,1613000,
924.1,-8100,-64233000,58868000,123101000,181969000,7471000,16071703.7,5.8,1994.4,22.2,0.1,1000,-6200,-49992000,8.06,"2023-02-10T09:28:00.000Z",1676021280000,8.07,8.06,8.06,12.2,87.8,0,1.1,3.6,,7.2,7200,8200,22500,,66112000,8060000,58052000,
924.1,-7700,-61004000,94337000,155341000,249678000,7471000,16071703.7,0.4,1994.4,22.2,1.1,4400,400,3228999.9999999963,8.06,"2023-02-10T09:30:00.000Z",1676021400000,8.11,8.06,8.06,52.4,47.6,0,4.8,2,,0.9,4000,8400,30900,,67709000,35469000,32240000.000000004,
924.1,-6400,-50524000,106427000,156951000,263378000,7471000,16071703.7,1.2,1994.4,22.2,7.5,1500,1300,10480000.000000002,8.06,"2023-02-10T09:32:00.000Z",1676021520000,8.06,8.05,8.05,88.2,11.8,0,1.6,0.1,,0.1,200,1700,32600,,13700000.000000002,12090000.000000002,1610000.0000000002,
924.1,-5900,-46494000,110457000,156951000,267408000,7471000,16071703.7,0.5,1994.4,22.2,Infinity,500,500,4030000.0000000005,8.06,"2023-02-10T09:34:00.000Z",1676021640000,8.06,8.06,8.06,100,0,0,0.5,,,0,,500,33100,,4030000.0000000005,4030000.0000000005,,
924.1,-7600,-60197000,110457000,170654000,290819000,7471000,16071703.7,1.6,1994.4,22.2,0,,-1700,-13703000,8.06,"2023-02-10T09:38:00.000Z",1676021880000,8.09,8.06,8.09,0,58.6,41.4,,0.9,54.1,Infinity,1700,2900,36000,1200,23411000,,13703000,9708000
924.1,-7400,-58579000,112075000,170654000,292437000,7471000,16071703.7,0.2,1994.4,22.2,Infinity,200,200,1618000,8.09,"2023-02-10T09:40:00.000Z",1676022000000,8.09,8.09,8.09,100,0,0,0.2,,,0,,200,36200,,1618000,1618000,,
924.1,-5900,-46444000,124210000,170654000,304572000,7471000,16071703.7,1.4,1994.4,22.2,Infinity,1500,1500,12135000,8.09,"2023-02-10T09:46:00.000Z",1676022360000,8.09,8.09,8.09,100,0,0,1.6,,,0,,1500,37700,,12135000,12135000,,
924.1,-5300,-41590000,129064000,170654000,309426000,7471000,16071703.7,0.6,1994.4,22.2,Infinity,600,600,4854000,8.09,"2023-02-10T09:48:00.000Z",1676022480000,8.09,8.09,8.09,100,0,0,0.6,,,0,,600,38300,,4854000,4854000,,
924.1,-4500,-35114000,137154000,172268000,319130000,7471000,16071703.7,0.8,1994.4,22.2,5,1000,800,6476000,8.07,"2023-02-10T09:50:00.000Z",1676022600000,8.09,8.07,8.09,83.3,16.7,0,1.1,0.1,,0.2,200,1200,39500,,9704000,8090000,1614000,
924.1,-3400,-26214000,146054000,172268000,328030000,7471000,16071703.7,1,1994.4,22.2,Infinity,1100,1100,8900000,8.1,"2023-02-10T09:52:00.000Z",1676022720000,8.1,8.09,8.09,100,0,0,1.2,,,0,,1100,40600,,8900000,8900000,,
924.1,-5300,-41584000,146864000,188448000,345020000,7471000,16071703.7,1.8,1994.4,22.2,0.1,100,-1900,-15370000,8.09,"2023-02-10T09:54:00.000Z",1676022840000,8.1,8.09,8.1,4.8,95.2,0,0.1,1,,20,2000,2100,42700,,16990000,810000,16180000,
924.1,-7300,-57764000,146864000,204628000,361200000,7471000,16071703.7,1.9,1994.4,22.2,0,,-2000,-16180000,8.09,"2023-02-10T10:00:00.000Z",1676023200000,8.09,8.09,8.09,0,100,0,,1,,Infinity,2000,2000,44700,,16180000,,16180000,
924.1,-7200,-56954000,147674000,204628000,362010000,7471000,16071703.7,0.1,1994.4,22.2,Infinity,100,100,810000,8.1,"2023-02-10T10:02:00.000Z",1676023320000,8.1,8.1,8.1,100,0,0,0.1,,,0,,100,44800,,810000,810000,,
924.1,-7100,-56144000,148484000,204628000,362820000,7471000,16071703.7,0.1,1994.4,22.2,Infinity,100,100,810000,8.1,"2023-02-10T10:06:00.000Z",1676023560000,8.1,8.1,8.1,100,0,0,0.1,,,0,,100,44900,,810000,810000,,
924.1,-8100,-64234000,148484000,212718000,370910000,7471000,16071703.7,0.9,1994.4,22.2,0,,-1000,-8090000,8.09,"2023-02-10T10:28:00.000Z",1676024880000,8.09,8.09,8.09,0,100,0,,0.5,,Infinity,1000,1000,45900,,8090000,,8090000,
924.1,-8300,-65852000,148484000,214336000,372528000,7471000,16071703.7,0.2,1994.4,22.2,0,,-200,-1618000,8.09,"2023-02-10T10:30:00.000Z",1676025000000,8.09,8.09,8.09,0,100,0,,0.1,,Infinity,200,200,46100,,1618000,,1618000,
924.1,-7900,-62616000,151720000,214336000,375764000,7471000,16071703.7,0.4,1994.4,22.2,Infinity,400,400,3236000,8.09,"2023-02-10T10:34:00.000Z",1676025240000,8.09,8.09,8.09,100,0,0,0.4,,,0,,400,46500,,3236000,3236000,,
924.1,-7800,-61807000,152529000,214336000,376573000,7471000,16071703.7,0.1,1994.4,22.2,Infinity,100,100,809000,8.09,"2023-02-10T10:40:00.000Z",1676025600000,8.09,8.09,8.09,100,0,0,0.1,,,0,,100,46600,,809000,809000,,
924.1,-8500,-67470000,152529000,219999000,382236000,7471000,16071703.7,0.7,1994.4,22.2,0,,-700,-5663000,8.09,"2023-02-10T10:44:00.000Z",1676025840000,8.09,8.09,8.09,0,100,0,,0.4,,Infinity,700,700,47300,,5663000,,5663000,
924.1,-9000,-71510000,152529000,224039000,386276000,7471000,16071703.7,0.5,1994.4,22.2,0,,-500,-4040000,8.08,"2023-02-10T10:50:00.000Z",1676026200000,8.08,8.08,8.08,0,100,0,,0.3,,Infinity,500,500,47800,,4040000,,4040000,
924.1,-11200,-89254000,152529000,241783000,404020000,7471000,16071703.7,2.1,1994.4,22.2,0,,-2200,-17744000,8.06,"2023-02-10T10:52:00.000Z",1676026320000,8.07,8.06,8.07,0,100,0,,1.1,,Infinity,2200,2200,50000,,17744000,,17744000,
924.1,-25700,-206000000,154139000,360139000,523986000,7471000,16071703.7,13.6,1994.4,22.2,0,200,-14500,-116746000,8.05,"2023-02-10T11:02:00.000Z",1676026920000,8.06,8.05,8.06,1.3,98.7,0,0.2,7.4,,73.5,14700,14900,64900,,119966000,1610000.0000000002,118356000,
924.1,-25400,-203585000,156554000,360139000,526401000,7471000,16071703.7,0.3,1994.4,22.2,Infinity,300,300,2415000.0000000005,8.05,"2023-02-10T11:04:00.000Z",1676027040000,8.05,8.05,8.05,100,0,0,0.3,,,0,,300,65200,,2415000.0000000005,2415000.0000000005,,
924.1,-24200,-193922000,168629000,362551000,540888000,7471000,16071703.7,1.1,1994.4,22.2,5,1500,1200,9663000.000000002,8.04,"2023-02-10T11:06:00.000Z",1676027160000,8.05,8.04,8.05,83.3,16.7,0,1.6,0.2,,0.2,300,1800,67000,,14487000.000000002,12075000.000000002,2411999.9999999995,
924.1,-25200,-201962000,168629000,370591000,548928000,7471000,16071703.7,0.9,1994.4,22.2,0,,-1000,-8039999.999999999,8.04,"2023-02-10T11:14:00.000Z",1676027640000,8.04,8.04,8.04,0,100,0,,0.5,,Infinity,1000,1000,68000,,8039999.999999999,,8039999.999999999,
924.1,-25300,-202767000,168629000,371396000,549733000,7471000,16071703.7,0.1,1994.4,22.2,0,,-100,-805000.0000000001,8.05,"2023-02-10T11:24:00.000Z",1676028240000,8.05,8.05,8.05,0,100,0,,0.1,,Infinity,100,100,68100,,805000.0000000001,,805000.0000000001,
