"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
263.6,100,290000,290000,227.3,0,Infinity,100,100,290000,2.9,"2023-02-10T09:00:00.000Z",1676019600000,2.9,2.9,2.9,100,0,0,0.4,,,0,,100,100,,290000,290000,,
263.6,0,10000,570000,227.3,0,0,,-100,-280000,2.8,"2023-02-10T09:04:00.000Z",1676019840000,2.8,2.8,2.8,0,100,0,,0.4,,Infinity,100,100,200,,280000,,280000,
263.6,800,2250000,8410000,227.3,0,1.8,1800,800,2240000,2.8,"2023-02-10T09:22:00.000Z",1676020920000,2.8,2.8,2.8,64.3,35.7,0,6.8,4.4,,0.6,1000,2800,3000,,7840000,5040000,2800000,
263.6,900,2530000,8690000,227.3,0,Infinity,100,100,280000,2.8,"2023-02-10T10:38:00.000Z",1676025480000,2.8,2.8,2.8,100,0,0,0.4,,,0,,100,3100,,280000,280000,,
263.6,800,2260000,8960000,227.3,0,0,,-100,-270000,2.7,"2023-02-10T13:00:00.000Z",1676034000000,2.7,2.7,2.7,0,100,0,,0.4,,Infinity,100,100,3200,,270000,,270000,
263.6,900,2540000,9240000,227.3,0,Infinity,100,100,280000,2.8,"2023-02-10T13:14:00.000Z",1676034840000,2.8,2.8,2.8,100,0,0,0.4,,,0,,100,3300,,280000,280000,,
263.6,800,2270000,9510000,227.3,0,0,,-100,-270000,2.7,"2023-02-10T13:16:00.000Z",1676034960000,2.7,2.7,2.7,0,100,0,,0.4,,Infinity,100,100,3400,,270000,,270000,
263.6,400,1190000,10590000,227.3,0,0,,-400,-1080000,2.7,"2023-02-10T13:18:00.000Z",1676035080000,2.7,2.7,2.7,0,100,0,,1.8,,Infinity,400,400,3800,,1080000,,1080000,
263.6,200,650000,11130000,227.3,0,0,,-200,-540000,2.7,"2023-02-10T13:48:00.000Z",1676036880000,2.7,2.7,2.7,0,100,0,,0.9,,Infinity,200,200,4000,,540000,,540000,
263.6,-400,-910000,12690000,227.3,0,0,,-600,-1560000,2.6,"2023-02-10T14:10:00.000Z",1676038200000,2.6,2.6,2.6,0,100,0,,2.6,,Infinity,600,600,4600,,1560000,,1560000,
263.6,400,1250000,14850000,227.3,0,Infinity,800,800,2160000,2.7,"2023-02-10T14:22:00.000Z",1676038920000,2.7,2.7,2.7,100,0,0,3,,,0,,800,5400,,2160000,2160000,,
