"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
50,100,3200,3200,0,3200,1600,9000,0.4,300,0,Infinity,100,100,3200,32,"2023-02-10T09:04:00.000Z",1676019840000,32,32,32,100,0,0,2,,,0,,100,100,,3200,3200,,
50,-500,-14800,3200,18000,21200,1600,9000,2.4,300,0,0,,-600,-18000,30,"2023-02-10T14:34:00.000Z",1676039640000,30,30,30,0,100,0,,2,,Infinity,600,600,700,,18000,,18000,
