"price","change","match_qtty","side","time","total_vol"
6420,20,20600,"sd","14:44:59",151700
6500,100,300,"sd","14:21:14",131100
6500,100,100,"bu","14:21:04",130800
6500,100,500,"bu","14:20:38",130700
6500,100,200,"bu","14:20:26",130200
6500,100,200,"bu","14:20:16",130000
6500,100,900,"bu","14:20:16",129800
6500,100,100,"bu","14:17:53",128900
6500,100,100,"bu","14:17:53",128800
6500,100,100,"bu","14:17:53",128700
6490,90,100,"bu","14:17:53",128600
6490,90,500,"bu","14:17:53",128500
6430,30,100,"bu","14:16:37",128000
6420,20,1100,"bu","14:12:42",127900
6400,0,500,"sd","14:09:30",126800
6400,0,400,"sd","14:09:05",126300
6420,20,100,"bu","14:07:42",125900
6420,20,1100,"bu","14:05:46",125800
6420,20,1900,"bu","14:03:20",124700
6410,10,100,"bu","14:03:20",122800
6400,0,300,"bu","14:03:20",122700
6400,0,100,"bu","14:01:49",122400
6420,20,400,"bu","13:51:15",122300
6420,20,1000,"bu","13:47:51",121900
6420,20,100,"bu","13:46:08",120900
6410,10,700,"bu","13:46:08",120800
6410,10,800,"bu","13:45:18",120100
6410,10,100,"bu","13:45:09",119300
6370,-30,100,"sd","13:44:40",119200
6410,10,2300,"bu","13:43:28",119100
6410,10,100,"bu","13:42:57",116800
6420,20,100,"bu","13:42:36",116700
6410,10,5000,"bu","13:41:45",116600
6410,10,600,"bu","13:36:34",111600
6410,10,100,"bu","13:35:01",111000
6420,20,200,"sd","13:32:35",110900
6420,20,1200,"bu","13:29:23",110700
6420,20,600,"bu","13:29:23",109500
6420,20,300,"bu","13:28:57",108900
6420,20,100,"bu","13:25:42",108600
6420,20,900,"bu","13:25:42",108500
6420,20,800,"bu","13:25:05",107600
6420,20,100,"bu","13:08:32",106800
6320,-80,100,"bu","13:01:18",106700
6320,-80,500,"sd","13:00:22",106600
6320,-80,500,"sd","13:00:22",106100
6310,-90,100,"bu","11:26:40",105600
6310,-90,1000,"bu","11:25:56",105500
6310,-90,500,"sd","11:25:41",104500
6310,-90,100,"sd","11:25:41",104000
6310,-90,100,"sd","11:25:41",103800
6310,-90,100,"sd","11:25:41",103900
6350,-50,200,"bu","11:24:34",103700
6350,-50,100,"sd","11:23:43",103500
6350,-50,200,"sd","11:23:43",103400
6350,-50,100,"sd","11:23:43",103200
6360,-40,100,"sd","11:23:40",103100
6360,-40,300,"sd","11:20:44",103000
6360,-40,100,"sd","11:20:44",102700
6400,0,100,"sd","11:10:06",102600
6400,0,300,"sd","11:02:30",102500
6400,0,100,"sd","11:02:30",102200
6400,0,4900,"sd","11:01:01",102100
6400,0,100,"sd","11:01:01",97200
6410,10,2000,"sd","11:01:01",97100
6430,30,100,"sd","10:57:27",95100
6430,30,300,"sd","10:57:27",95000
6430,30,100,"sd","10:55:49",94700
6430,30,4600,"sd","10:51:28",94600
6440,40,500,"sd","10:51:28",90000
6440,40,900,"sd","10:51:28",89500
6440,40,36900,"sd","10:50:42",88600
6450,50,900,"sd","10:50:42",51700
6440,40,12200,"sd","10:46:55",50800
6440,40,100,"sd","10:46:55",38600
6440,40,100,"sd","10:46:55",38500
6450,50,2000,"sd","10:46:55",38400
6450,50,2000,"sd","10:46:55",36400
6450,50,100,"sd","10:46:55",34400
6490,90,100,"bu","10:43:16",34300
6490,90,200,"bu","10:43:16",34200
6490,90,500,"sd","10:39:38",34000
6490,90,2000,"bu","10:34:32",33500
6480,80,500,"bu","10:33:52",31500
6480,80,1500,"bu","10:32:54",31000
6480,80,100,"bu","10:32:54",29500
6480,80,900,"bu","10:32:54",29400
6480,80,100,"bu","10:16:53",28500
6490,90,200,"bu","10:12:17",28400
6500,100,300,"sd","10:04:23",28200
6500,100,10000,"sd","10:04:19",27900
6500,100,2000,"sd","10:04:02",17900
6500,100,2000,"bu","10:03:24",15900
6500,100,5100,"bu","10:03:24",13900
6490,90,100,"bu","10:03:24",8800
6490,90,700,"bu","10:03:24",8700
6490,90,1300,"bu","10:01:45",8000
6460,60,300,"bu","10:01:45",6300
6460,60,400,"bu","10:01:45",6700
6430,30,100,"bu","10:00:02",6000
6430,30,300,"bu","09:59:25",5900
6430,30,300,"bu","09:59:25",5600
6400,0,200,"sd","09:49:16",5300
6400,0,500,"bu","09:47:12",5100
6400,0,500,"bu","09:47:09",4600
6400,0,500,"bu","09:47:07",4100
6400,0,200,"bu","09:46:55",3600
6400,0,100,"bu","09:46:55",3400
6400,0,200,"bu","09:46:55",3300
6400,0,500,"bu","09:34:42",3100
6400,0,500,"bu","09:34:39",2600
6400,0,100,"bu","09:34:20",2100
6390,-10,400,"bu","09:34:19",2000
6390,-10,500,"bu","09:34:03",1600
6350,-50,100,"sd","09:30:38",1100
6400,0,1000,"bu","09:27:57",1000
