"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
471.7,-6300,-28979999.999999996,28979999.999999996,1547.2,64.2,0,,-6300,-28979999.999999996,4.6,"2022-12-13T09:14:00.000Z",1670922840000,4.6,4.6,4.6,0,100,0,,4.1,,Infinity,6300,6300,6300,,28979999.999999996,,28979999.999999996,
471.7,-6200,-28510999.999999996,29448999.999999996,1547.2,64.2,Infinity,100,100,469000.00000000006,4.69,"2022-12-13T09:16:00.000Z",1670922960000,4.69,4.69,4.69,100,0,0,0.2,,,0,,100,6400,,469000.00000000006,469000.00000000006,,
471.7,-6300,-28973999.999999996,29911999.999999996,1547.2,64.2,0,,-100,-463000,4.63,"2022-12-13T09:18:00.000Z",1670923080000,4.63,4.63,4.63,0,100,0,,0.1,,Infinity,100,100,6500,,463000,,463000,
471.7,-5900,-27087999.999999996,31797999.999999996,1547.2,64.2,Infinity,400,400,1886000,4.73,"2022-12-13T09:24:00.000Z",1670923440000,4.73,4.7,4.7,100,0,0,0.8,,,0,,400,6900,,1886000,1886000,,
471.7,-5400,-24737999.999999996,34148000,1547.2,64.2,Infinity,500,500,2350000,4.7,"2022-12-13T09:26:00.000Z",1670923560000,4.7,4.7,4.7,100,0,0,1.1,,,0,,500,7400,,2350000,2350000,,
471.7,-5000,-22869999.999999996,36016000,1547.2,64.2,Infinity,400,400,1868000,4.67,"2022-12-13T09:30:00.000Z",1670923800000,4.67,4.67,4.67,100,0,0,0.8,,,0,,400,7800,,1868000,1868000,,
471.7,-7000,-32205999.999999996,50964000,1547.2,64.2,0.2,600,-2000,-9336000,4.69,"2022-12-13T09:34:00.000Z",1670924040000,4.69,4.67,4.67,18.8,81.3,0,1.3,1.7,,4.3,2600,3200,11000,,14948000,2806000,12142000,
471.7,-6900,-31736999.999999996,51433000,1547.2,64.2,Infinity,100,100,469000.00000000006,4.69,"2022-12-13T09:36:00.000Z",1670924160000,4.69,4.69,4.69,100,0,0,0.2,,,0,,100,11100,,469000.00000000006,469000.00000000006,,
471.7,-6400,-29391999.999999996,53778000,1547.2,64.2,Infinity,500,500,2345000,4.69,"2022-12-13T09:38:00.000Z",1670924280000,4.69,4.69,4.69,100,0,0,1.1,,,0,,500,11600,,2345000,2345000,,
471.7,-6500,-29858999.999999996,54245000,1547.2,64.2,0,,-100,-467000,4.67,"2022-12-13T09:42:00.000Z",1670924520000,4.67,4.67,4.67,0,100,0,,0.1,,Infinity,100,100,11700,,467000,,467000,
471.7,-4300,-19540999.999999993,64563000,1547.2,64.2,Infinity,2200,2200,10318000.000000002,4.69,"2022-12-13T09:46:00.000Z",1670924760000,4.69,4.69,4.69,100,0,0,4.7,,,0,,2200,13900,,10318000.000000002,10318000.000000002,,
471.7,-5100,-23263999.999999993,68286000,1547.2,64.2,0,,-800,-3723000,4.65,"2022-12-13T09:58:00.000Z",1670925480000,4.66,4.65,4.66,0,100,0,,0.5,,Infinity,800,800,14700,,3723000,,3723000,
471.7,-6800,-31168999.999999993,76191000,1547.2,64.2,0,,-1700,-7905000.000000001,4.65,"2022-12-13T10:02:00.000Z",1670925720000,4.65,4.65,4.65,0,100,0,,1.1,,Infinity,1700,1700,16400,,7905000.000000001,,7905000.000000001,
471.7,-3800,-17218999.999999993,90141000,1547.2,64.2,Infinity,3000,3000,13950000.000000002,4.65,"2022-12-13T10:08:00.000Z",1670926080000,4.65,4.65,4.65,100,0,0,6.4,,,0,,3000,19400,,13950000.000000002,13950000.000000002,,
