"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
130,-100,-810000,810000,230,0,0,,-100,-810000,8.1,"2022-12-13T09:05:00.000Z",1670922300000,8.1,8.1,8.1,0,100,0,,0.4,,Infinity,100,100,100,,810000,,810000,
130,-700,-5670000,5670000,230,0,0,,-600,-4860000,8.1,"2022-12-13T09:10:00.000Z",1670922600000,8.1,8.1,8.1,0,100,0,,2.6,,Infinity,600,600,700,,4860000,,4860000,
130,-800,-6480000,6480000,230,0,0,,-100,-810000,8.1,"2022-12-13T09:25:00.000Z",1670923500000,8.1,8.1,8.1,0,100,0,,0.4,,Infinity,100,100,800,,810000,,810000,
130,100,810000,13770000,230,0,Infinity,900,900,7290000,8.1,"2022-12-13T09:30:00.000Z",1670923800000,8.1,8.1,8.1,100,0,0,6.9,,,0,,900,1700,,7290000,7290000,,
130,0,0,16200000,230,0,0.5,100,-100,-810000,8.1,"2022-12-13T09:35:00.000Z",1670924100000,8.1,8.1,8.1,33.3,66.7,0,0.8,0.9,,2,200,300,2000,,2430000,810000,1620000,
130,-100,-810000,17010000,230,0,0,,-100,-810000,8.1,"2022-12-13T10:20:00.000Z",1670926800000,8.1,8.1,8.1,0,100,0,,0.4,,Infinity,100,100,2100,,810000,,810000,
130,0,0,17820000,230,0,Infinity,100,100,810000,8.1,"2022-12-13T13:40:00.000Z",1670938800000,8.1,8.1,8.1,100,0,0,0.8,,,0,,100,2200,,810000,810000,,
130,-1100,-8910000,26730000,230,0,0,,-1100,-8910000,8.1,"2022-12-13T13:55:00.000Z",1670939700000,8.1,8.1,8.1,0,100,0,,4.8,,Infinity,1100,1100,3300,,8910000,,8910000,
130,-900,-7290000,28350000,230,0,Infinity,200,200,1620000,8.1,"2022-12-13T14:00:00.000Z",1670940000000,8.1,8.1,8.1,100,0,0,1.5,,,0,,200,3500,,1620000,1620000,,
130,-1000,-8100000,29160000,230,0,0,,-100,-810000,8.1,"2022-12-13T14:20:00.000Z",1670941200000,8.1,8.1,8.1,0,100,0,,0.4,,Infinity,100,100,3600,,810000,,810000,
