"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
956.3,100,260000,260000,1600,0,Infinity,100,100,260000,2.6,"2022-12-13T09:04:00.000Z",1670922240000,2.6,2.6,2.6,100,0,0,0.1,,,0,,100,100,,260000,260000,,
956.3,-1100,-2660000,3180000,1600,0,0,,-1200,-2920000,2.4,"2022-12-13T09:40:00.000Z",1670924400000,2.5,2.4,2.5,0,100,0,,0.8,,Infinity,1200,1200,1300,,2920000,,2920000,
956.3,-1000,-2410000,3430000,1600,0,Infinity,100,100,250000,2.5,"2022-12-13T10:12:00.000Z",1670926320000,2.5,2.5,2.5,100,0,0,0.1,,,0,,100,1400,,250000,250000,,
956.3,-3000,-7210000,8230000,1600,0,0,,-2000,-4800000,2.4,"2022-12-13T10:34:00.000Z",1670927640000,2.4,2.4,2.4,0,100,0,,1.3,,Infinity,2000,2000,3400,,4800000,,4800000,
956.3,-2600,-6210000,9230000,1600,0,Infinity,400,400,1000000,2.5,"2022-12-13T10:54:00.000Z",1670928840000,2.5,2.5,2.5,100,0,0,0.4,,,0,,400,3800,,1000000,1000000,,
956.3,-3200,-7650000,10670000,1600,0,0,,-600,-1440000,2.4,"2022-12-13T11:28:00.000Z",1670930880000,2.4,2.4,2.4,0,100,0,,0.4,,Infinity,600,600,4400,,1440000,,1440000,
956.3,-200,-150000,18170000,1600,0,Infinity,3000,3000,7500000,2.5,"2022-12-13T13:28:00.000Z",1670938080000,2.5,2.5,2.5,100,0,0,3.1,,,0,,3000,7400,,7500000,7500000,,
956.3,-2900,-6630000,28010000,1600,0,0.2,700,-2700,-6480000,2.4,"2022-12-13T13:48:00.000Z",1670939280000,2.4,2.4,2.4,17.1,82.9,0,0.7,2.1,,4.9,3400,4100,11500,,9840000,1680000,8160000,
956.3,-17900,-41130000,62510000,1600,0,0,,-15000,-34500000,2.3,"2022-12-13T13:50:00.000Z",1670939400000,2.3,2.3,2.3,0,100,0,,9.4,,Infinity,15000,15000,26500,,34500000,,34500000,
956.3,-17900,-41110000,62970000,1600,0,1,100,0,19999.99999999997,2.4,"2022-12-13T14:06:00.000Z",1670940360000,2.4,2.2,2.2,50,50,0,0.1,0.1,,1,100,200,26700,,460000,240000,220000.00000000003,
956.3,-18000,-41330000,63190000,1600,0,0,,-100,-220000.00000000003,2.2,"2022-12-13T14:08:00.000Z",1670940480000,2.2,2.2,2.2,0,100,0,,0.1,,Infinity,100,100,26800,,220000.00000000003,,220000.00000000003,
956.3,-19000,-43530000,65390000,1600,0,0,,-1000,-2200000,2.2,"2022-12-13T14:18:00.000Z",1670941080000,2.2,2.2,2.2,0,100,0,,0.6,,Infinity,1000,1000,27800,,2200000,,2200000,
956.3,-18500,-42330000,66590000,1600,0,Infinity,500,500,1200000,2.4,"2022-12-13T14:22:00.000Z",1670941320000,2.4,2.4,2.4,100,0,0,0.5,,,0,,500,28300,,1200000,1200000,,
956.3,-8500,-18330000,90590000,1600,0,Infinity,10000,10000,24000000,2.4,"2022-12-13T14:26:00.000Z",1670941560000,2.4,2.4,2.4,100,0,0,10.5,,,0,,10000,38300,,24000000,24000000,,
956.3,-10500,-22910000,96130000,1600,0,0.1,200,-2000,-4580000,2.3,"2022-12-13T14:28:00.000Z",1670941680000,2.4,2.3,2.4,8.3,91.7,0,0.2,1.4,,11,2200,2400,40700,,5540000,480000,5060000,
956.3,-10300,-22430000,96610000,1600,0,Infinity,200,200,480000,2.4,"2022-12-13T14:32:00.000Z",1670941920000,2.4,2.4,2.4,100,0,0,0.2,,,0,,200,40900,,480000,480000,,
