"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
0,-1000,-15700000,15700000,500,600,0,,-1000,-15700000,15.7,"2022-12-13T10:40:00.000Z",1670928000000,15.7,15.7,15.7,0,100,0,,2,,Infinity,1000,1000,1000,,15700000,,15700000,
0,-1000,-15700000,34660000,500,600,NaN,,0,0,15.8,"2022-12-13T13:00:00.000Z",1670936400000,15.8,15.8,15.8,0,0,100,,,2,NaN,,1200,2200,1200,18960000,,,18960000
