"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
118.2,-100,-2450000,2450000,100,372.7,0,,-100,-2450000,24.5,"2022-12-13T09:00:00.000Z",1670922000000,24.5,24.5,24.5,0,100,0,,1,,Infinity,100,100,100,,2450000,,2450000,
118.2,-500,-12370000,12370000,100,372.7,0,,-400,-9920000,24.8,"2022-12-13T09:28:00.000Z",1670923680000,24.8,24.8,24.8,0,100,0,,4,,Infinity,400,400,500,,9920000,,9920000,
118.2,-500,-12370000,24770000,100,372.7,NaN,,0,0,24.8,"2022-12-13T09:36:00.000Z",1670924160000,24.8,24.8,24.8,0,0,100,,,1.3,NaN,,500,1000,500,12400000,,,12400000
118.2,-800,-19810000,32210000,100,372.7,0,,-300,-7440000,24.8,"2022-12-13T09:42:00.000Z",1670924520000,24.8,24.8,24.8,0,100,0,,3,,Infinity,300,300,1300,,7440000,,7440000,
118.2,-800,-19810000,49570000,100,372.7,NaN,,0,0,24.8,"2022-12-13T09:58:00.000Z",1670925480000,24.8,24.8,24.8,0,0,100,,,1.9,NaN,,700,2000,700,17360000,,,17360000
118.2,-800,-19810000,59810000,100,372.7,NaN,,0,0,25.6,"2022-12-13T11:06:00.000Z",1670929560000,25.6,25.6,25.6,0,0,100,,,1.1,NaN,,400,2400,400,10240000,,,10240000
118.2,-800,-19810000,85410000,100,372.7,NaN,,0,0,25.6,"2022-12-13T11:14:00.000Z",1670930040000,25.6,25.6,25.6,0,0,100,,,2.7,NaN,,1000,3400,1000,25600000,,,25600000
118.2,-800,-19810000,122610000,100,372.7,NaN,,0,0,24.8,"2022-12-13T11:28:00.000Z",1670930880000,24.8,24.8,24.8,0,0,100,,,4,NaN,,1500,4900,1500,37200000,,,37200000
118.2,-1100,-27250000,130050000,100,372.7,0,,-300,-7440000,24.8,"2022-12-13T13:06:00.000Z",1670936760000,24.8,24.8,24.8,0,100,0,,3,,Infinity,300,300,5200,,7440000,,7440000,
118.2,-400,-9890000,147410000,100,372.7,Infinity,700,700,17360000,24.8,"2022-12-13T13:38:00.000Z",1670938680000,24.8,24.8,24.8,100,0,0,5.9,,,0,,700,5900,,17360000,17360000,,
118.2,200,4990000,162290000,100,372.7,Infinity,600,600,14880000,24.8,"2022-12-13T13:54:00.000Z",1670939640000,24.8,24.8,24.8,100,0,0,5.1,,,0,,600,6500,,14880000,14880000,,
