"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
181.8,-200,-12400,12400,1945.5,0,0,,-200,-12400,62,"2022-12-13T10:06:00.000Z",1670925960000,62,62,62,0,100,0,,0.1,,Infinity,200,200,200,,12400,,12400,
181.8,-400,-24800,24800,1945.5,0,0,,-200,-12400,62,"2022-12-13T10:08:00.000Z",1670926080000,62,62,62,0,100,0,,0.1,,Infinity,200,200,400,,12400,,12400,
181.8,-500,-31000,31000,1945.5,0,0,,-100,-6200,62,"2022-12-13T10:18:00.000Z",1670926680000,62,62,62,0,100,0,,0.1,,Infinity,100,100,500,,6200,,6200,
181.8,-700,-12531000,25031000,1945.5,0,0.3,100,-200,-12500000,62.5,"2022-12-13T11:00:00.000Z",1670929200000,62.5,62.5,62.5,25,75,0,0.6,0.2,,3,300,400,900,,25000000,6250000,18750000,
181.8,-200,-12500000,25062000,1945.5,0,Infinity,500,500,31000,62,"2022-12-13T11:14:00.000Z",1670930040000,62,62,62,100,0,0,2.8,,,0,,500,1400,,31000,31000,,
181.8,-2700,-12655000,25217000,1945.5,0,0,,-2500,-155000,62,"2022-12-13T13:36:00.000Z",1670938560000,62,62,62,0,100,0,,1.3,,Infinity,2500,2500,3900,,155000,,155000,
181.8,-9700,-13089000,25651000,1945.5,0,0,,-7000,-434000,62,"2022-12-13T13:38:00.000Z",1670938680000,62,62,62,0,100,0,,3.6,,Infinity,7000,7000,10900,,434000,,434000,
181.8,-9800,-19299000,31861000,1945.5,0,0,,-100,-6210000,62.1,"2022-12-13T13:50:00.000Z",1670939400000,62.1,62.1,62.1,0,100,0,,0.1,,Infinity,100,100,11000,,6210000,,6210000,
181.8,-10800,-81399000,93961000,1945.5,0,0,,-1000,-62100000,62.1,"2022-12-13T14:04:00.000Z",1670940240000,62.1,62.1,62.1,0,100,0,,0.5,,Infinity,1000,1000,12000,,62100000,,62100000,
181.8,-20100,-81975600,94624400,1945.5,0,0.1,700,-9300,-576600,62,"2022-12-13T14:06:00.000Z",1670940360000,62,62,62,6.5,93.5,0,3.9,5.1,,14.3,10000,10700,22700,,663400,43400,620000,
181.8,-19400,-81932200,94667800,1945.5,0,Infinity,700,700,43400,62,"2022-12-13T14:26:00.000Z",1670941560000,62,62,62,100,0,0,3.9,,,0,,700,23400,,43400,43400,,
