"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2677.6,4000,36400000,36400000,0,36400000,23165995.9,5719975.5,2.1,759.2,0,Infinity,4000,4000,36400000,9.1,"2022-12-13T09:14:00.000Z",1670922840000,9.1,9.1,9.1,100,0,0,1.5,,,0,,4000,4000,,36400000,36400000,,
2677.6,5800,52810000,62820000,10010000,72830000,23165995.9,5719975.5,0.9,759.2,0,2.6,2900,1800,16410000,9.1,"2022-12-13T09:20:00.000Z",1670923200000,9.12,9.1,9.1,72.5,27.5,0,1.1,1.4,,0.4,1100,4000,8000,,36430000,26420000,10010000,
2677.6,7600,69172000,79182000,10010000,89192000,23165995.9,5719975.5,0.9,759.2,0,Infinity,1800,1800,16362000,9.09,"2022-12-13T09:24:00.000Z",1670923440000,9.09,9.09,9.09,100,0,0,0.7,,,0,,1800,9800,,16362000,16362000,,
2677.6,8100,81929900,100998000,19068100,120066100,23165995.9,5719975.5,0.7,759.2,0,1.3,2400,500,12757900,9,"2022-12-13T09:26:00.000Z",1670923560000,9.09,9,9.09,55.8,44.2,0,0.9,2.5,,0.8,1900,4300,14100,,30874100,21816000,9058100,
2677.6,9800,97314900,116383000,19068100,135451100,23165995.9,5719975.5,0.9,759.2,0,Infinity,1700,1700,15385000,9.05,"2022-12-13T09:28:00.000Z",1670923680000,9.05,9.05,9.05,100,0,0,0.6,,,0,,1700,15800,,15385000,15385000,,
2677.6,15900,152559900,171628000,19068100,190696100,23165995.9,5719975.5,3.2,759.2,0,Infinity,6100,6100,55245000,9.09,"2022-12-13T09:30:00.000Z",1670923800000,9.09,9.05,9.05,100,0,0,2.3,,,0,,6100,21900,,55245000,55245000,,
2677.6,16600,158922900,177991000,19068100,197059100,23165995.9,5719975.5,0.4,759.2,0,Infinity,700,700,6363000,9.09,"2022-12-13T09:40:00.000Z",1670924400000,9.09,9.09,9.09,100,0,0,0.3,,,0,,700,22600,,6363000,6363000,,
2677.6,19600,186197900,205266000,19068100,224334100,23165995.9,5719975.5,1.6,759.2,0,Infinity,3000,3000,27275000,9.09,"2022-12-13T09:42:00.000Z",1670924520000,9.1,9.09,9.1,100,0,0,1.1,,,0,,3000,25600,,27275000,27275000,,
2677.6,20700,196207900,215276000,19068100,234344100,23165995.9,5719975.5,0.6,759.2,0,Infinity,1100,1100,10010000,9.1,"2022-12-13T09:44:00.000Z",1670924640000,9.1,9.1,9.1,100,0,0,0.4,,,0,,1100,26700,,10010000,10010000,,
2677.6,22000,208037900,228016000,19978100,247994100,23165995.9,5719975.5,0.7,759.2,0,14,1400,1300,11830000,9.1,"2022-12-13T10:06:00.000Z",1670925960000,9.1,9.1,9.1,93.3,6.7,0,0.5,0.1,,0.1,100,1500,28200,,13650000,12740000,910000,
