"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
12496.5,-42600,-239299000,254137000,13561.9,435.4,0,1300,-42600,-239299000,5.73,"2022-12-13T09:14:00.000Z",1670922840000,5.73,5.62,5.62,2.9,97.1,0,0.1,3.2,,33.8,43900,45200,45200,,254137000,7419000,246718000,
12496.5,-56200,-315387000,406453000,13561.9,435.4,0.3,6600,-13600,-76088000,5.79,"2022-12-13T09:16:00.000Z",1670922960000,5.8,5.62,5.73,24.6,75.4,0,0.5,1.5,,3.1,20200,26800,72000,,152316000,38114000,114202000,
12496.5,-24600,-131991000,893269000,13561.9,435.4,2.2,57900,31600,183396000,5.78,"2022-12-13T09:18:00.000Z",1670923080000,5.8,5.66,5.79,68.8,31.2,0,4.6,1.9,,0.5,26300,84200,156200,,486816000,335106000,151710000,
12496.5,-70100,-390732000,1246820000,13561.9,435.4,0.2,8200,-45500,-258741000,5.78,"2022-12-13T09:20:00.000Z",1670923200000,5.79,5.7,5.78,13.2,86.8,0,0.7,4,,6.5,53700,61900,218100,,353551000,47405000,306146000,
12496.5,-66900,-372481000,1341451000,13561.9,435.4,1.5,9900,3200,18251000,5.7,"2022-12-13T09:22:00.000Z",1670923320000,5.76,5.7,5.7,59.6,40.4,0,0.8,0.5,,0.7,6700,16600,234700,,94631000,56441000,38190000,
12496.5,-92500,-516997000,1505722000,13561.9,435.4,0.1,1500,-25600,-144516000,5.63,"2022-12-13T09:24:00.000Z",1670923440000,5.66,5.63,5.65,5.2,93.1,1.7,0.1,2,1.1,18.1,27100,29100,263800,500,164271000,8465000,152981000,2825000
12496.5,-128100,-717071000,1817104000,13561.9,435.4,0.2,9900,-35600,-200074000,5.62,"2022-12-13T09:26:00.000Z",1670923560000,5.64,5.61,5.63,17.9,82.1,0,0.8,3.4,,4.6,45500,55400,319200,,311382000,55654000,255728000,
12496.5,-120600,-674921000,1904214000,13561.9,435.4,2.9,11500,7500,42150000,5.62,"2022-12-13T09:28:00.000Z",1670923680000,5.62,5.62,5.62,74.2,25.8,0,0.9,0.3,,0.3,4000,15500,334700,,87110000,64630000,22480000,
12496.5,-31500,-171613000,2425542000,13561.9,435.4,56.7,90700,89100,503308000,5.69,"2022-12-13T09:30:00.000Z",1670923800000,5.69,5.63,5.63,98.3,1.7,0,7.3,0.1,,0,1600,92300,427000,,521328000,512318000,9010000,
12496.5,-15000,-77748000,2547797000,13561.9,435.4,7.6,19000,16500,93865000,5.69,"2022-12-13T09:32:00.000Z",1670923920000,5.69,5.67,5.69,88.4,11.6,0,1.5,0.2,,0.1,2500,21500,448500,,122255000,108060000,14195000,
