"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3345.5,100,3000,3000,909.1,481.8,Infinity,100,100,3000,30,"2022-12-13T09:20:00.000Z",1670923200000,30,30,30,100,0,0,0,,,0,,100,100,,3000,3000,,
3345.5,5100,153000,153000,909.1,481.8,Infinity,5000,5000,150000,30,"2022-12-13T09:24:00.000Z",1670923440000,30,30,30,100,0,0,1.5,,,0,,5000,5100,,150000,150000,,
3345.5,7300,219000,378000,909.1,481.8,Infinity,2200,2200,66000,30,"2022-12-13T09:30:00.000Z",1670923800000,30,30,30,29.3,0,70.7,0.7,,11,0,,7500,12600,5300,225000,66000,,159000
3345.5,12800,384000,543000,909.1,481.8,Infinity,5500,5500,165000,30,"2022-12-13T09:40:00.000Z",1670924400000,30,30,30,100,0,0,1.6,,,0,,5500,18100,,165000,165000,,
3345.5,14800,444000,603000,909.1,481.8,Infinity,2000,2000,60000,30,"2022-12-13T09:42:00.000Z",1670924520000,30,30,30,100,0,0,0.6,,,0,,2000,20100,,60000,60000,,
3345.5,19800,594000,753000,909.1,481.8,Infinity,5000,5000,150000,30,"2022-12-13T09:50:00.000Z",1670925000000,30,30,30,100,0,0,1.5,,,0,,5000,25100,,150000,150000,,
3345.5,24800,744000,903000,909.1,481.8,Infinity,5000,5000,150000,30,"2022-12-13T09:54:00.000Z",1670925240000,30,30,30,100,0,0,1.5,,,0,,5000,30100,,150000,150000,,
3345.5,29800,894000,1053000,909.1,481.8,Infinity,5000,5000,150000,30,"2022-12-13T09:58:00.000Z",1670925480000,30,30,30,100,0,0,1.5,,,0,,5000,35100,,150000,150000,,
3345.5,34800,1044000,1203000,909.1,481.8,Infinity,5000,5000,150000,30,"2022-12-13T10:02:00.000Z",1670925720000,30,30,30,100,0,0,1.5,,,0,,5000,40100,,150000,150000,,
3345.5,36800,1104000,1263000,909.1,481.8,Infinity,2000,2000,60000,30,"2022-12-13T13:00:00.000Z",1670936400000,30,30,30,100,0,0,0.6,,,0,,2000,42100,,60000,60000,,
3345.5,26800,804000,1563000,909.1,481.8,0,,-10000,-300000,30,"2022-12-13T13:04:00.000Z",1670936640000,30,30,30,0,100,0,,11,,Infinity,10000,10000,52100,,300000,,300000,
