"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
693.3,100,1180000,1180000,460,493.3,Infinity,100,100,1180000,11.8,"2022-12-13T09:12:00.000Z",1670922720000,11.8,11.8,11.8,100,0,0,0.1,,,0,,100,100,,1180000,1180000,,
693.3,-3400,-36620000,38980000,460,493.3,0,,-3500,-37800000,10.8,"2022-12-13T10:52:00.000Z",1670928720000,10.8,10.8,10.8,0,100,0,,7.6,,Infinity,3500,3500,3600,,37800000,,37800000,
693.3,-200,180000,75780000,460,493.3,Infinity,3200,3200,36800000,11.5,"2022-12-13T10:56:00.000Z",1670928960000,11.5,11.5,11.5,100,0,0,4.6,,,0,,3200,6800,,36800000,36800000,,
693.3,-200,180000,80380000,460,493.3,NaN,,0,0,11.5,"2022-12-13T11:00:00.000Z",1670929200000,11.5,11.5,11.5,0,0,100,,,0.8,NaN,,400,7200,400,4600000,,,4600000
693.3,-200,2209999.9999999963,145050000,460,493.3,1,2900,0,2029999.9999999963,11.5,"2022-12-13T11:22:00.000Z",1670930520000,11.5,10.8,10.8,50,50,0,4.2,6.3,,1,2900,5800,13000,,64670000,33350000,31320000.000000004,
693.3,900,14859999.999999996,157700000,460,493.3,Infinity,1100,1100,12650000,11.5,"2022-12-13T11:24:00.000Z",1670930640000,11.5,11.5,11.5,100,0,0,1.6,,,0,,1100,14100,,12650000,12650000,,
693.3,1900,26359999.999999996,169200000,460,493.3,Infinity,1000,1000,11500000,11.5,"2022-12-13T11:28:00.000Z",1670930880000,11.5,11.5,11.5,100,0,0,1.4,,,0,,1000,15100,,11500000,11500000,,
693.3,2400,32109999.999999996,174950000,460,493.3,Infinity,500,500,5750000,11.5,"2022-12-13T13:00:00.000Z",1670936400000,11.5,11.5,11.5,100,0,0,0.7,,,0,,500,15600,,5750000,5750000,,
693.3,1900,26709999.999999996,180350000,460,493.3,0,,-500,-5400000,10.8,"2022-12-13T13:38:00.000Z",1670938680000,10.8,10.8,10.8,0,100,0,,1.1,,Infinity,500,500,16100,,5400000,,5400000,
693.3,2500,33670000,187310000,460,493.3,Infinity,600,600,6960000,11.6,"2022-12-13T14:06:00.000Z",1670940360000,11.6,11.6,11.6,100,0,0,0.9,,,0,,600,16700,,6960000,6960000,,
693.3,2500,33670000,220010000,460,493.3,NaN,,0,0,10.9,"2022-12-13T14:26:00.000Z",1670941560000,10.9,10.9,10.9,0,0,100,,,6.1,NaN,,3000,19700,3000,32700000,,,32700000
693.3,2500,33670000,254210000,460,493.3,NaN,,0,0,11.4,"2022-12-13T14:28:00.000Z",1670941680000,11.4,11.4,11.4,0,0,100,,,6.1,NaN,,3000,22700,3000,34200000,,,34200000
693.3,2500,33670000,265710000,460,493.3,NaN,,0,0,11.5,"2022-12-13T14:32:00.000Z",1670941920000,11.5,11.5,11.5,0,0,100,,,2,NaN,,1000,23700,1000,11500000,,,11500000
693.3,3100,40810000,272850000,460,493.3,Infinity,600,600,7140000,11.9,"2022-12-13T14:38:00.000Z",1670942280000,11.9,11.9,11.9,100,0,0,0.9,,,0,,600,24300,,7140000,7140000,,
693.3,3500,45890000,277930000,460,493.3,Infinity,400,400,5080000,12.7,"2022-12-13T14:54:00.000Z",1670943240000,12.7,12.7,12.7,100,0,0,0.6,,,0,,400,24700,,5080000,5080000,,
