"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1411.4,700,7245000,7245000,1788.6,42.9,Infinity,700,700,7245000,10.35,"2022-12-13T09:14:00.000Z",1670922840000,10.35,10.35,10.35,100,0,0,0.5,,,0,,700,700,,7245000,7245000,,
1411.4,-300,-2825000,17315000,1788.6,42.9,0,,-1000,-10070000,10.05,"2022-12-13T09:18:00.000Z",1670923080000,10.25,10.05,10.25,0,100,0,,0.6,,Infinity,1000,1000,1700,,10070000,,10070000,
1411.4,-3900,-39390000,53880000,1788.6,42.9,0,,-3600,-36565000,10.1,"2022-12-13T09:26:00.000Z",1670923560000,10.2,10.1,10.2,0,100,0,,2,,Infinity,3600,3600,5300,,36565000,,36565000,
1411.4,-7100,-71705000,88225000,1788.6,42.9,0,100,-3200,-32315000,10.15,"2022-12-13T09:28:00.000Z",1670923680000,10.15,10.1,10.1,2.9,97.1,0,0.1,1.8,,33,3300,3400,8700,,34345000,1015000,33330000,
1411.4,-6700,-67645000,92285000,1788.6,42.9,Infinity,400,400,4060000,10.15,"2022-12-13T09:32:00.000Z",1670923920000,10.15,10.15,10.15,100,0,0,0.3,,,0,,400,9100,,4060000,4060000,,
1411.4,-7700,-77845000,102485000,1788.6,42.9,0,,-1000,-10200000,10.2,"2022-12-13T09:54:00.000Z",1670925240000,10.2,10.2,10.2,0,100,0,,0.6,,Infinity,1000,1000,10100,,10200000,,10200000,
1411.4,-8400,-84985000,109625000,1788.6,42.9,0,,-700,-7139999.999999999,10.2,"2022-12-13T10:00:00.000Z",1670925600000,10.2,10.2,10.2,0,100,0,,0.4,,Infinity,700,700,10800,,7139999.999999999,,7139999.999999999,
1411.4,-5500,-55580000,202020000,1788.6,42.9,1.9,6000,2900,29405000,10.15,"2022-12-13T10:10:00.000Z",1670926200000,10.2,10.15,10.2,65.9,34.1,0,4.3,1.7,,0.5,3100,9100,19900,,92395000,60900000,31495000,
1411.4,-4600,-46445000,211155000,1788.6,42.9,Infinity,900,900,9135000,10.15,"2022-12-13T10:14:00.000Z",1670926440000,10.15,10.15,10.15,100,0,0,0.6,,,0,,900,20800,,9135000,9135000,,
1411.4,-8600,-86925000,251635000,1788.6,42.9,0,,-4000,-40480000,10.1,"2022-12-13T10:20:00.000Z",1670926800000,10.15,10.1,10.15,0,100,0,,2.2,,Infinity,4000,4000,24800,,40480000,,40480000,
