"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2909.1,300,6330000,6330000,3218.2,36.4,Infinity,300,300,6330000,21.4,"2022-12-13T09:15:00.000Z",1670922900000,21.4,20.95,20.95,100,0,0,0.1,,,0,,300,300,,6330000,6330000,,
2909.1,1300,27530000,27530000,3218.2,36.4,Infinity,1000,1000,21200000,21.2,"2022-12-13T09:25:00.000Z",1670923500000,21.2,21.2,21.2,100,0,0,0.3,,,0,,1000,1300,,21200000,21200000,,
2909.1,1400,29650000,29650000,3218.2,36.4,Infinity,100,100,2120000,21.2,"2022-12-13T09:30:00.000Z",1670923800000,21.2,21.2,21.2,100,0,0,0,,,0,,100,1400,,2120000,2120000,,
2909.1,1900,40250000,40250000,3218.2,36.4,Infinity,500,500,10600000,21.2,"2022-12-13T09:45:00.000Z",1670924700000,21.2,21.2,21.2,100,0,0,0.2,,,0,,500,1900,,10600000,10600000,,
2909.1,-100,-1650000,82150000,3218.2,36.4,0,,-2000,-41900000,20.95,"2022-12-13T09:50:00.000Z",1670925000000,20.95,20.95,20.95,0,100,0,,0.6,,Infinity,2000,2000,3900,,41900000,,41900000,
2909.1,-600,-12125000,92625000,3218.2,36.4,0,,-500,-10475000,20.95,"2022-12-13T09:55:00.000Z",1670925300000,20.95,20.95,20.95,0,100,0,,0.2,,Infinity,500,500,4400,,10475000,,10475000,
2909.1,-800,-16285000,126115000,3218.2,36.4,0.8,700,-200,-4160000,20.95,"2022-12-13T10:00:00.000Z",1670925600000,20.95,20.9,20.95,43.8,56.3,0,0.2,0.3,,1.3,900,1600,6000,,33490000,14665000,18825000,
2909.1,200,4665000,147065000,3218.2,36.4,Infinity,1000,1000,20950000,20.95,"2022-12-13T10:10:00.000Z",1670926200000,20.95,20.95,20.95,100,0,0,0.3,,,0,,1000,7000,,20950000,20950000,,
2909.1,300,6780000,149180000,3218.2,36.4,Infinity,100,100,2115000,21.15,"2022-12-13T10:15:00.000Z",1670926500000,21.15,21.15,21.15,100,0,0,0,,,0,,100,7100,,2115000,2115000,,
2909.1,5800,123050000,265450000,3218.2,36.4,Infinity,5500,5500,116270000,21.2,"2022-12-13T10:45:00.000Z",1670928300000,21.2,21.1,21.1,100,0,0,1.9,,,0,,5500,12600,,116270000,116270000,,
2909.1,8800,186900000,329300000,3218.2,36.4,Infinity,3000,3000,63850000,21.3,"2022-12-13T10:50:00.000Z",1670928600000,21.3,21.25,21.25,100,0,0,1,,,0,,3000,15600,,63850000,63850000,,
2909.1,10400,220820000,435300000,3218.2,36.4,1.9,3300,1600,33920000,21.2,"2022-12-13T11:00:00.000Z",1670929200000,21.2,21.2,21.2,66,34,0,1.1,0.5,,0.5,1700,5000,20600,,106000000,69960000,36040000,
2909.1,10600,225235000,482015000,3218.2,36.4,1.2,1200,200,4415000,21.35,"2022-12-13T11:20:00.000Z",1670930400000,21.35,21.15,21.3,54.5,45.5,0,0.4,0.3,,0.8,1000,2200,22800,,46715000,25565000,21150000,
2909.1,600,13435000,693815000,3218.2,36.4,0,,-10000,-211800000,21.15,"2022-12-13T11:25:00.000Z",1670930700000,21.2,21.15,21.2,0,100,0,,3.1,,Infinity,10000,10000,32800,,211800000,,211800000,
2909.1,-1900,-38340000,1110210000,3218.2,36.4,0.8,8100,-2500,-51775000,21.35,"2022-12-13T13:00:00.000Z",1670936400000,21.35,21.1,21.1,41.3,54.1,4.6,2.8,3.3,24.7,1.3,10600,19600,52400,900,416395000,172770000,224545000,19080000
2909.1,2500,55880000,1264230000,3218.2,36.4,4.1,5800,4400,94220000,21.4,"2022-12-13T13:05:00.000Z",1670936700000,21.4,21.35,21.35,80.6,19.4,0,2,0.4,,0.2,1400,7200,59600,,154020000,124120000,29900000,
