"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5574.5,-120400,-266850000,291390000,8629.8,2.1,0,5100,-120400,-266850000,2.3,"2022-12-13T09:00:00.000Z",1670922000000,2.5,2.2,2.2,3.9,95.9,0.2,0.9,14.5,95.2,24.6,125500,130800,130800,200,291390000,12050000,278900000,440000.00000000006
5574.5,-114000,-248630000,465910000,8629.8,2.1,1.2,41900,6400,18220000,2.3,"2022-12-13T09:02:00.000Z",1670922120000,2.3,2.2,2.3,54.1,45.9,0,7.5,4.1,,0.8,35500,77400,208200,,174520000,96370000,78150000,
5574.5,-106500,-231380000,502940000,8629.8,2.1,2.7,11800,7500,17250000,2.3,"2022-12-13T09:04:00.000Z",1670922240000,2.3,2.3,2.3,73.3,26.7,0,2.1,0.5,,0.4,4300,16100,224300,,37030000,27140000,9890000,
5574.5,-125600,-275310000,546870000,8629.8,2.1,0,,-19100,-43930000,2.3,"2022-12-13T09:06:00.000Z",1670922360000,2.3,2.3,2.3,0,100,0,,2.2,,Infinity,19100,19100,243400,,43930000,,43930000,
5574.5,-126400,-277150000,548710000,8629.8,2.1,0,,-800,-1840000,2.3,"2022-12-13T09:12:00.000Z",1670922720000,2.3,2.3,2.3,0,100,0,,0.1,,Infinity,800,800,244200,,1840000,,1840000,
5574.5,-137000,-301530000,573090000,8629.8,2.1,0,,-10600,-24380000,2.3,"2022-12-13T09:14:00.000Z",1670922840000,2.3,2.3,2.3,0,100,0,,1.2,,Infinity,10600,10600,254800,,24380000,,24380000,
5574.5,-135500,-297870000,579510000,8629.8,2.1,3.5,2100,1500,3660000,2.4,"2022-12-13T09:16:00.000Z",1670922960000,2.4,2.3,2.3,77.8,22.2,0,0.4,0.1,,0.3,600,2700,257500,,6420000,5040000,1380000,
5574.5,-134100,-294510000,582870000,8629.8,2.1,Infinity,1400,1400,3360000,2.4,"2022-12-13T09:18:00.000Z",1670923080000,2.4,2.4,2.4,100,0,0,0.3,,,0,,1400,258900,,3360000,3360000,,
5574.5,-114100,-246510000,630870000,8629.8,2.1,Infinity,20000,20000,48000000,2.4,"2022-12-13T09:20:00.000Z",1670923200000,2.4,2.4,2.4,100,0,0,3.6,,,0,,20000,278900,,48000000,48000000,,
5574.5,-106100,-227110000,659470000,8629.8,2.1,5,10000,8000,19400000,2.3,"2022-12-13T09:22:00.000Z",1670923320000,2.4,2.3,2.4,83.3,16.7,0,1.8,0.2,,0.2,2000,12000,290900,,28600000,24000000,4600000,
5574.5,-108300,-232170000,664530000,8629.8,2.1,0,,-2200,-5060000,2.3,"2022-12-13T09:24:00.000Z",1670923440000,2.3,2.3,2.3,0,100,0,,0.3,,Infinity,2200,2200,293100,,5060000,,5060000,
5574.5,-114700,-246890000,679250000,8629.8,2.1,0,,-6400,-14720000,2.3,"2022-12-13T09:26:00.000Z",1670923560000,2.3,2.3,2.3,0,100,0,,0.7,,Infinity,6400,6400,299500,,14720000,,14720000,
5574.5,-121500,-262480000,697240000,8629.8,2.1,0.1,500,-6800,-15590000,2.3,"2022-12-13T09:28:00.000Z",1670923680000,2.4,2.3,2.3,6.4,93.6,0,0.1,0.8,,14.6,7300,7800,307300,,17990000,1200000,16790000,
5574.5,-124000,-268230000,702990000,8629.8,2.1,0,,-2500,-5750000,2.3,"2022-12-13T09:30:00.000Z",1670923800000,2.3,2.3,2.3,0,100,0,,0.3,,Infinity,2500,2500,309800,,5750000,,5750000,
5574.5,-127200,-275590000,710350000,8629.8,2.1,0,,-3200,-7359999.999999999,2.3,"2022-12-13T09:32:00.000Z",1670923920000,2.3,2.3,2.3,0,100,0,,0.4,,Infinity,3200,3200,313000,,7359999.999999999,,7359999.999999999,
5574.5,-127800,-276970000,711730000,8629.8,2.1,0,,-600,-1379999.9999999998,2.3,"2022-12-13T09:34:00.000Z",1670924040000,2.3,2.3,2.3,0,100,0,,0.1,,Infinity,600,600,313600,,1379999.9999999998,,1379999.9999999998,
5574.5,-131300,-285020000,719780000,8629.8,2.1,0,,-3500,-8049999.999999999,2.3,"2022-12-13T09:36:00.000Z",1670924160000,2.3,2.3,2.3,0,100,0,,0.4,,Infinity,3500,3500,317100,,8049999.999999999,,8049999.999999999,
5574.5,-131600,-285710000,720470000,8629.8,2.1,0,,-300,-690000,2.3,"2022-12-13T09:38:00.000Z",1670924280000,2.3,2.3,2.3,0,100,0,,0,,Infinity,300,300,317400,,690000,,690000,
5574.5,-171600,-377710000,812470000,8629.8,2.1,0,,-40000,-92000000,2.3,"2022-12-13T09:40:00.000Z",1670924400000,2.3,2.3,2.3,0,100,0,,4.6,,Infinity,40000,40000,357400,,92000000,,92000000,
5574.5,-176600,-389210000,823970000,8629.8,2.1,0,,-5000,-11500000,2.3,"2022-12-13T09:42:00.000Z",1670924520000,2.3,2.3,2.3,0,100,0,,0.6,,Infinity,5000,5000,362400,,11500000,,11500000,
