"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2630,16000,290200000,290200000,0,290200000,29830910,8802480,13.8,1390,0,Infinity,16000,16000,290200000,18.2,"2022-12-13T10:50:00.000Z",1670928600000,18.2,18.1,18.1,100,0,0,6.1,,,0,,16000,16000,,290200000,290200000,,
2630,14100,290164900,290235200,70300,290305500,29830910,8802480,0,1390,0,0.5,1800,-1900,-35100,19,"2022-12-13T10:55:00.000Z",1670928900000,20,19,19,32.7,67.3,0,0.7,2.7,,2.1,3700,5500,21500,,105500,35200,70300,
2630,14500,298084900,298155200,70300,298225500,29830910,8802480,0.4,1390,0,Infinity,400,400,7920000,19.8,"2022-12-13T11:05:00.000Z",1670929500000,19.8,19.8,19.8,100,0,0,0.2,,,0,,400,21900,,7920000,7920000,,
2630,12700,298050700,298155200,104500,298259700,29830910,8802480,0,1390,0,0,,-1800,-34200,19,"2022-12-13T11:15:00.000Z",1670930100000,19,19,19,0,100,0,,1.3,,Infinity,1800,1800,23700,,34200,,34200,
2630,16300,298119100,298236900,117800,298354700,29830910,8802480,0,1390,0,6.1,4300,3600,68400,19,"2022-12-13T11:20:00.000Z",1670930400000,19,19,19,86,14,0,1.6,0.5,,0.2,700,5000,28700,,95000,81700,13300,
2630,14000,298075400,298250200,174800,298425000,29830910,8802480,0,1390,0,0.2,700,-2300,-43700,19,"2022-12-13T13:00:00.000Z",1670936400000,19,19,19,18.9,81.1,0,0.3,2.2,,4.3,3000,3700,32400,,70300,13300,57000,
2630,11000,241675400,298250200,56574800,354825000,29830910,8802480,-2.7,1390,0,0,,-3000,-56400000,18.8,"2022-12-13T13:05:00.000Z",1670936700000,18.8,18.8,18.8,0,100,0,,2.2,,Infinity,3000,3000,35400,,56400000,,56400000,
2630,10000,223175400,298250200,75074800,373325000,29830910,8802480,-0.9,1390,0,0,,-1000,-18500000,18.5,"2022-12-13T13:15:00.000Z",1670937300000,18.5,18.5,18.5,0,100,0,,0.7,,Infinity,1000,1000,36400,,18500000,,18500000,
2630,9300,210225400,298250200,88024800,386275000,29830910,8802480,-0.6,1390,0,0,,-700,-12950000,18.5,"2022-12-13T13:25:00.000Z",1670937900000,18.5,18.5,18.5,0,100,0,,0.5,,Infinity,700,700,37100,,12950000,,12950000,
2630,12400,210284300,298309100,88024800,386333900,29830910,8802480,0,1390,0,Infinity,3100,3100,58900,19,"2022-12-13T14:45:00.000Z",1670942700000,19,19,19,100,0,0,1.2,,,0,,3100,40200,,58900,58900,,
