"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4335.3,200,430000,830000,10682.4,32.4,3,300,200,430000,2.1,"2022-12-13T09:00:00.000Z",1670922000000,2.1,2,2.1,75,25,0,0.1,0,,0.3,100,400,400,,830000,630000,200000,
4335.3,4800,10090000,10490000,10682.4,32.4,Infinity,4600,4600,9660000,2.1,"2022-12-13T09:05:00.000Z",1670922300000,2.1,2.1,2.1,100,0,0,1.1,,,0,,4600,5000,,9660000,9660000,,
4335.3,11600,24380000,25180000,10682.4,32.4,69,6900,6800,14290000,2,"2022-12-13T09:10:00.000Z",1670922600000,2.1,2,2.1,98.6,1.4,0,1.6,0,,0,100,7000,12000,,14690000,14490000,200000,
4335.3,20000,42030000,43230000,10682.4,32.4,85,8500,8400,17650000,2.1,"2022-12-13T09:15:00.000Z",1670922900000,2.1,2,2.1,98.8,1.2,0,2,0,,0,100,8600,20600,,18050000,17850000,200000,
4335.3,17900,37830000,47430000,10682.4,32.4,0,,-2100,-4200000,2,"2022-12-13T09:20:00.000Z",1670923200000,2,2,2,0,100,0,,0.2,,Infinity,2100,2100,22700,,4200000,,4200000,
4335.3,15900,33840000,51840000,10682.4,32.4,0,100,-2000,-3990000,2,"2022-12-13T09:25:00.000Z",1670923500000,2.1,2,2,4.5,95.5,0,0,0.2,,21,2100,2200,24900,,4410000,210000,4200000,
4335.3,15800,33680000,53680000,10682.4,32.4,0.8,400,-100,-160000,2.1,"2022-12-13T09:30:00.000Z",1670923800000,2.1,2,2,44.4,55.6,0,0.1,0,,1.3,500,900,25800,,1840000,840000,1000000,
4335.3,14600,31280000,56080000,10682.4,32.4,0,,-1200,-2400000,2,"2022-12-13T09:35:00.000Z",1670924100000,2,2,2,0,100,0,,0.1,,Infinity,1200,1200,27000,,2400000,,2400000,
4335.3,13200,28480000,58880000,10682.4,32.4,0,,-1400,-2800000,2,"2022-12-13T09:40:00.000Z",1670924400000,2,2,2,0,100,0,,0.1,,Infinity,1400,1400,28400,,2800000,,2800000,
4335.3,11200,24480000,62880000,10682.4,32.4,0,,-2000,-4000000,2,"2022-12-13T09:50:00.000Z",1670925000000,2,2,2,0,100,0,,0.2,,Infinity,2000,2000,30400,,4000000,,4000000,
4335.3,11500,25110000,63510000,10682.4,32.4,Infinity,300,300,630000,2.1,"2022-12-13T10:05:00.000Z",1670925900000,2.1,2.1,2.1,100,0,0,0.1,,,0,,300,30700,,630000,630000,,
4335.3,-4200,-6290000,94910000,10682.4,32.4,0,,-15700,-31400000,2,"2022-12-13T10:10:00.000Z",1670926200000,2,2,2,0,100,0,,1.5,,Infinity,15700,15700,46400,,31400000,,31400000,
4335.3,-69200,-136290000,224910000,10682.4,32.4,0,,-65000,-130000000,2,"2022-12-13T10:15:00.000Z",1670926500000,2,2,2,0,100,0,,6.1,,Infinity,65000,65000,111400,,130000000,,130000000,
4335.3,-89800,-177430000,306050000,10682.4,32.4,0.3,10000,-20600,-41140000,2,"2022-12-13T10:20:00.000Z",1670926800000,2,1.9,2,24.6,75.4,0,2.3,2.9,,3.1,30600,40600,152000,,81140000,20000000,61140000,
4335.3,-109800,-215420000,344440000,10682.4,32.4,0,100,-20000,-37990000,2,"2022-12-13T10:25:00.000Z",1670927100000,2,1.9,1.9,0.5,99.5,0,0,1.9,,201,20100,20200,172200,,38390000,200000,38190000,
4335.3,-107800,-211420000,348440000,10682.4,32.4,Infinity,2000,2000,4000000,2,"2022-12-13T10:30:00.000Z",1670927400000,2,2,2,100,0,0,0.5,,,0,,2000,174200,,4000000,4000000,,
4335.3,-114300,-224420000,361440000,10682.4,32.4,0,,-6500,-13000000,2,"2022-12-13T10:35:00.000Z",1670927700000,2,2,2,0,100,0,,0.6,,Infinity,6500,6500,180700,,13000000,,13000000,
4335.3,-114200,-224210000,361650000,10682.4,32.4,Infinity,100,100,210000,2.1,"2022-12-13T10:40:00.000Z",1670928000000,2.1,2.1,2.1,100,0,0,0,,,0,,100,180800,,210000,210000,,
4335.3,-114700,-225210000,362650000,10682.4,32.4,0,,-500,-1000000,2,"2022-12-13T10:55:00.000Z",1670928900000,2,2,2,0,100,0,,0,,Infinity,500,500,181300,,1000000,,1000000,
4335.3,-119700,-235210000,372650000,10682.4,32.4,0,,-5000,-10000000,2,"2022-12-13T11:05:00.000Z",1670929500000,2,2,2,0,100,0,,0.5,,Infinity,5000,5000,186300,,10000000,,10000000,
4335.3,-126000,-247810000,385250000,10682.4,32.4,0,,-6300,-12600000,2,"2022-12-13T11:10:00.000Z",1670929800000,2,2,2,0,100,0,,0.6,,Infinity,6300,6300,192600,,12600000,,12600000,
4335.3,-131300,-258410000,434050000,10682.4,32.4,0.6,9000,-5300,-10600000,2,"2022-12-13T13:00:00.000Z",1670936400000,2,2,2,36.9,58.6,4.5,2.1,1.3,34,1.6,14300,24400,217000,1100,48800000,18000000,28600000,2200000
4335.3,-138000,-271810000,447450000,10682.4,32.4,0,,-6700,-13400000,2,"2022-12-13T13:10:00.000Z",1670937000000,2,2,2,0,100,0,,0.6,,Infinity,6700,6700,223700,,13400000,,13400000,
4335.3,-137200,-270210000,449050000,10682.4,32.4,Infinity,800,800,1600000,2,"2022-12-13T13:15:00.000Z",1670937300000,2,2,2,100,0,0,0.2,,,0,,800,224500,,1600000,1600000,,
