"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
227.3,200,520000,520000,0,520000,581818.2,22727.3,0.9,9.1,45.5,Infinity,200,200,520000,2.6,"2023-01-05T09:00:00.000Z",1672909200000,2.6,2.6,2.6,100,0,0,0.9,,,0,,200,200,,520000,520000,,
227.3,200,520000,520000,0,770000,581818.2,22727.3,0,9.1,45.5,NaN,,0,0,2.5,"2023-01-05T09:26:00.000Z",1672910760000,2.5,2.5,2.5,0,0,100,,,2.2,NaN,,100,300,100,250000,,,250000
227.3,200,520000,520000,0,1270000,581818.2,22727.3,0,9.1,45.5,NaN,,0,0,2.5,"2023-01-05T09:28:00.000Z",1672910880000,2.5,2.5,2.5,0,0,100,,,4.4,NaN,,200,500,200,500000,,,500000
227.3,100,270000,520000,250000,1520000,581818.2,22727.3,0.4,9.1,45.5,0,,-100,-250000,2.5,"2023-01-05T09:38:00.000Z",1672911480000,2.5,2.5,2.5,0,100,0,,11,,Infinity,100,100,600,,250000,,250000,
227.3,100,270000,520000,250000,2020000,581818.2,22727.3,0,9.1,45.5,NaN,,0,0,2.5,"2023-01-05T09:40:00.000Z",1672911600000,2.5,2.5,2.5,0,0,100,,,4.4,NaN,,200,800,200,500000,,,500000
227.3,200,530000,780000,250000,2280000,581818.2,22727.3,0.5,9.1,45.5,Infinity,100,100,260000,2.6,"2023-01-05T10:08:00.000Z",1672913280000,2.6,2.6,2.6,100,0,0,0.4,,,0,,100,900,,260000,260000,,
227.3,400,1050000,1300000,250000,2800000,581818.2,22727.3,0.9,9.1,45.5,Infinity,200,200,520000,2.6,"2023-01-05T13:42:00.000Z",1672926120000,2.6,2.6,2.6,100,0,0,0.9,,,0,,200,1100,,520000,520000,,
227.3,1400,3650000,3900000,250000,5400000,581818.2,22727.3,4.7,9.1,45.5,Infinity,1000,1000,2600000,2.6,"2023-01-05T14:02:00.000Z",1672927320000,2.6,2.6,2.6,100,0,0,4.4,,,0,,1000,2100,,2600000,2600000,,
227.3,2100,5400000,5650000,250000,7150000,581818.2,22727.3,3.1,9.1,45.5,Infinity,700,700,1750000,2.5,"2023-01-05T14:18:00.000Z",1672928280000,2.5,2.5,2.5,100,0,0,3.1,,,0,,700,2800,,1750000,1750000,,
227.3,2300,5900000,6150000,250000,7650000,581818.2,22727.3,0.9,9.1,45.5,Infinity,200,200,500000,2.5,"2023-01-05T14:54:00.000Z",1672930440000,2.5,2.5,2.5,100,0,0,0.9,,,0,,200,3000,,500000,500000,,
227.3,2400,6150000,6400000,250000,7900000,581818.2,22727.3,0.4,9.1,45.5,Infinity,100,100,250000,2.5,"2023-01-05T14:58:00.000Z",1672930680000,2.5,2.5,2.5,100,0,0,0.4,,,0,,100,3100,,250000,250000,,
