"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
567.3,-1600,-8552000,1710000,10262000,11972000,3169000,13333346.9,0.8,2434.7,42.9,0.2,300,-1600,-8552000,5.32,"2023-01-05T09:14:00.000Z",1672910040000,5.7,5.32,5.7,13.6,86.4,0,0.5,0.8,,6.3,1900,2200,2200,,11972000,1710000,10262000,
567.3,-1500,-7982000,2280000,10262000,12542000,3169000,13333346.9,0.1,2434.7,42.9,Infinity,100,100,570000,5.7,"2023-01-05T09:16:00.000Z",1672910160000,5.7,5.7,5.7,100,0,0,0.2,,,0,,100,2300,,570000,570000,,
567.3,-500,-2282000,7980000,10262000,18242000,3169000,13333346.9,0.6,2434.7,42.9,Infinity,1000,1000,5700000,5.7,"2023-01-05T09:18:00.000Z",1672910280000,5.7,5.7,5.7,100,0,0,1.8,,,0,,1000,3300,,5700000,5700000,,
567.3,-200,-572000,9690000,10262000,19952000,3169000,13333346.9,0.2,2434.7,42.9,Infinity,300,300,1710000,5.7,"2023-01-05T09:22:00.000Z",1672910520000,5.7,5.7,5.7,100,0,0,0.5,,,0,,300,3600,,1710000,1710000,,
567.3,-4100,-22412000,9690000,32102000,41792000,3169000,13333346.9,2.1,2434.7,42.9,0,,-3900,-21840000,5.6,"2023-01-05T09:28:00.000Z",1672910880000,5.6,5.6,5.6,0,100,0,,1.6,,Infinity,3900,3900,7500,,21840000,,21840000,
567.3,-5200,-28572000,9690000,38262000,47952000,3169000,13333346.9,0.6,2434.7,42.9,0,,-1100,-6160000,5.6,"2023-01-05T09:30:00.000Z",1672911000000,5.6,5.6,5.6,0,100,0,,0.5,,Infinity,1100,1100,8600,,6160000,,6160000,
567.3,-8500,-47052000,9690000,56742000,66432000,3169000,13333346.9,1.8,2434.7,42.9,0,,-3300,-18480000,5.6,"2023-01-05T09:32:00.000Z",1672911120000,5.6,5.6,5.6,0,100,0,,1.4,,Infinity,3300,3300,11900,,18480000,,18480000,
567.3,-12300,-68132000,10810000,78942000,89752000,3169000,13333346.9,2.1,2434.7,42.9,0.1,200,-3800,-21080000,5.55,"2023-01-05T09:42:00.000Z",1672911720000,5.65,5.55,5.65,4.8,95.2,0,0.4,1.6,,20,4000,4200,16100,,23320000,1120000,22200000,
567.3,-11200,-62027000,16915000,78942000,95857000,3169000,13333346.9,0.6,2434.7,42.9,Infinity,1100,1100,6105000,5.55,"2023-01-05T09:44:00.000Z",1672911840000,5.55,5.55,5.55,100,0,0,1.9,,,0,,1100,17200,,6105000,6105000,,
567.3,-11000,-60917000,18025000,78942000,96967000,3169000,13333346.9,0.1,2434.7,42.9,Infinity,200,200,1110000,5.55,"2023-01-05T09:54:00.000Z",1672912440000,5.55,5.55,5.55,100,0,0,0.4,,,0,,200,17400,,1110000,1110000,,
