"price","change","match_qtty","side","time","total_vol"
27500,-2050,100,"bu","14:45:03",27500
27500,-2050,1000,"bu","14:29:08",27400
27500,-2050,200,"bu","14:28:44",26400
27500,-2050,2000,"bu","14:26:56",26200
27500,-2050,100,"bu","14:25:50",24200
27500,-2050,200,"bu","14:24:32",24100
27500,-2050,2900,"bu","14:23:34",23900
27500,-2050,1600,"bu","14:20:58",21000
27500,-2050,600,"bu","14:20:47",19400
27500,-2050,200,"bu","14:18:53",18800
27500,-2050,400,"bu","14:18:42",18600
27500,-2050,5000,"bu","14:17:02",18200
27500,-2050,100,"bu","14:11:02",13200
27500,-2050,100,"bu","14:06:35",13100
27500,-2050,100,"bu","14:06:00",13000
27500,-2050,100,"bu","14:04:38",12900
27500,-2050,500,"bu","14:02:45",12800
27500,-2050,5000,"bu","14:02:35",12300
27500,-2050,300,"bu","14:01:45",7300
27500,-2050,100,"bu","14:01:41",7000
27500,-2050,500,"bu","14:01:33",6900
27500,-2050,100,"bu","14:01:32",6400
27500,-2050,100,"bu","14:01:21",6300
27500,-2050,2000,"bu","14:01:03",6200
27500,-2050,500,"bu","13:59:24",4200
27500,-2050,100,"bu","13:53:53",3700
27500,-2050,100,"bu","13:51:18",3600
27500,-2050,500,"bu","13:49:19",3500
27500,-2050,500,"sd","13:48:13",3000
27600,-1950,200,"sd","13:48:13",2500
27700,-1850,100,"sd","13:48:13",2300
27800,-1750,200,"sd","13:48:13",2200
28000,-1550,200,"bu","13:46:16",2000
28000,-1550,300,"sd","13:45:01",1800
29000,-550,200,"sd","13:45:01",1500
29000,-550,1000,"sd","13:45:01",1300
29500,-50,100,"sd","13:45:01",300
30000,450,100,"bu","13:42:20",200
30000,450,100,"bu","09:40:12",100
