"price","change","match_qtty","side","time","total_vol"
15000,500,1100,"unknown","14:03:42",5100
14900,400,100,"sd","13:00:08",4000
14900,400,800,"sd","11:24:50",3900
15000,500,200,"unknown","11:04:40",3100
15000,500,200,"sd","11:00:51",2900
15000,500,300,"sd","11:00:41",2700
15000,500,300,"sd","11:00:01",2400
15000,500,100,"unknown","10:01:16",2100
15000,500,1000,"bu","09:36:09",2000
14800,300,100,"unknown","09:35:21",1000
14800,300,300,"bu","09:35:17",900
14800,300,300,"bu","09:35:14",600
14800,300,300,"bu","09:29:22",300
