"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1111.8,-2100,-63230000,63230000,1161.8,226.5,0,,-2100,-63230000,30.1,"2023-01-12T09:14:00.000Z",1673514840000,30.3,30.1,30.3,0,100,0,,1.8,,Infinity,2100,2100,2100,,63230000,,63230000,
1111.8,-2300,-69270000,69270000,1161.8,226.5,0,,-200,-6040000,30.2,"2023-01-12T09:28:00.000Z",1673515680000,30.2,30.2,30.2,0,100,0,,0.2,,Infinity,200,200,2300,,6040000,,6040000,
1111.8,-2100,-63180000,75360000,1161.8,226.5,Infinity,200,200,6090000,30.5,"2023-01-12T09:30:00.000Z",1673515800000,30.5,30.4,30.4,100,0,0,0.2,,,0,,200,2500,,6090000,6090000,,
1111.8,-1300,-38820000,99720000,1161.8,226.5,Infinity,800,800,24360000,30.45,"2023-01-12T09:46:00.000Z",1673516760000,30.45,30.45,30.45,100,0,0,0.7,,,0,,800,3300,,24360000,24360000,,
1111.8,-1200,-35775000,102765000,1161.8,226.5,Infinity,100,100,3045000,30.45,"2023-01-12T09:50:00.000Z",1673517000000,30.45,30.45,30.45,100,0,0,0.1,,,0,,100,3400,,3045000,3045000,,
1111.8,-500,-14460000,124080000,1161.8,226.5,Infinity,700,700,21315000,30.45,"2023-01-12T10:06:00.000Z",1673517960000,30.45,30.45,30.45,100,0,0,0.6,,,0,,700,4100,,21315000,21315000,,
1111.8,-400,-11415000,127125000,1161.8,226.5,Infinity,100,100,3045000,30.45,"2023-01-12T10:16:00.000Z",1673518560000,30.45,30.45,30.45,100,0,0,0.1,,,0,,100,4200,,3045000,3045000,,
1111.8,-400,-11415000,130170000,1161.8,226.5,NaN,,0,0,30.45,"2023-01-12T10:28:00.000Z",1673519280000,30.45,30.45,30.45,0,0,100,,,0.4,NaN,,100,4300,100,3045000,,,3045000
1111.8,-100,-2295000,139290000,1161.8,226.5,Infinity,300,300,9120000,30.4,"2023-01-12T10:36:00.000Z",1673519760000,30.4,30.4,30.4,100,0,0,0.3,,,0,,300,4600,,9120000,9120000,,
1111.8,100,3795000,145380000,1161.8,226.5,Infinity,200,200,6090000,30.45,"2023-01-12T10:42:00.000Z",1673520120000,30.45,30.45,30.45,100,0,0,0.2,,,0,,200,4800,,6090000,6090000,,
1111.8,1100,34290000,175875000,1161.8,226.5,Infinity,1000,1000,30495000,30.5,"2023-01-12T11:08:00.000Z",1673521680000,30.5,30.45,30.45,100,0,0,0.9,,,0,,1000,5800,,30495000,30495000,,
1111.8,1900,58610000,200195000,1161.8,226.5,Infinity,800,800,24320000,30.4,"2023-01-12T13:02:00.000Z",1673528520000,30.4,30.4,30.4,100,0,0,0.7,,,0,,800,6600,,24320000,24320000,,
1111.8,900,28300000,230505000,1161.8,226.5,0,,-1000,-30310000,30.3,"2023-01-12T13:04:00.000Z",1673528640000,30.35,30.3,30.35,0,100,0,,0.9,,Infinity,1000,1000,7600,,30310000,,30310000,
1111.8,900,28300000,461925000,1161.8,226.5,NaN,,0,0,30.45,"2023-01-12T13:06:00.000Z",1673528760000,30.45,30.45,30.45,0,0,100,,,33.6,NaN,,7600,15200,7600,231420000,,,231420000
1111.8,1200,37450000,471075000,1161.8,226.5,Infinity,300,300,9150000,30.5,"2023-01-12T13:08:00.000Z",1673528880000,30.5,30.5,30.5,100,0,0,0.3,,,0,,300,15500,,9150000,9150000,,
1111.8,1600,49650000,483275000,1161.8,226.5,Infinity,400,400,12200000,30.5,"2023-01-12T13:12:00.000Z",1673529120000,30.5,30.5,30.5,100,0,0,0.4,,,0,,400,15900,,12200000,12200000,,
1111.8,5900,180790000,614415000,1161.8,226.5,Infinity,4300,4300,131140000,30.5,"2023-01-12T13:18:00.000Z",1673529480000,30.5,30.45,30.45,100,0,0,3.9,,,0,,4300,20200,,131140000,131140000,,
1111.8,5600,171640000,623565000,1161.8,226.5,0,,-300,-9150000,30.5,"2023-01-12T13:20:00.000Z",1673529600000,30.5,30.5,30.5,0,100,0,,0.3,,Infinity,300,300,20500,,9150000,,9150000,
1111.8,6300,192990000,644915000,1161.8,226.5,Infinity,700,700,21350000,30.5,"2023-01-12T13:22:00.000Z",1673529720000,30.5,30.5,30.5,100,0,0,0.6,,,0,,700,21200,,21350000,21350000,,
1111.8,6400,196040000,647965000,1161.8,226.5,Infinity,100,100,3050000,30.5,"2023-01-12T13:26:00.000Z",1673529960000,30.5,30.5,30.5,100,0,0,0.1,,,0,,100,21300,,3050000,3050000,,
1111.8,6300,192995000,651010000,1161.8,226.5,0,,-100,-3045000,30.45,"2023-01-12T13:40:00.000Z",1673530800000,30.45,30.45,30.45,0,100,0,,0.1,,Infinity,100,100,21400,,3045000,,3045000,
1111.8,11300,345245000,803260000,1161.8,226.5,Infinity,5000,5000,152250000,30.45,"2023-01-12T13:42:00.000Z",1673530920000,30.45,30.45,30.45,100,0,0,4.5,,,0,,5000,26400,,152250000,152250000,,
1111.8,16300,497495000,955510000,1161.8,226.5,Infinity,5000,5000,152250000,30.45,"2023-01-12T13:44:00.000Z",1673531040000,30.45,30.45,30.45,100,0,0,4.5,,,0,,5000,31400,,152250000,152250000,,
1111.8,21600,658880000,1116895000,1161.8,226.5,Infinity,5300,5300,161385000,30.45,"2023-01-12T13:58:00.000Z",1673531880000,30.45,30.45,30.45,100,0,0,4.8,,,0,,5300,36700,,161385000,161385000,,
1111.8,22300,680230000,1138245000,1161.8,226.5,Infinity,700,700,21350000,30.5,"2023-01-12T14:00:00.000Z",1673532000000,30.5,30.5,30.5,100,0,0,0.6,,,0,,700,37400,,21350000,21350000,,
1111.8,24000,732080000,1190095000,1161.8,226.5,Infinity,1700,1700,51850000,30.5,"2023-01-12T14:04:00.000Z",1673532240000,30.5,30.5,30.5,100,0,0,1.5,,,0,,1700,39100,,51850000,51850000,,
1111.8,25100,765685000,1223700000,1161.8,226.5,Infinity,1100,1100,33605000,30.55,"2023-01-12T14:06:00.000Z",1673532360000,30.55,30.55,30.55,100,0,0,1,,,0,,1100,40200,,33605000,33605000,,
1111.8,26700,814615000,1358070000,1161.8,226.5,2.1,3000,1600,48930000,30.55,"2023-01-12T14:08:00.000Z",1673532480000,30.55,30.5,30.5,68.2,31.8,0,2.7,1.2,,0.5,1400,4400,44600,,134370000,91650000,42720000,
1111.8,23000,701765000,1470920000,1161.8,226.5,0,,-3700,-112850000,30.5,"2023-01-12T14:10:00.000Z",1673532600000,30.5,30.5,30.5,0,100,0,,3.2,,Infinity,3700,3700,48300,,112850000,,112850000,
1111.8,18500,564515000,1608170000,1161.8,226.5,0,,-4500,-137250000,30.5,"2023-01-12T14:14:00.000Z",1673532840000,30.5,30.5,30.5,0,100,0,,3.9,,Infinity,4500,4500,52800,,137250000,,137250000,
1111.8,19500,595015000,1638670000,1161.8,226.5,Infinity,1000,1000,30500000,30.5,"2023-01-12T14:20:00.000Z",1673533200000,30.5,30.5,30.5,100,0,0,0.9,,,0,,1000,53800,,30500000,30500000,,
