"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
9740.4,-800,-32805000,144535000,4561.7,766,0.6,1000,-800,-32805000,41.4,"2023-01-12T09:15:00.000Z",1673514900000,41.4,41.15,41.35,28.6,51.4,20,0.1,0.4,0.9,1.8,1800,3500,3500,700,144535000,41395000,74200000,28940000
9740.4,8700,360590000,678620000,4561.7,766,6.9,11100,9500,393395000,41.5,"2023-01-12T09:20:00.000Z",1673515200000,41.55,41.3,41.4,86,12.4,1.6,1.1,0.4,0.3,0.1,1600,12900,16400,200,534085000,459590000,66195000,8300000
9740.4,8500,352615000,1209495000,4561.7,766,1,6300,-200,-7975000,41.45,"2023-01-12T09:25:00.000Z",1673515500000,41.5,41.45,41.5,49.2,50.8,0,0.6,1.4,,1,6500,12800,29200,,530875000,261450000,269425000,
9740.4,18500,767975000,2055655000,4561.7,766,2.9,15200,10000,415360000,41.55,"2023-01-12T09:30:00.000Z",1673515800000,41.55,41.4,41.45,74.5,25.5,0,1.6,1.1,,0.3,5200,20400,49600,,846160000,630760000,215400000,
9740.4,19100,793655000,2495335000,4561.7,766,1.1,5600,600,25680000,41.55,"2023-01-12T09:35:00.000Z",1673516100000,41.55,41.4,41.55,52.8,47.2,0,0.6,1.1,,0.9,5000,10600,60200,,439680000,232680000,207000000,
9740.4,16600,690155000,2598835000,4561.7,766,0,,-2500,-103500000,41.4,"2023-01-12T09:40:00.000Z",1673516400000,41.4,41.4,41.4,0,100,0,,0.5,,Infinity,2500,2500,62700,,103500000,,103500000,
9740.4,17800,739935000,2698295000,4561.7,766,3,1800,1200,49780000,41.4,"2023-01-12T09:45:00.000Z",1673516700000,41.5,41.4,41.4,75,25,0,0.2,0.1,,0.3,600,2400,65100,,99460000,74620000,24840000,
9740.4,15000,624240000,2896990000,4561.7,766,0.3,1000,-2800,-115695000,41.35,"2023-01-12T09:50:00.000Z",1673517000000,41.5,41.35,41.4,20.8,79.2,0,0.1,0.8,,3.8,3800,4800,69900,,198695000,41500000,157195000,
9740.4,25000,1038240000,3310990000,4561.7,766,Infinity,10000,10000,414000000,41.4,"2023-01-12T09:55:00.000Z",1673517300000,41.4,41.4,41.4,100,0,0,1,,,0,,10000,79900,,414000000,414000000,,
9740.4,28800,1195565000,3476585000,4561.7,766,39,3900,3800,157325000,41.4,"2023-01-12T10:00:00.000Z",1673517600000,41.4,41.35,41.4,97.5,2.5,0,0.4,0,,0,100,4000,83900,,165595000,161460000,4135000,
9740.4,28600,1187285000,3484865000,4561.7,766,0,,-200,-8280000,41.4,"2023-01-12T10:05:00.000Z",1673517900000,41.4,41.4,41.4,0,100,0,,0,,Infinity,200,200,84100,,8280000,,8280000,
9740.4,16200,674760000,4038740000,4561.7,766,0,500,-12400,-512525000,41.35,"2023-01-12T10:10:00.000Z",1673518200000,41.35,41.3,41.35,3.7,96.3,0,0.1,2.8,,25.8,12900,13400,97500,,553875000,20675000,533200000,
9740.4,6800,286540000,4443480000,4561.7,766,0,200,-9400,-388220000,41.25,"2023-01-12T10:15:00.000Z",1673518500000,41.35,41.25,41.3,2,98,0,0,2.1,,48,9600,9800,107300,,404740000,8260000,396480000,
9740.4,2500,109305000,4802015000,4561.7,766,0.3,2200,-4300,-177235000,41.2,"2023-01-12T10:20:00.000Z",1673518800000,41.25,41.15,41.25,25.3,74.7,0,0.2,1.4,,3,6500,8700,116000,,358535000,90650000,267885000,
