"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
164.3,100,5150000,5150000,442.9,7.1,Infinity,100,100,5150000,51.5,"2023-01-12T10:12:00.000Z",1673518320000,51.5,51.5,51.5,100,0,0,0.6,,,0,,100,100,,5150000,5150000,,
164.3,0,0,10300000,442.9,7.1,0,,-100,-5150000,51.5,"2023-01-12T10:20:00.000Z",1673518800000,51.5,51.5,51.5,0,100,0,,0.2,,Infinity,100,100,200,,5150000,,5150000,
164.3,100,5180000,15480000,442.9,7.1,Infinity,100,100,5180000,51.8,"2023-01-12T10:34:00.000Z",1673519640000,51.8,51.8,51.8,100,0,0,0.6,,,0,,100,300,,5180000,5180000,,
164.3,1100,57080000,67380000,442.9,7.1,Infinity,1000,1000,51900000,51.9,"2023-01-12T10:36:00.000Z",1673519760000,51.9,51.9,51.9,100,0,0,6.1,,,0,,1000,1300,,51900000,51900000,,
164.3,1200,62250000,72550000,442.9,7.1,Infinity,100,100,5170000,51.7,"2023-01-12T10:50:00.000Z",1673520600000,51.7,51.7,51.7,100,0,0,0.6,,,0,,100,1400,,5170000,5170000,,
164.3,1700,88050000,98350000,442.9,7.1,Infinity,500,500,25800000,51.6,"2023-01-12T11:00:00.000Z",1673521200000,51.6,51.6,51.6,100,0,0,3,,,0,,500,1900,,25800000,25800000,,
164.3,1400,72570000,113830000,442.9,7.1,0,,-300,-15480000,51.6,"2023-01-12T11:04:00.000Z",1673521440000,51.6,51.6,51.6,0,100,0,,0.7,,Infinity,300,300,2200,,15480000,,15480000,
164.3,1400,72590000,134490000,442.9,7.1,1,200,0,20000,51.7,"2023-01-12T11:08:00.000Z",1673521680000,51.7,51.6,51.6,50,50,0,1.2,0.5,,1,200,400,2600,,20660000,10340000,10320000,
164.3,600,31230000,186190000,442.9,7.1,0.1,100,-800,-41360000,51.7,"2023-01-12T13:32:00.000Z",1673530320000,51.7,51.7,51.7,10,90,0,0.6,2,,9,900,1000,3600,,51700000,5170000,46530000,
164.3,600,31230000,191360000,442.9,7.1,NaN,,0,0,51.7,"2023-01-12T13:46:00.000Z",1673531160000,51.7,51.7,51.7,0,0,100,,,14.1,NaN,,100,3700,100,5170000,,,5170000
164.3,700,36400000,196530000,442.9,7.1,Infinity,100,100,5170000,51.7,"2023-01-12T13:52:00.000Z",1673531520000,51.7,51.7,51.7,100,0,0,0.6,,,0,,100,3800,,5170000,5170000,,
164.3,500,26100000,206830000,442.9,7.1,0,,-200,-10300000,51.5,"2023-01-12T14:14:00.000Z",1673532840000,51.5,51.5,51.5,0,100,0,,0.5,,Infinity,200,200,4000,,10300000,,10300000,
164.3,-4000,-204360000,437290000,442.9,7.1,0,,-4500,-230460000,51.2,"2023-01-12T14:18:00.000Z",1673533080000,51.4,51.2,51.4,0,100,0,,10.2,,Infinity,4500,4500,8500,,230460000,,230460000,
164.3,-3900,-199200000,442450000,442.9,7.1,Infinity,100,100,5160000,51.6,"2023-01-12T14:44:00.000Z",1673534640000,51.6,51.6,51.6,100,0,0,0.6,,,0,,100,8600,,5160000,5160000,,
