"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1288.9,0,0,10000000,727.8,83.3,NaN,,0,0,5,"2023-01-12T09:40:00.000Z",1673516400000,5,5,5,0,0,100,,,24,NaN,,2000,2000,2000,10000000,,,10000000
1288.9,100,500000,10500000,727.8,83.3,Infinity,100,100,500000,5,"2023-01-12T09:48:00.000Z",1673516880000,5,5,5,100,0,0,0.1,,,0,,100,2100,,500000,500000,,
1288.9,300,1500000,11500000,727.8,83.3,Infinity,200,200,1000000,5,"2023-01-12T10:00:00.000Z",1673517600000,5,5,5,100,0,0,0.2,,,0,,200,2300,,1000000,1000000,,
1288.9,500,2500000,12500000,727.8,83.3,Infinity,200,200,1000000,5,"2023-01-12T10:02:00.000Z",1673517720000,5,5,5,100,0,0,0.2,,,0,,200,2500,,1000000,1000000,,
1288.9,700,3500000,13500000,727.8,83.3,Infinity,200,200,1000000,5,"2023-01-12T10:06:00.000Z",1673517960000,5,5,5,100,0,0,0.2,,,0,,200,2700,,1000000,1000000,,
1288.9,4200,21000000,31000000,727.8,83.3,Infinity,3500,3500,17500000,5,"2023-01-12T10:12:00.000Z",1673518320000,5,5,5,100,0,0,2.7,,,0,,3500,6200,,17500000,17500000,,
1288.9,3500,17500000,34500000,727.8,83.3,0,,-700,-3500000,5,"2023-01-12T10:16:00.000Z",1673518560000,5,5,5,0,100,0,,1,,Infinity,700,700,6900,,3500000,,3500000,
1288.9,-1500,-7500000,59500000,727.8,83.3,0,,-5000,-25000000,5,"2023-01-12T10:18:00.000Z",1673518680000,5,5,5,0,100,0,,6.9,,Infinity,5000,5000,11900,,25000000,,25000000,
1288.9,-1500,-7500000,64500000,727.8,83.3,NaN,,0,0,5,"2023-01-12T10:20:00.000Z",1673518800000,5,5,5,0,0,100,,,12,NaN,,1000,12900,1000,5000000,,,5000000
1288.9,-1400,-7000000,65000000,727.8,83.3,Infinity,100,100,500000,5,"2023-01-12T10:22:00.000Z",1673518920000,5,5,5,100,0,0,0.1,,,0,,100,13000,,500000,500000,,
1288.9,-1000,-5000000,67000000,727.8,83.3,Infinity,400,400,2000000,5,"2023-01-12T10:28:00.000Z",1673519280000,5,5,5,100,0,0,0.3,,,0,,400,13400,,2000000,2000000,,
1288.9,2000,10000000,82000000,727.8,83.3,Infinity,3000,3000,15000000,5,"2023-01-12T10:36:00.000Z",1673519760000,5,5,5,100,0,0,2.3,,,0,,3000,16400,,15000000,15000000,,
1288.9,2100,10500000,82500000,727.8,83.3,Infinity,100,100,500000,5,"2023-01-12T10:38:00.000Z",1673519880000,5,5,5,100,0,0,0.1,,,0,,100,16500,,500000,500000,,
1288.9,2300,11500000,83500000,727.8,83.3,Infinity,200,200,1000000,5,"2023-01-12T10:46:00.000Z",1673520360000,5,5,5,100,0,0,0.2,,,0,,200,16700,,1000000,1000000,,
1288.9,3300,16500000,88500000,727.8,83.3,Infinity,1000,1000,5000000,5,"2023-01-12T10:54:00.000Z",1673520840000,5,5,5,100,0,0,0.8,,,0,,1000,17700,,5000000,5000000,,
1288.9,4700,23500000,95500000,727.8,83.3,Infinity,1400,1400,7000000,5,"2023-01-12T11:26:00.000Z",1673522760000,5,5,5,100,0,0,1.1,,,0,,1400,19100,,7000000,7000000,,
1288.9,8200,41000000,113000000,727.8,83.3,Infinity,3500,3500,17500000,5,"2023-01-12T11:28:00.000Z",1673522880000,5,5,5,100,0,0,2.7,,,0,,3500,22600,,17500000,17500000,,
1288.9,9700,48500000,120500000,727.8,83.3,Infinity,1500,1500,7500000,5,"2023-01-12T13:00:00.000Z",1673528400000,5,5,5,100,0,0,1.2,,,0,,1500,24100,,7500000,7500000,,
1288.9,5900,29880000,139120000,727.8,83.3,0,,-3800,-18620000,4.9,"2023-01-12T13:02:00.000Z",1673528520000,4.9,4.9,4.9,0,100,0,,5.2,,Infinity,3800,3800,27900,,18620000,,18620000,
1288.9,5500,27920000,141080000,727.8,83.3,0,,-400,-1960000.0000000002,4.9,"2023-01-12T13:04:00.000Z",1673528640000,4.9,4.9,4.9,0,100,0,,0.5,,Infinity,400,400,28300,,1960000.0000000002,,1960000.0000000002,
1288.9,5600,28420000,141580000,727.8,83.3,Infinity,100,100,500000,5,"2023-01-12T13:06:00.000Z",1673528760000,5,5,5,100,0,0,0.1,,,0,,100,28400,,500000,500000,,
1288.9,15600,78420000,191580000,727.8,83.3,Infinity,10000,10000,50000000,5,"2023-01-12T13:08:00.000Z",1673528880000,5,5,5,100,0,0,7.8,,,0,,10000,38400,,50000000,50000000,,
1288.9,15400,77420000,192580000,727.8,83.3,0,,-200,-1000000,5,"2023-01-12T13:10:00.000Z",1673529000000,5,5,5,0,100,0,,0.3,,Infinity,200,200,38600,,1000000,,1000000,
1288.9,18300,91920000,207080000,727.8,83.3,Infinity,2900,2900,14500000,5,"2023-01-12T13:16:00.000Z",1673529360000,5,5,5,100,0,0,2.2,,,0,,2900,41500,,14500000,14500000,,
1288.9,16200,81630000,217370000,727.8,83.3,0,,-2100,-10290000,4.9,"2023-01-12T13:18:00.000Z",1673529480000,4.9,4.9,4.9,0,100,0,,2.9,,Infinity,2100,2100,43600,,10290000,,10290000,
1288.9,16400,82630000,218370000,727.8,83.3,Infinity,200,200,1000000,5,"2023-01-12T13:26:00.000Z",1673529960000,5,5,5,100,0,0,0.2,,,0,,200,43800,,1000000,1000000,,
1288.9,15400,77730000,223270000,727.8,83.3,0,,-1000,-4900000,4.9,"2023-01-12T13:36:00.000Z",1673530560000,4.9,4.9,4.9,0,100,0,,1.4,,Infinity,1000,1000,44800,,4900000,,4900000,
1288.9,20600,103730000,249270000,727.8,83.3,Infinity,5200,5200,26000000,5,"2023-01-12T14:04:00.000Z",1673532240000,5,5,5,100,0,0,4,,,0,,5200,50000,,26000000,26000000,,
1288.9,14900,75230000,278770000,727.8,83.3,0,100,-5700,-28500000,5,"2023-01-12T14:10:00.000Z",1673532600000,5,5,5,1.7,98.3,0,0.1,8,,58,5800,5900,55900,,29500000,500000,29000000,
1288.9,14400,72730000,284270000,727.8,83.3,0.4,300,-500,-2500000,5,"2023-01-12T14:12:00.000Z",1673532720000,5,5,5,27.3,72.7,0,0.2,1.1,,2.7,800,1100,57000,,5500000,1500000,4000000,
1288.9,9400,47730000,309270000,727.8,83.3,0,,-5000,-25000000,5,"2023-01-12T14:16:00.000Z",1673532960000,5,5,5,0,100,0,,6.9,,Infinity,5000,5000,62000,,25000000,,25000000,
1288.9,9000,45730000,311270000,727.8,83.3,0,,-400,-2000000,5,"2023-01-12T14:22:00.000Z",1673533320000,5,5,5,0,100,0,,0.5,,Infinity,400,400,62400,,2000000,,2000000,
1288.9,18700,95200000,360740000,727.8,83.3,Infinity,9700,9700,49470000,5.1,"2023-01-12T14:24:00.000Z",1673533440000,5.1,5.1,5.1,100,0,0,7.5,,,0,,9700,72100,,49470000,49470000,,
1288.9,20700,105400000,370940000,727.8,83.3,Infinity,2000,2000,10200000,5.1,"2023-01-12T14:26:00.000Z",1673533560000,5.1,5.1,5.1,100,0,0,1.6,,,0,,2000,74100,,10200000,10200000,,
1288.9,19700,100400000,375940000,727.8,83.3,0,,-1000,-5000000,5,"2023-01-12T14:28:00.000Z",1673533680000,5,5,5,0,100,0,,1.4,,Infinity,1000,1000,75100,,5000000,,5000000,
1288.9,20200,102950000,378490000,727.8,83.3,Infinity,500,500,2550000,5.1,"2023-01-12T14:58:00.000Z",1673535480000,5.1,5.1,5.1,100,0,0,0.4,,,0,,500,75600,,2550000,2550000,,
