"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2742.5,0,0,1140000,370,87.5,NaN,,0,0,11.4,"2023-01-12T09:14:00.000Z",1673514840000,11.4,11.4,11.4,0,0,100,,,1.1,NaN,,100,100,100,1140000,,,1140000
2742.5,-300,-3420000,4560000,370,87.5,0,,-300,-3420000,11.4,"2023-01-12T09:36:00.000Z",1673516160000,11.4,11.4,11.4,0,100,0,,0.8,,Infinity,300,300,400,,3420000,,3420000,
2742.5,700,7980000,15960000,370,87.5,Infinity,1000,1000,11400000,11.4,"2023-01-12T10:18:00.000Z",1673518680000,11.4,11.4,11.4,100,0,0,0.4,,,0,,1000,1400,,11400000,11400000,,
2742.5,1200,13655000,21635000,370,87.5,Infinity,500,500,5675000,11.35,"2023-01-12T10:34:00.000Z",1673519640000,11.35,11.35,11.35,100,0,0,0.2,,,0,,500,1900,,5675000,5675000,,
2742.5,6200,70655000,78635000,370,87.5,Infinity,5000,5000,57000000,11.4,"2023-01-12T10:42:00.000Z",1673520120000,11.4,11.4,11.4,100,0,0,1.8,,,0,,5000,6900,,57000000,57000000,,
2742.5,21800,248625000,256605000,370,87.5,Infinity,15600,15600,177970000,11.45,"2023-01-12T10:44:00.000Z",1673520240000,11.45,11.4,11.4,100,0,0,5.7,,,0,,15600,22500,,177970000,177970000,,
2742.5,23000,262345000,270325000,370,87.5,Infinity,1200,1200,13720000,11.45,"2023-01-12T10:46:00.000Z",1673520360000,11.45,11.4,11.4,100,0,0,0.4,,,0,,1200,23700,,13720000,13720000,,
2742.5,24800,282930000,290910000,370,87.5,Infinity,1800,1800,20585000,11.45,"2023-01-12T10:50:00.000Z",1673520600000,11.45,11.4,11.4,100,0,0,0.7,,,0,,1800,25500,,20585000,20585000,,
2742.5,24900,284075000,292055000,370,87.5,Infinity,100,100,1145000,11.45,"2023-01-12T10:52:00.000Z",1673520720000,11.45,11.45,11.45,100,0,0,0,,,0,,100,25600,,1145000,1145000,,
2742.5,26300,300040000,310290000,370,87.5,15,1500,1400,15965000,11.4,"2023-01-12T11:00:00.000Z",1673521200000,11.4,11.35,11.35,93.8,6.3,0,0.5,0.3,,0.1,100,1600,27200,,18235000,17100000,1135000,
2742.5,25900,295500000,314830000,370,87.5,0,,-400,-4540000,11.35,"2023-01-12T11:08:00.000Z",1673521680000,11.35,11.35,11.35,0,100,0,,1.1,,Infinity,400,400,27600,,4540000,,4540000,
2742.5,26900,306800000,326130000,370,87.5,Infinity,1000,1000,11300000,11.3,"2023-01-12T13:10:00.000Z",1673529000000,11.3,11.3,11.3,100,0,0,0.4,,,0,,1000,28600,,11300000,11300000,,
2742.5,26900,306800000,337330000,370,87.5,NaN,,0,0,11.2,"2023-01-12T13:12:00.000Z",1673529120000,11.2,11.2,11.2,0,0,100,,,11.4,NaN,,1000,29600,1000,11200000,,,11200000
2742.5,26300,300080000,344050000,370,87.5,0,,-600,-6720000,11.2,"2023-01-12T13:16:00.000Z",1673529360000,11.2,11.2,11.2,0,100,0,,1.6,,Infinity,600,600,30200,,6720000,,6720000,
2742.5,27300,311340000,355310000,370,87.5,Infinity,1000,1000,11260000,11.3,"2023-01-12T13:20:00.000Z",1673529600000,11.3,11.2,11.2,100,0,0,0.4,,,0,,1000,31200,,11260000,11260000,,
2742.5,26400,301305000,365345000,370,87.5,0,,-900,-10035000,11.15,"2023-01-12T13:28:00.000Z",1673530080000,11.15,11.15,11.15,0,100,0,,2.4,,Infinity,900,900,32100,,10035000,,10035000,
2742.5,26100,297960000,368690000,370,87.5,0,,-300,-3345000,11.15,"2023-01-12T13:30:00.000Z",1673530200000,11.15,11.15,11.15,0,100,0,,0.8,,Infinity,300,300,32400,,3345000,,3345000,
2742.5,31400,357990000,428720000,370,87.5,Infinity,5300,5300,60030000,11.35,"2023-01-12T13:36:00.000Z",1673530560000,11.35,11.2,11.2,100,0,0,1.9,,,0,,5300,37700,,60030000,60030000,,
2742.5,34100,388765000,473115000,370,87.5,5.5,3300,2700,30775000,11.4,"2023-01-12T13:38:00.000Z",1673530680000,11.4,11.35,11.35,84.6,15.4,0,1.2,1.6,,0.2,600,3900,41600,,44395000,37585000,6810000,
2742.5,34800,396760000,487920000,370,87.5,3.3,1000,700,7995000,11.4,"2023-01-12T13:40:00.000Z",1673530800000,11.4,11.35,11.35,76.9,23.1,0,0.4,0.8,,0.3,300,1300,42900,,14805000,11400000,3405000,
2742.5,37800,430960000,524390000,370,87.5,31,3100,3000,34200000,11.35,"2023-01-12T13:42:00.000Z",1673530920000,11.4,11.35,11.35,96.9,3.1,0,1.1,0.3,,0,100,3200,46100,,36470000,35335000,1135000,
2742.5,38000,433230000,526660000,370,87.5,Infinity,200,200,2270000,11.35,"2023-01-12T13:44:00.000Z",1673531040000,11.35,11.35,11.35,100,0,0,0.1,,,0,,200,46300,,2270000,2270000,,
2742.5,38500,438880000,532310000,370,87.5,Infinity,500,500,5650000,11.3,"2023-01-12T13:46:00.000Z",1673531160000,11.3,11.3,11.3,100,0,0,0.2,,,0,,500,46800,,5650000,5650000,,
2742.5,39300,447955000,541385000,370,87.5,Infinity,800,800,9075000,11.35,"2023-01-12T13:48:00.000Z",1673531280000,11.35,11.3,11.3,100,0,0,0.3,,,0,,800,47600,,9075000,9075000,,
2742.5,44200,503570000,597000000,370,87.5,Infinity,4900,4900,55615000,11.35,"2023-01-12T13:50:00.000Z",1673531400000,11.35,11.35,11.35,100,0,0,1.8,,,0,,4900,52500,,55615000,55615000,,
2742.5,44300,504705000,598135000,370,87.5,Infinity,100,100,1135000,11.35,"2023-01-12T13:52:00.000Z",1673531520000,11.35,11.35,11.35,100,0,0,0,,,0,,100,52600,,1135000,1135000,,
2742.5,85100,974030000,1067460000,370,87.5,Infinity,40800,40800,469325000,11.7,"2023-01-12T13:54:00.000Z",1673531640000,11.7,11.4,11.4,100,0,0,14.9,,,0,,40800,93400,,469325000,469325000,,
2742.5,87100,997790000,1128400000,370,87.5,6,2400,2000,23760000,12,"2023-01-12T13:56:00.000Z",1673531760000,12,11.8,11.8,47.1,7.8,45.1,0.9,1.1,26.3,0.2,400,5100,98500,2300,60940000,28550000,4790000,27600000
