"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2383.3,3100,21390000,21390000,1241.7,50,Infinity,3100,3100,21390000,6.9,"2023-01-12T09:55:00.000Z",1673517300000,6.9,6.9,6.9,100,0,0,1.3,,,0,,3100,3100,,21390000,21390000,,
2383.3,14800,111480000,166920000,1241.7,50,4.3,15300,11700,90090000,7.7,"2023-01-12T10:15:00.000Z",1673518500000,7.7,7.7,7.7,81,19,0,6.4,2.9,,0.2,3600,18900,22000,,145530000,117810000,27720000,
2383.3,4700,33710000,244690000,1241.7,50,0,,-10100,-77770000,7.7,"2023-01-12T10:20:00.000Z",1673518800000,7.7,7.7,7.7,0,100,0,,8.1,,Infinity,10100,10100,32100,,77770000,,77770000,
2383.3,3800,26780000,253930000,1241.7,50,0,,-900,-6930000,7.7,"2023-01-12T10:25:00.000Z",1673519100000,7.7,7.7,7.7,0,75,25,,0.7,6,Infinity,900,1200,33300,300,9240000,,6930000,2310000
2383.3,6100,44490000,271640000,1241.7,50,Infinity,2300,2300,17710000,7.7,"2023-01-12T10:30:00.000Z",1673519400000,7.7,7.7,7.7,100,0,0,1,,,0,,2300,35600,,17710000,17710000,,
2383.3,6100,44490000,273180000,1241.7,50,NaN,,0,0,7.7,"2023-01-12T10:35:00.000Z",1673519700000,7.7,7.7,7.7,0,0,100,,,4,NaN,,200,35800,200,1540000,,,1540000
2383.3,12800,96080000,329390000,1241.7,50,23.3,7000,6700,51590000,7.7,"2023-01-12T11:15:00.000Z",1673522100000,7.7,7.7,7.7,95.9,4.1,0,2.9,0.2,,0,300,7300,43100,,56210000,53900000,2310000,
2383.3,12900,96850000,330160000,1241.7,50,Infinity,100,100,770000,7.7,"2023-01-12T11:20:00.000Z",1673522400000,7.7,7.7,7.7,100,0,0,0,,,0,,100,43200,,770000,770000,,
2383.3,13000,97620000,330930000,1241.7,50,Infinity,100,100,770000,7.7,"2023-01-12T11:25:00.000Z",1673522700000,7.7,7.7,7.7,100,0,0,0,,,0,,100,43300,,770000,770000,,
2383.3,13500,101470000,334780000,1241.7,50,Infinity,500,500,3850000,7.7,"2023-01-12T13:00:00.000Z",1673528400000,7.7,7.7,7.7,100,0,0,0.2,,,0,,500,43800,,3850000,3850000,,
2383.3,13500,101470000,335540000,1241.7,50,NaN,,0,0,7.6,"2023-01-12T13:10:00.000Z",1673529000000,7.6,7.6,7.6,0,0,100,,,2,NaN,,100,43900,100,760000,,,760000
2383.3,13700,102990000,337060000,1241.7,50,Infinity,200,200,1520000,7.6,"2023-01-12T14:45:00.000Z",1673534700000,7.6,7.6,7.6,100,0,0,0.1,,,0,,200,44100,,1520000,1520000,,
