"price","change","match_qtty","side","time","total_vol"
23700,-300,763100,"unknown","14:45:01",20808100
23750,-250,300,"bu","14:29:55",20045000
23750,-250,1200,"bu","14:29:54",20044700
23750,-250,100,"bu","14:29:53",20043500
23750,-250,100,"bu","14:29:52",20043400
23750,-250,500,"bu","14:29:49",20043300
23700,-300,200,"sd","14:29:47",20042800
23700,-300,3000,"sd","14:29:47",20042600
23700,-300,100,"sd","14:29:47",20039600
23700,-300,200,"sd","14:29:47",20039500
23700,-300,1000,"sd","14:29:47",20039300
23700,-300,2000,"sd","14:29:47",20038300
23700,-300,300,"sd","14:29:47",20036300
23700,-300,500,"sd","14:29:47",20036000
23700,-300,2700,"sd","14:29:47",20035500
23750,-250,1000,"bu","14:29:43",20032800
23750,-250,1000,"sd","14:29:42",20031800
23750,-250,400,"sd","14:29:42",20030800
23800,-200,200,"bu","14:29:38",20030400
23750,-250,100,"sd","14:29:34",20030200
23800,-200,100,"bu","14:29:28",20030100
23800,-200,1000,"bu","14:29:28",20030000
23800,-200,400,"bu","14:29:27",20029000
23800,-200,100,"bu","14:29:27",20028600
23800,-200,1500,"bu","14:29:27",20028500
23750,-250,2000,"sd","14:29:27",20027000
23750,-250,200,"sd","14:29:27",20025000
23700,-300,300,"sd","14:29:24",20024800
23700,-300,1000,"sd","14:29:24",20024500
23700,-300,100,"sd","14:29:24",20023500
23700,-300,100,"sd","14:29:24",20023400
23700,-300,200,"sd","14:29:24",20023300
23700,-300,300,"sd","14:29:24",20023100
23700,-300,100,"sd","14:29:24",20022800
23700,-300,500,"sd","14:29:24",20022700
23750,-250,100,"sd","14:29:24",20022200
23750,-250,2300,"sd","14:29:24",20022100
23750,-250,100,"sd","14:29:22",20019800
23750,-250,1000,"sd","14:29:22",20019700
23750,-250,5000,"sd","14:29:22",20018700
23750,-250,1000,"sd","14:29:22",20013700
23750,-250,1700,"sd","14:29:22",20012700
23750,-250,200,"sd","14:29:22",20011000
23750,-250,200,"sd","14:29:22",20010800
23750,-250,100,"sd","14:29:22",20010600
23750,-250,400,"sd","14:29:22",20010500
23750,-250,100,"sd","14:29:22",20010100
23750,-250,100,"sd","14:29:22",20010000
23750,-250,200,"sd","14:29:22",20009900
23750,-250,100,"sd","14:29:22",20009700
23750,-250,100,"sd","14:29:22",20009600
23750,-250,200,"sd","14:29:22",20009500
