"price","change","match_qtty","side","time","total_vol"
103500,8700,100,"unknown","13:31:20",7000
94000,-800,100,"unknown","13:29:36",6900
88000,-6800,500,"bu","13:00:45",6800
86000,-8800,1000,"unknown","11:14:05",6300
85500,-9300,300,"unknown","11:11:28",5300
85500,-9300,1000,"unknown","11:08:47",5000
85400,-9400,500,"unknown","11:08:23",4000
85400,-9400,300,"bu","10:49:34",3500
85400,-9400,400,"bu","10:42:02",3200
85400,-9400,300,"bu","10:41:37",2800
85500,-9300,200,"bu","10:11:40",2500
85800,-9000,200,"bu","10:10:55",2300
86000,-8800,600,"unknown","10:10:24",2100
85400,-9400,200,"unknown","10:07:03",1500
85400,-9400,100,"bu","10:06:10",1300
90000,-4800,200,"unknown","09:56:35",1200
87000,-7800,900,"unknown","09:56:21",1000
87000,-7800,100,"bu","09:11:21",100
