"price","change","match_qtty","side","time","total_vol"
25900,0,2000,"sd","14:13:26",25400
25800,-100,100,"unknown","10:57:50",23400
25800,-100,1900,"bu","10:54:39",23300
25800,-100,1000,"bu","10:52:12",21400
25800,-100,7000,"sd","10:52:02",20400
25800,-100,2000,"sd","10:51:46",13400
25900,0,2000,"unknown","10:45:39",11400
25900,0,1900,"bu","10:43:07",9400
25900,0,1800,"unknown","10:39:22",7500
25900,0,1800,"unknown","10:31:30",5700
25900,0,400,"unknown","10:28:20",3900
25800,-100,100,"bu","09:44:37",3500
25800,-100,900,"bu","09:44:35",3400
25900,0,100,"bu","09:44:04",2500
25900,0,1000,"bu","09:43:38",2400
25900,0,1000,"unknown","09:30:43",1400
25900,0,200,"bu","09:23:18",400
25900,0,200,"bu","09:23:16",200
