"price","change","match_qtty","side","time","total_vol"
13600,-500,500,"unknown","14:52:32",17700
13700,-400,100,"bu","14:39:51",17200
13600,-500,1000,"unknown","14:26:21",17100
13600,-500,2400,"sd","13:55:19",16100
13700,-400,2000,"unknown","13:45:37",13700
13900,-200,200,"unknown","13:44:12",11700
13900,-200,300,"sd","13:43:14",11500
13900,-200,100,"unknown","13:12:04",11200
13600,-500,2000,"sd","13:00:05",11100
13700,-400,5200,"unknown","11:09:59",9100
13800,-300,1100,"sd","11:00:36",3900
13900,-200,100,"unknown","10:55:07",2800
13800,-300,600,"sd","10:51:41",2700
13900,-200,200,"bu","10:45:04",2100
13900,-200,200,"bu","10:42:07",1900
13900,-200,1500,"sd","10:41:09",1700
14000,-100,200,"unknown","10:24:06",200
