"price","change","match_qtty","side","time","total_vol"
10.6,0.2,100,"bu","11:29:58",96900
10.4,0,800,"sd","11:22:26",96800
10.4,0,6000,"sd","11:22:26",96000
10.4,0,2100,"sd","11:22:26",90000
10.55,0.15,1000,"sd","11:22:26",87900
10.55,0.15,100,"sd","11:22:26",86900
10.55,0.15,500,"sd","11:17:01",86800
10.55,0.15,100,"sd","11:02:41",86300
10.55,0.15,300,"bu","10:52:26",86200
10.65,0.25,200,"sd","10:47:23",85900
10.7,0.3,100,"bu","10:45:33",85700
10.65,0.25,500,"bu","10:45:20",85600
10.65,0.25,5000,"bu","10:45:20",85100
10.65,0.25,300,"bu","10:45:20",80100
10.45,0.05,3000,"sd","10:41:58",72900
10.4,0,2900,"sd","10:41:58",79800
10.4,0,4000,"sd","10:41:58",76900
10.5,0.1,100,"sd","10:41:58",69900
10.5,0.1,5000,"sd","10:41:58",69800
10.65,0.25,100,"bu","10:41:42",64800
10.65,0.25,6000,"bu","10:41:42",64700
10.65,0.25,900,"bu","10:41:42",58700
10.65,0.25,100,"sd","10:35:44",57800
10.65,0.25,5000,"unknown","10:35:19",57700
10.65,0.25,200,"unknown","10:35:19",52700
10.65,0.25,700,"unknown","10:35:19",52500
10.6,0.2,2000,"unknown","10:35:19",51800
10.6,0.2,1000,"bu","10:35:19",49800
10.6,0.2,100,"bu","10:35:16",48800
10.4,0,200,"sd","10:28:43",48700
10.4,0,2000,"sd","10:28:43",48500
10.4,0,3400,"sd","10:28:43",46500
10.4,0,100,"sd","10:28:43",42200
10.4,0,900,"sd","10:28:43",43100
10.5,0.1,200,"sd","10:28:43",42100
10.5,0.1,3000,"sd","10:28:43",41900
10.5,0.1,200,"sd","10:28:43",38900
10.6,0.2,5000,"sd","10:24:35",38700
10.65,0.25,100,"bu","10:17:37",33700
10.65,0.25,8200,"bu","10:12:22",33600
10.65,0.25,500,"bu","10:12:22",25400
10.6,0.2,300,"bu","10:12:22",24900
10.6,0.2,200,"bu","10:11:55",24600
10.6,0.2,5000,"bu","10:11:55",24400
10.6,0.2,200,"bu","10:11:55",19400
10.6,0.2,100,"bu","10:11:55",19200
10.55,0.15,500,"bu","10:11:55",19100
10.55,0.15,200,"bu","10:09:03",18600
10.55,0.15,200,"bu","09:54:28",18400
10.55,0.15,100,"bu","09:48:11",18200
10.55,0.15,100,"bu","09:45:09",18100
10.55,0.15,500,"sd","09:42:49",18000
10.55,0.15,2000,"sd","09:42:49",17500
10.55,0.15,1400,"sd","09:42:49",15500
10.6,0.2,800,"bu","09:41:45",14100
10.6,0.2,300,"bu","09:41:45",13300
10.6,0.2,500,"bu","09:41:45",13000
10.6,0.2,1300,"bu","09:41:45",12500
10.6,0.2,100,"bu","09:35:02",11200
10.6,0.2,500,"sd","09:27:41",11100
10.6,0.2,2100,"sd","09:27:41",10600
10.6,0.2,900,"sd","09:27:30",8500
10.6,0.2,1000,"sd","09:26:47",7600
10.7,0.3,100,"sd","09:25:33",6600
10.7,0.3,1700,"sd","09:24:21",6500
10.7,0.3,200,"sd","09:24:21",4800
10.7,0.3,1800,"bu","09:23:30",4600
10.7,0.3,200,"bu","09:23:30",2800
10.7,0.3,800,"bu","09:21:38",2600
10.65,0.25,100,"bu","09:21:38",1800
10.6,0.2,100,"bu","09:19:03",1700
10.55,0.15,500,"bu","09:18:43",1600
10.55,0.15,1000,"bu","09:18:43",1100
10.5,0.1,100,"bu","09:18:43",100
