"price","change","match_qtty","side","time","total_vol"
32350,-200,286200,"sd","14:45:02",3484500
32300,-250,1000,"bu","14:29:55",3198300
32300,-250,1000,"bu","14:29:55",3197300
32300,-250,3000,"bu","14:29:55",3196300
32300,-250,900,"bu","14:29:52",3193300
32300,-250,700,"bu","14:29:52",3192400
32300,-250,100,"bu","14:29:52",3191700
32300,-250,100,"bu","14:29:50",3191600
32300,-250,100,"bu","14:29:50",3191500
32300,-250,200,"bu","14:29:47",3191400
32300,-250,700,"bu","14:29:47",3191200
32300,-250,100,"bu","14:29:43",3190500
32300,-250,3000,"sd","14:29:42",3190400
32300,-250,1000,"sd","14:29:42",3187400
32300,-250,100,"sd","14:29:42",3186400
32350,-200,200,"bu","14:29:40",3186300
32300,-250,100,"sd","14:29:40",3186100
32300,-250,300,"sd","14:29:40",3186000
32300,-250,500,"sd","14:29:40",3185700
32300,-250,100,"sd","14:29:40",3185200
32300,-250,2100,"sd","14:29:40",3185100
32300,-250,500,"sd","14:29:40",3183000
32300,-250,2000,"sd","14:29:40",3182500
32300,-250,4400,"sd","14:29:40",3180500
32300,-250,1000,"sd","14:29:39",3176100
32300,-250,200,"sd","14:29:38",3175100
32300,-250,100,"sd","14:29:36",3174900
32300,-250,400,"sd","14:29:32",3174800
32300,-250,1000,"sd","14:29:28",3174400
32300,-250,2900,"sd","14:29:18",3173400
32300,-250,200,"sd","14:29:18",3170500
32300,-250,300,"sd","14:29:14",3170300
32300,-250,1000,"sd","14:29:14",3170000
32300,-250,100,"sd","14:29:14",3169000
32300,-250,200,"sd","14:29:14",3168900
32300,-250,1500,"sd","14:29:14",3168700
32300,-250,100,"sd","14:29:14",3167200
32300,-250,100,"sd","14:29:14",3167100
32300,-250,1700,"sd","14:29:14",3167000
32300,-250,300,"sd","14:29:14",3165300
32300,-250,200,"sd","14:29:14",3165000
32300,-250,1800,"sd","14:29:14",3164800
32300,-250,500,"sd","14:29:14",3163000
32300,-250,100,"sd","14:29:14",3162500
32300,-250,200,"sd","14:29:14",3162400
32300,-250,100,"sd","14:29:14",3162200
32300,-250,100,"sd","14:29:14",3162100
32300,-250,100,"sd","14:29:14",3162000
32300,-250,5400,"sd","14:29:14",3161900
32300,-250,1000,"sd","14:29:14",3156500
32300,-250,500,"sd","14:29:14",3155500
32300,-250,100,"sd","14:29:14",3155000
32300,-250,10000,"sd","14:29:14",3154900
32300,-250,100,"sd","14:29:14",3144900
32350,-200,300,"bu","14:29:13",3144800
32350,-200,100,"bu","14:29:11",3144500
32300,-250,100,"sd","14:29:04",3144400
32300,-250,400,"sd","14:29:04",3144300
32300,-250,100,"sd","14:28:53",3143900
32300,-250,100,"sd","14:28:53",3143800
32300,-250,100,"sd","14:28:53",3143700
32350,-200,2300,"bu","14:28:52",3143600
32350,-200,400,"bu","14:28:52",3141300
32350,-200,1000,"bu","14:28:52",3140900
32350,-200,1300,"bu","14:28:52",3139900
32300,-250,400,"sd","14:28:48",3138600
32300,-250,100,"sd","14:28:48",3138200
32300,-250,200,"sd","14:28:48",3138100
32350,-200,300,"bu","14:28:46",3137900
32300,-250,400,"sd","14:28:45",3137600
32350,-200,200,"bu","14:28:43",3137200
32300,-250,2000,"sd","14:28:40",3137000
32300,-250,300,"sd","14:28:35",3135000
32300,-250,500,"sd","14:28:35",3134700
32300,-250,500,"sd","14:28:35",3134200
32300,-250,1700,"sd","14:28:35",3133700
32350,-200,200,"bu","14:28:34",3132000
32350,-200,1800,"bu","14:28:34",3131800
32350,-200,300,"bu","14:28:32",3130000
32350,-200,200,"bu","14:28:32",3129700
32350,-200,2000,"bu","14:28:27",3129500
32350,-200,300,"bu","14:28:19",3127500
32350,-200,1400,"bu","14:28:12",3127200
32350,-200,200,"bu","14:28:12",3125800
32350,-200,2000,"bu","14:28:12",3125600
32350,-200,100,"bu","14:28:09",3123600
32300,-250,300,"sd","14:28:09",3123500
32300,-250,1000,"sd","14:28:09",3123200
32300,-250,2000,"sd","14:28:09",3122200
32300,-250,300,"sd","14:28:09",3120200
32300,-250,1000,"sd","14:28:09",3119900
32300,-250,400,"sd","14:28:09",3118900
32350,-200,300,"bu","14:28:01",3118500
32300,-250,100,"sd","14:27:58",3118200
32300,-250,1000,"sd","14:27:58",3118100
32350,-200,1000,"sd","14:27:57",3117100
32350,-200,13400,"sd","14:27:57",3116100
32350,-200,4900,"sd","14:27:54",3102700
32350,-200,1100,"sd","14:27:54",3097800
32350,-200,200,"sd","14:27:53",3096700
32350,-200,13700,"bu","14:27:52",3096500
32350,-200,100,"bu","14:27:50",3082800
32350,-200,3000,"bu","14:27:43",3082700
32350,-200,1400,"bu","14:27:43",3079700
32350,-200,100,"bu","14:27:43",3078300
32350,-200,300,"bu","14:27:42",3078200
32350,-200,100,"bu","14:27:42",3077900
32350,-200,300,"sd","14:27:40",3077800
32350,-200,500,"sd","14:27:40",3077500
32350,-200,2900,"sd","14:27:40",3077000
32350,-200,400,"sd","14:27:33",3074100
32350,-200,500,"sd","14:27:33",3073700
32350,-200,1200,"sd","14:27:32",3073200
32350,-200,100,"sd","14:27:32",3072000
32350,-200,100,"sd","14:27:32",3071900
32350,-200,1000,"sd","14:27:32",3071800
32350,-200,3000,"sd","14:27:32",3070800
32350,-200,100,"sd","14:27:32",3067800
32350,-200,2500,"sd","14:27:32",3067700
32350,-200,1200,"sd","14:27:32",3065200
32350,-200,1300,"sd","14:27:25",3064000
32350,-200,100,"sd","14:27:25",3062700
32350,-200,500,"sd","14:27:25",3062600
32350,-200,100,"sd","14:27:25",3062100
32350,-200,500,"sd","14:27:24",3062000
32350,-200,500,"sd","14:27:24",3061500
32350,-200,700,"sd","14:27:18",3061000
32350,-200,1000,"sd","14:27:18",3060300
32350,-200,800,"sd","14:27:12",3059300
32350,-200,1000,"sd","14:27:12",3058500
32350,-200,100,"sd","14:27:12",3057500
32350,-200,1100,"sd","14:27:12",3057400
32350,-200,900,"sd","14:27:11",3056300
32350,-200,700,"sd","14:27:11",3055400
32350,-200,300,"sd","14:27:10",3054700
32350,-200,100,"sd","14:27:10",3054400
32350,-200,100,"sd","14:27:04",3054300
32350,-200,100,"sd","14:27:04",3054200
32400,-150,300,"bu","14:26:52",3054100
32400,-150,200,"bu","14:26:42",3053800
32400,-150,1000,"bu","14:26:37",3053600
32400,-150,200,"bu","14:26:34",3052600
32400,-150,200,"bu","14:26:34",3052400
32400,-150,100,"sd","14:26:34",3052200
32400,-150,1000,"sd","14:26:34",3052100
32400,-150,7300,"sd","14:26:34",3051100
32400,-150,100,"sd","14:26:34",3043800
32400,-150,2600,"sd","14:26:26",3043700
32400,-150,1500,"sd","14:26:26",3041100
32400,-150,200,"sd","14:26:26",3039600
32400,-150,100,"sd","14:26:26",3039400
32400,-150,300,"sd","14:26:26",3039300
32400,-150,2000,"sd","14:26:26",3039000
32400,-150,1300,"sd","14:26:26",3037000
32400,-150,2000,"sd","14:26:26",3035700
32400,-150,300,"sd","14:26:25",3033700
32400,-150,200,"sd","14:26:07",3033400
32400,-150,2500,"sd","14:25:58",3033200
32400,-150,400,"sd","14:25:58",3030700
32400,-150,600,"sd","14:25:49",3030300
32400,-150,100,"sd","14:25:49",3029700
32400,-150,300,"sd","14:25:49",3029600
32450,-100,100,"bu","14:25:36",3029300
32400,-150,200,"sd","14:25:23",3029200
32400,-150,500,"sd","14:25:23",3029000
32400,-150,100,"sd","14:25:23",3028500
32400,-150,1200,"sd","14:25:23",3028400
32500,-50,800,"bu","14:24:45",3027200
32400,-150,2500,"sd","14:24:43",3026400
32450,-100,500,"sd","14:24:43",3023900
32450,-100,2000,"bu","14:24:39",3023400
32450,-100,1000,"bu","14:24:39",3021400
32450,-100,500,"bu","14:24:39",3020400
32450,-100,1000,"bu","14:24:39",3019900
32400,-150,10300,"sd","14:24:37",3018900
32400,-150,200,"sd","14:24:37",3008600
32400,-150,100,"sd","14:24:37",3008400
32400,-150,10000,"sd","14:24:37",3008300
32400,-150,9400,"sd","14:24:37",2998300
32400,-150,40600,"sd","14:24:27",2988900
32400,-150,1000,"sd","14:24:27",2947400
32400,-150,900,"sd","14:24:27",2948300
32450,-100,100,"sd","14:24:27",2946400
32450,-100,1000,"sd","14:24:27",2946300
32450,-100,100,"sd","14:24:27",2945300
32450,-100,3500,"sd","14:24:27",2945200
32450,-100,2000,"sd","14:24:27",2941700
32450,-100,500,"sd","14:24:27",2939700
32450,-100,300,"sd","14:24:27",2939200
32450,-100,1100,"sd","14:24:27",2938900
32500,-50,2400,"bu","14:24:25",2937800
32500,-50,2600,"bu","14:24:25",2935400
32450,-100,500,"sd","14:24:15",2932800
32450,-100,400,"sd","14:24:13",2932300
32450,-100,300,"sd","14:24:13",2931900
32450,-100,10000,"sd","14:24:13",2931600
32450,-100,2000,"sd","14:24:13",2921600
32450,-100,400,"sd","14:24:13",2919600
32450,-100,300,"sd","14:24:13",2919200
32450,-100,1000,"sd","14:24:13",2918900
32450,-100,500,"sd","14:24:13",2917900
32450,-100,5100,"sd","14:24:13",2917400
32450,-100,1000,"sd","14:24:09",2912300
32450,-100,1000,"sd","14:24:01",2911300
32500,-50,2800,"bu","14:23:55",2910300
32500,-50,700,"bu","14:23:55",2907500
32500,-50,300,"sd","14:23:36",2906800
32500,-50,3000,"sd","14:23:36",2906500
32450,-100,2900,"sd","14:23:30",2903500
32450,-100,500,"sd","14:23:30",2900600
32450,-100,200,"sd","14:23:30",2900100
32500,-50,200,"sd","14:23:30",2899900
32450,-100,400,"sd","14:23:30",2899700
32500,-50,2000,"sd","14:23:30",2899300
32500,-50,500,"sd","14:23:30",2897300
32500,-50,4100,"sd","14:23:30",2896800
32500,-50,900,"sd","14:23:29",2892700
32500,-50,100,"sd","14:23:28",2891800
32500,-50,1000,"sd","14:23:28",2891700
32500,-50,900,"sd","14:23:23",2890700
32500,-50,1500,"sd","14:23:23",2889800
32500,-50,7000,"sd","14:23:23",2888300
32500,-50,600,"sd","14:23:23",2881300
32550,0,100,"bu","14:23:03",2880700
32500,-50,500,"sd","14:23:03",2880600
32500,-50,100,"sd","14:23:03",2880100
32500,-50,100,"sd","14:23:03",2880000
32500,-50,500,"sd","14:23:03",2879900
32550,0,200,"bu","14:22:52",2879400
32500,-50,500,"sd","14:22:46",2879200
32500,-50,1000,"sd","14:22:44",2878700
32500,-50,1000,"sd","14:22:44",2877700
32500,-50,100,"sd","14:22:38",2876700
32500,-50,500,"sd","14:22:18",2876600
32500,-50,800,"sd","14:22:17",2876100
32500,-50,500,"sd","14:22:16",2875300
32500,-50,10000,"sd","14:22:16",2874800
32500,-50,300,"sd","14:22:14",2864800
32500,-50,300,"sd","14:22:14",2864500
32500,-50,1000,"sd","14:22:14",2864200
32500,-50,2800,"sd","14:22:14",2863200
32500,-50,1100,"sd","14:22:13",2860400
32500,-50,1200,"sd","14:22:11",2859300
32500,-50,100,"sd","14:22:11",2858100
32500,-50,100,"sd","14:22:11",2858000
32500,-50,100,"sd","14:22:11",2857900
32500,-50,100,"sd","14:22:11",2857800
32500,-50,400,"sd","14:22:11",2857700
32500,-50,600,"sd","14:22:09",2857300
32500,-50,400,"sd","14:22:09",2856700
32500,-50,100,"sd","14:22:02",2856300
32500,-50,10000,"sd","14:22:02",2856200
32500,-50,9900,"sd","14:22:02",2846200
32550,0,2000,"bu","14:21:51",2836300
32550,0,1000,"sd","14:21:42",2834300
32550,0,1300,"sd","14:21:42",2833300
32550,0,300,"sd","14:21:42",2832000
32550,0,100,"sd","14:21:42",2831700
32550,0,500,"sd","14:21:42",2831600
32550,0,13300,"sd","14:21:42",2831100
32550,0,10000,"sd","14:21:42",2817800
