"price","change","match_qtty","side","time","total_vol"
26000,0,800,"bu","14:45:00",6800
25900,-100,300,"bu","13:53:27",6000
25500,-500,100,"sd","13:51:23",5700
25500,-500,400,"sd","13:49:56",5600
26000,0,600,"bu","13:42:30",5200
26000,0,400,"bu","10:10:46",4600
26000,0,100,"bu","09:53:11",4200
26000,0,500,"bu","09:53:07",4100
26000,0,100,"bu","09:52:48",3600
26000,0,500,"bu","09:52:23",3500
26000,0,500,"bu","09:52:12",3000
26000,0,500,"bu","09:49:29",2500
26000,0,1000,"bu","09:46:04",2000
26000,0,1000,"bu","09:43:13",1000
