"price","change","match_qtty","side","time","total_vol"
13050,250,243100,"unknown","14:45:00",5588600
13000,200,100,"sd","14:29:58",5345500
13050,250,1000,"bu","14:29:50",5345400
13050,250,300,"bu","14:29:47",5344400
13050,250,3000,"bu","14:29:36",5344100
13000,200,300,"sd","14:29:35",5341100
13000,200,200,"sd","14:29:35",5340800
13000,200,2000,"sd","14:29:35",5340600
13000,200,1300,"sd","14:29:35",5338600
13000,200,900,"sd","14:29:35",5337300
13000,200,300,"sd","14:29:35",5336400
13050,250,1000,"bu","14:29:31",5336100
13000,200,1000,"sd","14:29:09",5335100
13000,200,300,"sd","14:28:59",5334100
13000,200,5000,"bu","14:28:59",5333800
13000,200,6400,"bu","14:28:59",5328800
13000,200,500,"bu","14:28:53",5322400
13000,200,3100,"bu","14:28:53",5321900
13000,200,3100,"bu","14:28:53",5318800
13000,200,1000,"bu","14:28:53",5315700
13000,200,2000,"bu","14:28:53",5314700
13000,200,1000,"bu","14:28:35",5312700
13000,200,10000,"bu","14:28:34",5311700
13000,200,200,"bu","14:28:32",5301700
13000,200,2000,"bu","14:28:28",5301500
13000,200,100,"bu","14:28:27",5299500
13000,200,2000,"bu","14:28:26",5299400
13000,200,2000,"bu","14:28:21",5297400
13000,200,200,"bu","14:28:21",5295400
13000,200,100,"bu","14:28:21",5295200
13000,200,12000,"bu","14:28:21",5295100
13000,200,100,"bu","14:28:21",5283100
13000,200,100,"bu","14:28:21",5283000
13000,200,3000,"bu","14:28:21",5282900
13000,200,500,"bu","14:28:21",5279900
13000,200,1000,"bu","14:28:21",5279400
13000,200,5000,"bu","14:28:21",5278400
13000,200,2000,"unknown","14:28:21",5273400
13000,200,1000,"sd","14:28:21",5271400
13000,200,3200,"sd","14:28:21",5270400
13000,200,2400,"sd","14:28:21",5267200
13000,200,500,"sd","14:28:21",5264800
13000,200,9000,"sd","14:28:21",5264300
13000,200,1000,"sd","14:28:21",5255300
13000,200,200,"sd","14:28:21",5254300
13000,200,2000,"sd","14:28:21",5254100
13000,200,3000,"sd","14:28:21",5252100
13000,200,2000,"sd","14:28:21",5249100
13000,200,500,"sd","14:28:21",5247100
13000,200,1000,"sd","14:28:21",5246600
13000,200,15000,"sd","14:28:21",5245600
13000,200,1000,"sd","14:28:21",5230600
13000,200,9700,"sd","14:28:21",5229600
13000,200,2000,"sd","14:28:21",5219900
13000,200,100,"sd","14:28:21",5217900
13000,200,500,"sd","14:28:21",5217800
13000,200,2000,"sd","14:28:21",5217300
13000,200,400,"sd","14:28:21",5215300
13000,200,200,"sd","14:28:21",5214900
13000,200,1000,"sd","14:28:17",5214700
13050,250,100,"bu","14:28:15",5213700
13050,250,2400,"bu","14:28:14",5213600
13050,250,100,"bu","14:28:11",5211200
13050,250,500,"bu","14:28:01",5211100
13050,250,6000,"bu","14:27:52",5210600
13050,250,100,"bu","14:27:52",5204600
13050,250,500,"bu","14:27:52",5204500
13050,250,500,"bu","14:27:52",5204000
13050,250,4500,"bu","14:27:52",5203500
13050,250,500,"sd","14:27:44",5199000
13000,200,800,"sd","14:27:25",5198500
13000,200,1100,"sd","14:27:25",5197700
13000,200,2000,"sd","14:27:25",5196600
13000,200,500,"sd","14:27:25",5194600
13000,200,6400,"sd","14:27:25",5194100
13050,250,300,"sd","14:27:25",5187700
13000,200,5000,"sd","14:27:25",5187400
13050,250,69800,"sd","14:27:25",5182400
13000,200,2000,"sd","14:27:25",5112600
13000,200,10000,"sd","14:27:25",5110600
13000,200,1000,"sd","14:27:25",5100600
13000,200,100,"sd","14:27:25",5099600
13000,200,1000,"sd","14:27:25",5099500
13050,250,500,"bu","14:27:16",5098500
13050,250,200,"bu","14:27:16",5098000
13050,250,3700,"bu","14:27:16",5097800
13050,250,500,"bu","14:27:16",5094100
13050,250,300,"bu","14:27:16",5093600
13050,250,2000,"bu","14:27:16",5093300
13050,250,100,"bu","14:27:16",5091300
13050,250,10000,"bu","14:27:16",5091200
13050,250,2000,"bu","14:27:16",5081200
13050,250,500,"bu","14:27:16",5079200
13050,250,10000,"bu","14:27:16",5078700
13050,250,400,"bu","14:27:16",5068700
13050,250,300,"bu","14:27:11",5068300
13050,250,300,"bu","14:26:59",5068000
13050,250,1700,"bu","14:26:59",5067700
13050,250,300,"bu","14:26:51",5066000
13050,250,1700,"bu","14:26:51",5065700
13050,250,200,"bu","14:26:50",5064000
13050,250,400,"bu","14:26:38",5063800
13050,250,200,"bu","14:26:22",5063400
13050,250,2000,"bu","14:26:15",5063200
13050,250,100,"bu","14:26:13",5061200
13050,250,200,"bu","14:26:00",5061100
13050,250,200,"bu","14:25:55",5060900
13050,250,100,"bu","14:25:55",5060700
13050,250,500,"bu","14:25:55",5060600
13050,250,100,"bu","14:25:55",5060100
13050,250,500,"bu","14:25:55",5060000
13050,250,200,"bu","14:25:55",5059500
13050,250,100,"bu","14:25:55",5059300
13050,250,100,"bu","14:25:55",5059200
13050,250,200,"bu","14:25:55",5059100
13050,250,100,"bu","14:25:51",5058900
13050,250,300,"bu","14:25:51",5058800
13050,250,500,"bu","14:25:51",5058500
13050,250,300,"bu","14:25:51",5058000
13050,250,500,"bu","14:25:51",5057700
13050,250,500,"bu","14:25:51",5057200
13050,250,500,"bu","14:25:51",5056700
13050,250,6600,"bu","14:25:51",5056200
13050,250,500,"bu","14:25:51",5049600
