"price","change","match_qtty","side","time","total_vol"
42900,900,2200,"unknown","14:44:59",12300
42850,850,200,"bu","14:29:13",10100
42850,850,100,"bu","14:16:08",9900
42850,850,300,"bu","13:52:42",9800
42500,500,800,"bu","13:02:23",9500
42500,500,100,"bu","13:00:47",8700
42500,500,100,"bu","11:15:14",8600
42500,500,4000,"bu","11:00:02",8500
42150,150,700,"sd","10:38:14",4500
42150,150,700,"sd","10:38:11",3800
42200,200,900,"bu","10:28:45",3100
42200,200,500,"bu","10:28:12",2200
42200,200,300,"sd","10:27:42",1700
43000,1000,300,"sd","09:21:24",1400
43000,1000,500,"sd","09:21:24",1100
43000,1000,300,"sd","09:20:54",600
43000,1000,100,"sd","09:20:19",300
43000,1000,100,"sd","09:20:03",200
43100,1100,100,"unknown","09:15:00",100
