"price","change","match_qtty","side","time","total_vol"
16000,1000,100,"sd","13:32:49",8000
16500,1500,600,"bu","13:19:25",7900
16700,1700,500,"unknown","11:23:31",7300
16700,1700,300,"bu","11:21:57",6800
16700,1700,1000,"bu","11:21:38",6500
16700,1700,400,"bu","11:03:25",5500
16700,1700,400,"bu","11:02:15",5100
16600,1600,200,"bu","11:00:35",4700
16500,1500,100,"unknown","10:55:25",4500
16200,1200,1100,"bu","10:33:05",4400
16200,1200,100,"unknown","09:45:03",3300
16800,1800,800,"bu","09:09:24",3200
16600,1600,100,"bu","09:03:19",2400
16600,1600,300,"bu","09:03:13",2300
16600,1600,1000,"bu","09:02:42",2000
16600,1600,1000,"bu","09:01:06",1000
