"price","change","match_qtty","side","time","total_vol"
29350,1350,49400,"bu","14:45:02",1111100
29350,1350,100,"bu","14:29:56",1061700
29350,1350,500,"bu","14:29:56",1061600
29350,1350,800,"bu","14:29:56",1061100
29300,1300,800,"bu","14:29:56",1060300
29250,1250,500,"bu","14:29:56",1059500
29250,1250,1000,"bu","14:29:56",1059000
29250,1250,300,"bu","14:29:56",1058000
29250,1250,5000,"bu","14:29:56",1057700
29250,1250,1000,"bu","14:29:56",1052700
29200,1200,100,"sd","14:29:52",1051700
29250,1250,100,"bu","14:29:45",1051600
29250,1250,100,"bu","14:29:44",1051500
29250,1250,600,"bu","14:29:24",1051400
29250,1250,300,"bu","14:29:24",1050800
29250,1250,1000,"bu","14:29:11",1050500
29200,1200,500,"sd","14:29:11",1049500
29200,1200,2000,"sd","14:29:11",1049000
29250,1250,400,"bu","14:29:11",1047000
29250,1250,500,"bu","14:29:10",1046600
29250,1250,800,"bu","14:29:09",1046100
29250,1250,500,"sd","14:29:05",1045300
29250,1250,500,"sd","14:29:05",1044800
29250,1250,2500,"bu","14:28:55",1044300
29250,1250,600,"bu","14:28:50",1041800
29300,1300,400,"bu","14:28:42",1041200
29250,1250,1000,"sd","14:28:41",1040800
29400,1400,1400,"bu","14:28:21",1039800
29400,1400,8000,"bu","14:28:21",1038400
29400,1400,7000,"bu","14:28:21",1030400
29400,1400,3000,"bu","14:28:21",1023400
29400,1400,200,"bu","14:28:21",1020400
29400,1400,100,"bu","14:28:21",1020200
29400,1400,1000,"bu","14:28:21",1020100
29400,1400,1000,"bu","14:28:21",1019100
29400,1400,500,"bu","14:28:21",1018100
29400,1400,3000,"bu","14:28:21",1017600
29350,1350,2000,"bu","14:28:21",1014600
29350,1350,300,"bu","14:28:21",1012600
29350,1350,1500,"bu","14:28:21",1012300
29300,1300,500,"bu","14:28:21",1010800
29300,1300,500,"bu","14:28:21",1010300
29250,1250,100,"bu","14:28:15",1009800
29400,1400,2000,"bu","14:28:07",1009700
29400,1400,2700,"bu","14:28:07",1007700
29350,1350,300,"unknown","14:28:07",1005000
29350,1350,500,"unknown","14:28:07",1004700
29350,1350,1000,"unknown","14:28:07",1004200
29350,1350,300,"unknown","14:28:07",1003200
29350,1350,1500,"unknown","14:28:07",1002900
29350,1350,200,"bu","14:28:07",1001400
29350,1350,500,"bu","14:28:07",1001200
29300,1300,1000,"bu","14:28:07",1000700
29300,1300,500,"sd","14:28:05",999700
29300,1300,500,"bu","14:28:03",999200
29300,1300,2000,"bu","14:28:03",998700
29300,1300,1300,"bu","14:28:03",996700
29300,1300,100,"bu","14:28:03",995400
29300,1300,1000,"bu","14:28:03",995300
29300,1300,1000,"bu","14:28:03",994300
29300,1300,300,"bu","14:28:03",993300
29300,1300,500,"bu","14:28:03",993000
29300,1300,600,"bu","14:28:03",992500
29300,1300,200,"bu","14:28:03",991900
29300,1300,300,"bu","14:28:03",991700
29300,1300,1000,"bu","14:28:03",991400
29300,1300,300,"bu","14:28:03",990400
29300,1300,2000,"bu","14:28:03",990100
29300,1300,100,"bu","14:28:03",988100
29300,1300,500,"bu","14:28:03",988000
29300,1300,500,"bu","14:28:03",987500
29250,1250,1100,"bu","14:28:03",987000
29250,1250,2200,"bu","14:28:03",985900
29250,1250,200,"sd","14:27:57",983700
29250,1250,1000,"sd","14:27:57",983500
29250,1250,600,"sd","14:27:57",982500
29250,1250,100,"sd","14:27:54",981900
29300,1300,9400,"bu","14:27:54",981800
29300,1300,300,"bu","14:27:54",972400
29300,1300,300,"bu","14:27:54",972100
29300,1300,100,"bu","14:27:48",971800
29250,1250,700,"sd","14:27:44",971700
29250,1250,100,"sd","14:27:44",971000
29250,1250,400,"sd","14:27:44",970900
29250,1250,1000,"sd","14:27:41",970500
29250,1250,300,"sd","14:27:41",969500
29250,1250,1000,"sd","14:27:40",969200
29250,1250,100,"sd","14:27:38",968200
29250,1250,1000,"sd","14:27:38",968100
29250,1250,1000,"sd","14:27:37",967100
29250,1250,1000,"sd","14:27:37",966100
29250,1250,300,"sd","14:27:33",965100
29250,1250,100,"sd","14:27:29",964800
29250,1250,1000,"sd","14:27:29",964700
29250,1250,300,"sd","14:27:26",963700
29250,1250,1600,"sd","14:27:26",963400
29250,1250,300,"sd","14:27:17",961800
29250,1250,300,"sd","14:27:10",961500
29250,1250,300,"sd","14:27:06",961200
29300,1300,100,"bu","14:26:53",960900
29300,1300,500,"bu","14:26:53",960800
29300,1300,100,"bu","14:26:52",960300
29300,1300,1200,"sd","14:26:46",960200
29300,1300,100,"sd","14:26:41",959000
29300,1300,200,"sd","14:26:40",958900
29300,1300,2000,"sd","14:26:39",958700
29300,1300,1000,"sd","14:26:38",956700
29300,1300,200,"sd","14:26:37",955700
29300,1300,300,"sd","14:26:36",955500
29300,1300,800,"sd","14:26:36",955200
29300,1300,200,"sd","14:26:32",954400
29300,1300,200,"sd","14:26:31",954200
29300,1300,800,"sd","14:26:27",954000
29300,1300,300,"sd","14:26:27",953200
29400,1400,1100,"bu","14:26:07",952900
29350,1350,500,"bu","14:26:07",951800
29350,1350,500,"sd","14:26:05",951300
29350,1350,200,"sd","14:26:01",950800
29400,1400,200,"bu","14:25:50",950600
29400,1400,1000,"sd","14:25:44",950400
29450,1450,100,"bu","14:25:44",949400
29400,1400,500,"sd","14:25:39",949300
29400,1400,300,"bu","14:25:36",948800
29400,1400,800,"bu","14:25:36",948500
29400,1400,100,"sd","14:25:33",947700
29400,1400,100,"sd","14:25:33",947600
29400,1400,1000,"sd","14:25:33",947500
29400,1400,400,"sd","14:25:33",946500
29400,1400,600,"sd","14:25:33",946100
29400,1400,1000,"bu","14:25:26",945500
29400,1400,1000,"bu","14:25:26",944500
29400,1400,400,"bu","14:25:26",943500
29400,1400,600,"bu","14:25:19",943100
29300,1300,500,"sd","14:25:17",942500
29300,1300,100,"sd","14:25:07",942000
29300,1300,500,"bu","14:25:07",941900
29300,1300,100,"bu","14:25:07",941400
29300,1300,100,"bu","14:25:07",941300
29300,1300,3000,"bu","14:25:07",941200
29300,1300,300,"bu","14:25:07",938200
29300,1300,200,"bu","14:25:01",937900
29300,1300,100,"bu","14:24:51",937700
29300,1300,400,"bu","14:24:51",937600
29300,1300,300,"bu","14:24:51",937200
29250,1250,100,"bu","14:24:51",936900
29250,1250,100,"bu","14:24:51",936800
29200,1200,500,"sd","14:24:38",936700
29200,1200,2000,"bu","14:24:35",936200
29200,1200,10000,"bu","14:24:35",934200
29200,1200,4000,"bu","14:24:35",924200
29200,1200,500,"bu","14:24:35",920200
29200,1200,1000,"bu","14:24:35",919700
29200,1200,1000,"bu","14:24:35",918700
29200,1200,100,"bu","14:24:35",917700
29200,1200,100,"bu","14:24:35",917600
29200,1200,5000,"bu","14:24:35",917500
29200,1200,200,"bu","14:24:35",912500
29200,1200,100,"bu","14:24:35",912300
29200,1200,300,"bu","14:24:35",912200
29200,1200,100,"bu","14:24:35",911900
29200,1200,200,"bu","14:24:35",911800
29200,1200,100,"bu","14:24:35",911600
29200,1200,100,"bu","14:24:35",911500
29150,1150,5000,"bu","14:24:35",911400
29150,1150,2000,"bu","14:24:35",906400
29150,1150,300,"bu","14:24:35",904400
29100,1100,1500,"bu","14:24:33",904100
29100,1100,100,"bu","14:24:33",902600
29100,1100,500,"bu","14:24:33",902500
29100,1100,1000,"bu","14:24:33",902000
29100,1100,100,"bu","14:24:32",901000
29100,1100,900,"bu","14:24:32",900900
29100,1100,100,"bu","14:24:32",900000
29100,1100,100,"bu","14:24:26",899900
29100,1100,200,"bu","14:24:26",899800
29100,1100,200,"bu","14:24:26",899600
29100,1100,800,"bu","14:24:24",899400
29050,1050,400,"sd","14:24:23",898600
29050,1050,300,"sd","14:24:23",898200
29050,1050,100,"bu","14:24:14",897900
29050,1050,600,"bu","14:24:14",897800
29000,1000,300,"sd","14:24:13",897200
29000,1000,100,"sd","14:24:13",896900
29050,1050,400,"bu","14:24:09",896800
29050,1050,100,"bu","14:24:09",896400
29000,1000,100,"bu","14:24:07",896300
29000,1000,200,"bu","14:24:07",896200
29000,1000,1200,"bu","14:24:07",896000
29000,1000,4100,"bu","14:24:07",894800
29000,1000,500,"bu","14:24:07",890700
29000,1000,100,"bu","14:24:07",890200
29000,1000,1000,"bu","14:24:07",890100
29000,1000,1000,"bu","14:24:07",889100
29000,1000,200,"bu","14:24:07",888100
29000,1000,1000,"bu","14:24:07",887900
29000,1000,2000,"bu","14:24:07",886900
29000,1000,1100,"bu","14:24:04",884900
29000,1000,5900,"bu","14:24:02",883800
29000,1000,200,"bu","14:24:02",877900
29000,1000,3900,"bu","14:24:02",877700
29000,1000,1100,"bu","14:24:01",873800
29000,1000,1000,"bu","14:24:01",872700
29000,1000,1000,"bu","14:24:01",871700
29000,1000,2000,"bu","14:24:01",870700
29000,1000,200,"bu","14:24:01",868700
29000,1000,300,"bu","14:24:01",868500
29000,1000,100,"bu","14:24:01",868200
29000,1000,1000,"bu","14:24:00",868100
29000,1000,200,"bu","14:24:00",867100
29000,1000,200,"bu","14:24:00",866900
29000,1000,1000,"bu","14:24:00",866700
29000,1000,100,"bu","14:24:00",865700
29000,1000,500,"bu","14:24:00",865600
29000,1000,200,"bu","14:24:00",865100
29000,1000,700,"bu","14:24:00",864900
29000,1000,3000,"bu","14:24:00",864200
29000,1000,400,"bu","14:24:00",861200
29000,1000,3000,"bu","14:24:00",860800
29000,1000,3000,"bu","14:24:00",857800
29000,1000,1000,"bu","14:24:00",854800
29000,1000,100,"bu","14:24:00",853800
29000,1000,400,"bu","14:23:57",853700
29000,1000,500,"bu","14:23:57",853300
29000,1000,100,"bu","14:23:57",852800
