"price","change","match_qtty","side","time","total_vol"
900,0,1000,"bu","14:42:51",41700
900,0,3000,"bu","14:30:42",40700
900,0,100,"bu","14:24:28",37700
800,-100,400,"sd","14:02:52",37600
800,-100,2000,"sd","13:38:42",37200
800,-100,400,"bu","13:36:28",35200
800,-100,2500,"bu","13:32:44",34800
800,-100,200,"bu","13:28:33",32300
800,-100,1000,"bu","13:23:06",32100
800,-100,300,"bu","13:19:47",31100
800,-100,100,"bu","13:14:49",30800
800,-100,100,"bu","13:14:04",30700
800,-100,300,"bu","13:12:58",30600
800,-100,100,"bu","13:11:00",30300
800,-100,500,"bu","13:09:50",30200
800,-100,21700,"sd","13:09:14",29700
800,-100,5000,"sd","13:01:56",8000
800,-100,500,"sd","10:31:06",3000
900,0,1000,"bu","09:39:41",2500
900,0,300,"bu","09:32:36",1500
900,0,200,"bu","09:25:52",1200
900,0,100,"sd","09:12:21",1000
900,0,900,"bu","09:00:10",900
