"price","change","match_qtty","side","time","total_vol"
9400,-600,100,"bu","14:26:49",8700
9000,-1000,1700,"unknown","14:20:56",8600
9000,-1000,100,"bu","13:50:18",6900
9000,-1000,100,"sd","13:44:14",6800
9200,-800,600,"bu","13:09:03",6700
9200,-800,100,"bu","13:08:36",6100
9200,-800,100,"sd","13:08:16",6000
9200,-800,900,"bu","13:07:53",5900
9200,-800,700,"bu","13:07:34",5000
9200,-800,100,"sd","13:07:02",4300
9200,-800,1100,"bu","13:06:36",4200
9200,-800,800,"bu","13:06:04",3100
9200,-800,1300,"sd","13:05:32",2300
9200,-800,900,"unknown","13:00:54",1000
9200,-800,100,"bu","11:05:20",100
