"price","change","match_qtty","side","time","total_vol"
4100,-200,1600,"sd","14:59:53",257900
4100,-200,300,"sd","14:59:38",256300
4100,-200,3000,"sd","14:47:45",256000
4200,-100,4500,"bu","14:45:25",253000
4200,-100,300,"bu","14:41:28",248500
4200,-100,500,"bu","14:33:53",248200
4200,-100,4900,"sd","14:25:40",247700
4200,-100,5000,"sd","14:23:07",242800
4200,-100,100,"sd","14:22:36",237800
4200,-100,900,"sd","14:22:13",237700
4200,-100,1000,"sd","14:21:21",236800
4200,-100,11100,"sd","14:18:20",235800
4200,-100,400,"bu","14:18:17",224700
4200,-100,600,"bu","14:18:00",224300
4200,-100,7000,"bu","14:17:54",223700
4200,-100,1000,"bu","14:17:34",216700
4200,-100,100,"bu","14:15:28",215700
4200,-100,600,"bu","14:13:44",215600
4200,-100,13000,"bu","14:12:42",215000
4200,-100,100,"bu","14:07:52",202000
4200,-100,5000,"bu","14:04:44",201900
4200,-100,1000,"bu","14:03:32",196900
4100,-200,100,"sd","14:03:16",195900
4200,-100,300,"bu","14:01:59",195800
4200,-100,1000,"bu","13:58:22",195500
4200,-100,500,"bu","13:55:21",194500
4200,-100,1000,"bu","13:54:58",194000
4200,-100,1000,"bu","13:54:33",193000
4200,-100,400,"bu","13:48:29",192000
4200,-100,400,"bu","13:46:36",191600
4200,-100,500,"bu","13:46:07",191200
4200,-100,500,"bu","13:45:10",190700
4200,-100,1900,"bu","13:45:07",190200
4100,-200,3700,"sd","13:35:24",188300
4200,-100,500,"bu","13:33:20",184600
4200,-100,100,"bu","13:30:23",184100
4200,-100,800,"bu","13:30:22",184000
4200,-100,600,"bu","13:30:13",183200
4200,-100,500,"bu","13:30:09",182600
4200,-100,100,"bu","13:30:04",182100
4100,-200,5000,"sd","13:28:52",182000
4200,-100,500,"bu","13:16:50",177000
4200,-100,100,"bu","13:16:35",176500
4200,-100,1400,"bu","13:09:44",176400
4200,-100,900,"sd","13:08:55",175000
4200,-100,5000,"sd","13:08:51",174100
4200,-100,2700,"sd","13:07:56",169100
4200,-100,3300,"bu","13:07:05",166400
4200,-100,10000,"sd","13:06:25",163100
4200,-100,108000,"sd","13:05:33",153100
4200,-100,13500,"sd","13:04:08",45100
4200,-100,4000,"sd","11:25:16",31600
4200,-100,2800,"sd","10:59:40",27600
4200,-100,5300,"sd","10:53:57",24800
4200,-100,3000,"sd","10:52:42",19500
4200,-100,700,"sd","10:47:29",16500
4200,-100,10000,"sd","10:45:21",15800
4200,-100,3800,"sd","10:41:35",5800
4200,-100,100,"sd","09:50:50",2000
4300,0,500,"bu","09:49:05",1900
4300,0,100,"bu","09:38:34",1400
4300,0,600,"bu","09:38:12",1300
4300,0,200,"bu","09:14:44",700
4300,0,400,"bu","09:00:56",500
4300,0,100,"bu","02:00:15",100
