"price","change","match_qtty","side","time","total_vol"
7600,-100,500,"bu","14:45:02",70700
7600,-100,100,"sd","14:04:24",70200
7600,-100,1000,"sd","14:04:24",70100
7600,-100,100,"sd","14:00:01",69100
7600,-100,100,"sd","14:00:01",69000
7600,-100,300,"sd","13:44:37",68900
7600,-100,500,"sd","13:44:37",68600
7600,-100,100,"sd","13:44:37",68100
7700,0,200,"bu","13:12:07",68000
7600,-100,100,"bu","13:12:07",67800
7590,-110,200,"sd","11:26:17",67700
7590,-110,300,"sd","11:26:17",67500
7590,-110,200,"sd","11:26:17",66900
7590,-110,300,"sd","11:26:17",67200
7600,-100,300,"sd","11:18:04",66700
7610,-90,200,"sd","11:17:59",66400
7600,-100,400,"sd","11:02:15",66200
7600,-100,300,"sd","11:02:15",65800
7600,-100,200,"sd","11:02:15",65500
7600,-100,200,"sd","10:53:01",65300
7600,-100,300,"sd","10:53:01",65100
7600,-100,300,"sd","10:52:02",64800
7600,-100,200,"sd","10:52:02",64500
7600,-100,300,"bu","10:49:51",64300
7600,-100,200,"sd","10:49:22",64000
7600,-100,200,"sd","10:46:08",63800
7600,-100,200,"sd","10:45:18",63600
7600,-100,500,"sd","10:44:14",63400
7610,-90,700,"sd","10:43:59",62900
7600,-100,100,"sd","10:42:37",62200
7600,-100,200,"sd","10:42:37",62100
7610,-90,200,"sd","10:42:31",61900
7690,-10,100,"sd","10:31:50",61700
7700,0,100,"bu","10:31:18",61600
7600,-100,100,"sd","10:29:10",61500
7600,-100,500,"sd","10:29:10",61400
7600,-100,50000,"sd","10:29:10",60900
7600,-100,100,"sd","10:29:10",10900
7610,-90,300,"sd","10:29:04",10800
7610,-90,300,"sd","10:29:04",10500
7610,-90,200,"sd","10:29:04",10200
7610,-90,5000,"sd","10:29:04",10000
7620,-80,200,"sd","10:28:55",5000
7620,-80,100,"sd","10:28:55",4800
7630,-70,100,"sd","10:28:47",4700
7700,0,1600,"bu","10:26:13",4600
7700,0,100,"bu","10:25:24",3000
7700,0,400,"sd","10:13:34",2900
7700,0,100,"sd","09:53:49",2500
7750,50,100,"bu","09:52:35",2400
7790,90,300,"bu","09:32:53",2300
7790,90,300,"bu","09:32:53",2000
7790,90,300,"bu","09:30:21",1700
7780,80,200,"bu","09:30:21",1400
7780,80,600,"bu","09:29:45",1200
7770,70,100,"bu","09:29:45",600
7700,0,100,"bu","09:29:45",500
7700,0,100,"sd","09:22:58",400
7700,0,300,"sd","09:22:58",300
