"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
60,-100,-1305000,1305000,80,10,0,,-100,-1305000,13.05,"2022-12-28T09:22:00.000Z",1672219320000,13.05,13.05,13.05,0,100,0,,1.3,,Infinity,100,100,100,,1305000,,1305000,
60,-200,-2590000,2590000,80,10,0,,-100,-1285000,12.85,"2022-12-28T09:30:00.000Z",1672219800000,12.85,12.85,12.85,0,100,0,,1.3,,Infinity,100,100,200,,1285000,,1285000,
60,-600,-7730000,7730000,80,10,0,,-400,-5140000,12.85,"2022-12-28T09:36:00.000Z",1672220160000,12.85,12.85,12.85,0,100,0,,5,,Infinity,400,400,600,,5140000,,5140000,
60,-500,-6445000,9015000,80,10,Infinity,100,100,1285000,12.85,"2022-12-28T09:38:00.000Z",1672220280000,12.85,12.85,12.85,100,0,0,1.7,,,0,,100,700,,1285000,1285000,,
60,-600,-7735000,10305000,80,10,0,,-100,-1290000,12.9,"2022-12-28T09:40:00.000Z",1672220400000,12.9,12.9,12.9,0,100,0,,1.3,,Infinity,100,100,800,,1290000,,1290000,
60,-400,-5070000,12970000,80,10,Infinity,200,200,2665000,13.75,"2022-12-28T09:48:00.000Z",1672220880000,13.75,12.9,12.9,100,0,0,3.3,,,0,,200,1000,,2665000,2665000,,
60,-500,-6355000,14255000,80,10,0,,-100,-1285000,12.85,"2022-12-28T13:30:00.000Z",1672234200000,12.85,12.85,12.85,0,100,0,,1.3,,Infinity,100,100,1100,,1285000,,1285000,
60,-400,-5005000,16950000,80,10,Infinity,100,100,1350000,13.5,"2022-12-28T13:36:00.000Z",1672234560000,13.5,13.45,13.45,50,0,50,1.7,,10,0,,200,1300,100,2695000,1350000,,1345000
60,-300,-3655000,18300000,80,10,Infinity,100,100,1350000,13.5,"2022-12-28T13:40:00.000Z",1672234800000,13.5,13.5,13.5,100,0,0,1.7,,,0,,100,1400,,1350000,1350000,,
60,-200,-2305000,19650000,80,10,Infinity,100,100,1350000,13.5,"2022-12-28T14:44:00.000Z",1672238640000,13.5,13.5,13.5,100,0,0,1.7,,,0,,100,1500,,1350000,1350000,,
