"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1218.8,0,0,0,0,7725000,18323500,1879000,0,225,3293.8,NaN,,0,0,15.45,"2022-12-28T09:15:00.000Z",1672218900000,15.45,15.45,15.45,0,0,100,,,0.2,NaN,,500,500,500,7725000,,,7725000
1218.8,200,3060000,3060000,0,10785000,18323500,1879000,0.2,225,3293.8,Infinity,200,200,3060000,15.3,"2022-12-28T09:45:00.000Z",1672220700000,15.3,15.3,15.3,100,0,0,0.2,,,0,,200,700,,3060000,3060000,,
1218.8,400,6130000,6130000,0,13855000,18323500,1879000,0.2,225,3293.8,Infinity,200,200,3070000,15.35,"2022-12-28T10:05:00.000Z",1672221900000,15.35,15.35,15.35,100,0,0,0.2,,,0,,200,900,,3070000,3070000,,
1218.8,600,9190000,9190000,0,16915000,18323500,1879000,0.2,225,3293.8,Infinity,200,200,3060000,15.3,"2022-12-28T10:40:00.000Z",1672224000000,15.3,15.3,15.3,100,0,0,0.2,,,0,,200,1100,,3060000,3060000,,
1218.8,1700,25910000,25910000,0,33635000,18323500,1879000,1,225,3293.8,Infinity,1100,1100,16720000,15.2,"2022-12-28T10:45:00.000Z",1672224300000,15.2,15.2,15.2,100,0,0,0.9,,,0,,1100,2200,,16720000,16720000,,
1218.8,2200,33510000,33510000,0,41235000,18323500,1879000,0.5,225,3293.8,Infinity,500,500,7600000,15.2,"2022-12-28T10:50:00.000Z",1672224600000,15.2,15.2,15.2,100,0,0,0.4,,,0,,500,2700,,7600000,7600000,,
1218.8,7000,106950000,106950000,0,167875000,18323500,1879000,4.5,225,3293.8,Infinity,4800,4800,73440000,15.3,"2022-12-28T11:00:00.000Z",1672225200000,15.3,15.2,15.2,57.8,0,42.2,3.9,,1.1,0,,8300,11000,3500,126640000,73440000,,53200000
1218.8,11700,179095000,179095000,0,240020000,18323500,1879000,4.4,225,3293.8,Infinity,4700,4700,72145000,15.35,"2022-12-28T11:10:00.000Z",1672225800000,15.35,15.35,15.35,100,0,0,3.9,,,0,,4700,15700,,72145000,72145000,,
1218.8,14500,222470000,227060000,4590000,292575000,18323500,1879000,2.6,225,3293.8,10.3,3100,2800,43375000,15.5,"2022-12-28T13:00:00.000Z",1672232400000,15.5,15.3,15.3,91.2,8.8,0,2.5,1.3,,0.1,300,3400,19100,,52555000,47965000,4590000,
1218.8,15500,237970000,242560000,4590000,308075000,18323500,1879000,0.9,225,3293.8,Infinity,1000,1000,15500000,15.5,"2022-12-28T13:05:00.000Z",1672232700000,15.5,15.5,15.5,100,0,0,0.8,,,0,,1000,20100,,15500000,15500000,,
1218.8,16000,245770000,250360000,4590000,315875000,18323500,1879000,0.5,225,3293.8,Infinity,500,500,7800000,15.6,"2022-12-28T13:10:00.000Z",1672233000000,15.6,15.6,15.6,100,0,0,0.4,,,0,,500,20600,,7800000,7800000,,
1218.8,17000,261370000,265960000,4590000,331475000,18323500,1879000,0.9,225,3293.8,Infinity,1000,1000,15600000,15.6,"2022-12-28T13:20:00.000Z",1672233600000,15.6,15.6,15.6,100,0,0,0.8,,,0,,1000,21600,,15600000,15600000,,
1218.8,17200,264490000,269080000,4590000,334595000,18323500,1879000,0.2,225,3293.8,Infinity,200,200,3120000,15.6,"2022-12-28T13:35:00.000Z",1672234500000,15.6,15.6,15.6,100,0,0,0.2,,,0,,200,21800,,3120000,3120000,,
1218.8,15600,255415000,285470000,30055000,379430000,18323500,1879000,-0.6,225,3293.8,0.4,1100,-1600,-9075000,14.9,"2022-12-28T14:20:00.000Z",1672237200000,15.1,14.9,15.1,27.5,67.5,5,0.9,12,0.1,2.5,2700,4000,25800,200,44835000,16390000,25465000,2980000
1218.8,15900,263112000,293176000,30064000,387145000,18323500,1879000,0.5,225,3293.8,1.5,900,300,7697000,15.4,"2022-12-28T14:25:00.000Z",1672237500000,15.4,15,15,60,40,0,0.7,2.7,,0.7,600,1500,27300,,7715000,7706000,9000,
1218.8,15900,263112000,293176000,30064000,1153445000,18323500,1879000,0,225,3293.8,NaN,,0,0,15.8,"2022-12-28T14:45:00.000Z",1672238700000,15.8,15.8,15.8,0,0,100,,,14.7,NaN,,48500,75800,48500,766300000,,,766300000
