"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2372.3,-6700,-27407000,27407000,1050.6,0,0,,-6700,-27407000,4.09,"2022-12-28T09:14:00.000Z",1672218840000,4.1,4.09,4.1,0,100,0,,6.4,,Infinity,6700,6700,6700,,27407000,,27407000,
2372.3,-6800,-27816000,27816000,1050.6,0,0,,-100,-409000,4.09,"2022-12-28T09:16:00.000Z",1672218960000,4.09,4.09,4.09,0,100,0,,0.1,,Infinity,100,100,6800,,409000,,409000,
2372.3,-9500,-38886000,47066000,1050.6,0,0.3,1000,-2700,-11070000,4.1,"2022-12-28T09:18:00.000Z",1672219080000,4.1,4.09,4.09,21.3,78.7,0,0.4,3.5,,3.7,3700,4700,11500,,19250000,4090000,15160000,
2372.3,-14800,-60616000,68796000,1050.6,0,0,,-5300,-21729999.999999996,4.1,"2022-12-28T09:20:00.000Z",1672219200000,4.1,4.1,4.1,0,100,0,,5,,Infinity,5300,5300,16800,,21729999.999999996,,21729999.999999996,
2372.3,-13900,-56926000,72486000,1050.6,0,Infinity,900,900,3690000,4.1,"2022-12-28T09:22:00.000Z",1672219320000,4.1,4.1,4.1,100,0,0,0.4,,,0,,900,17700,,3690000,3690000,,
2372.3,-7800,-31916000,97496000,1050.6,0,Infinity,6100,6100,25010000,4.1,"2022-12-28T09:24:00.000Z",1672219440000,4.1,4.1,4.1,100,0,0,2.6,,,0,,6100,23800,,25010000,25010000,,
2372.3,-8800,-36006000,101586000,1050.6,0,0,,-1000,-4090000,4.09,"2022-12-28T09:26:00.000Z",1672219560000,4.09,4.09,4.09,0,100,0,,1,,Infinity,1000,1000,24800,,4090000,,4090000,
2372.3,-9000,-36006800,102404800,1050.6,0,0.3,100,-200,-800,4,"2022-12-28T09:28:00.000Z",1672219680000,4.09,4,4.09,25,75,0,0,0.3,,3,300,400,25200,,818800,409000,409800,
2372.3,-6300,-36380600,102801000,1050.6,0,28,2800,2700,-373800,3.85,"2022-12-28T09:30:00.000Z",1672219800000,4,3.85,4,96.6,3.4,0,1.2,0.1,,0,100,2900,28100,,396200,11200,385000,
2372.3,-6400,-36767600,103188000,1050.6,0,0,,-100,-387000,3.87,"2022-12-28T09:34:00.000Z",1672220040000,3.87,3.87,3.87,0,100,0,,0.1,,Infinity,100,100,28200,,387000,,387000,
2372.3,-5400,-36763600,103192000,1050.6,0,Infinity,1000,1000,4000,4,"2022-12-28T09:38:00.000Z",1672220280000,4,4,4,100,0,0,0.4,,,0,,1000,29200,,4000,4000,,
2372.3,-5600,-36764400,103192800,1050.6,0,0,,-200,-800,4,"2022-12-28T09:40:00.000Z",1672220400000,4,4,4,0,100,0,,0.2,,Infinity,200,200,29400,,800,,800,
2372.3,-4600,-36760400,103196800,1050.6,0,Infinity,1000,1000,4000,4,"2022-12-28T09:42:00.000Z",1672220520000,4,4,4,100,0,0,0.4,,,0,,1000,30400,,4000,4000,,
2372.3,-4300,-36759200,103198000,1050.6,0,Infinity,300,300,1200,4,"2022-12-28T09:44:00.000Z",1672220640000,4,4,4,100,0,0,0.1,,,0,,300,30700,,1200,1200,,
2372.3,-5100,-39880200,116459000,1050.6,0,0.6,1300,-800,-3121000,3.9,"2022-12-28T09:54:00.000Z",1672221240000,3.91,3.9,3.91,38.2,61.8,0,0.5,2,,1.6,2100,3400,34100,,13261000,5070000,8191000,
2372.3,600,-17650200,138689000,1050.6,0,Infinity,5700,5700,22230000,3.9,"2022-12-28T09:56:00.000Z",1672221360000,3.9,3.9,3.9,100,0,0,2.4,,,0,,5700,39800,,22230000,22230000,,
2372.3,300,-18820200,147659000,1050.6,0,0.8,1000,-300,-1170000,3.9,"2022-12-28T09:58:00.000Z",1672221480000,3.9,3.9,3.9,43.5,56.5,0,0.4,1.2,,1.3,1300,2300,42100,,8970000,3900000,5070000,
2372.3,7000,7309800,173789000,1050.6,0,Infinity,6700,6700,26130000,3.9,"2022-12-28T10:00:00.000Z",1672221600000,3.9,3.9,3.9,100,0,0,2.8,,,0,,6700,48800,,26130000,26130000,,
2372.3,7500,9259800,175739000,1050.6,0,Infinity,500,500,1950000,3.9,"2022-12-28T10:04:00.000Z",1672221840000,3.9,3.9,3.9,100,0,0,0.2,,,0,,500,49300,,1950000,1950000,,
2372.3,9200,15889800,182369000,1050.6,0,Infinity,1700,1700,6630000,3.9,"2022-12-28T10:06:00.000Z",1672221960000,3.9,3.9,3.9,100,0,0,0.7,,,0,,1700,51000,,6630000,6630000,,
2372.3,6100,3860800,194398000,1050.6,0,0,,-3100,-12029000,3.88,"2022-12-28T10:10:00.000Z",1672222200000,3.89,3.88,3.89,0,100,0,,3,,Infinity,3100,3100,54100,,12029000,,12029000,
2372.3,6700,6188800,196726000,1050.6,0,Infinity,600,600,2328000,3.88,"2022-12-28T10:12:00.000Z",1672222320000,3.88,3.88,3.88,100,0,0,0.3,,,0,,600,54700,,2328000,2328000,,
2372.3,9400,16664800,207202000,1050.6,0,Infinity,2700,2700,10476000,3.88,"2022-12-28T10:14:00.000Z",1672222440000,3.88,3.88,3.88,100,0,0,1.1,,,0,,2700,57400,,10476000,10476000,,
2372.3,10500,20932800,211470000,1050.6,0,Infinity,1100,1100,4268000,3.88,"2022-12-28T10:16:00.000Z",1672222560000,3.88,3.88,3.88,100,0,0,0.5,,,0,,1100,58500,,4268000,4268000,,
2372.3,13000,30632800,221170000,1050.6,0,Infinity,2500,2500,9700000,3.88,"2022-12-28T10:18:00.000Z",1672222680000,3.88,3.88,3.88,100,0,0,1.1,,,0,,2500,61000,,9700000,9700000,,
2372.3,13500,32582800,223120000,1050.6,0,Infinity,500,500,1950000,3.9,"2022-12-28T10:28:00.000Z",1672223280000,3.9,3.9,3.9,100,0,0,0.2,,,0,,500,61500,,1950000,1950000,,
2372.3,23500,71582800,262120000,1050.6,0,Infinity,10000,10000,39000000,3.9,"2022-12-28T10:30:00.000Z",1672223400000,3.9,3.9,3.9,100,0,0,4.2,,,0,,10000,71500,,39000000,39000000,,
2372.3,21700,64562800,273040000,1050.6,0,0.2,500,-1800,-7020000,3.9,"2022-12-28T10:32:00.000Z",1672223520000,3.9,3.9,3.9,17.9,82.1,0,0.2,2.2,,4.6,2300,2800,74300,,10920000,1950000,8970000,
2372.3,28900,92642800,301120000,1050.6,0,Infinity,7200,7200,28080000,3.9,"2022-12-28T10:34:00.000Z",1672223640000,3.9,3.9,3.9,100,0,0,3,,,0,,7200,81500,,28080000,28080000,,
2372.3,36600,122672800,331930000,1050.6,0,78,7800,7700,30030000,3.9,"2022-12-28T10:36:00.000Z",1672223760000,3.9,3.9,3.9,98.7,1.3,0,3.3,0.1,,0,100,7900,89400,,30810000,30420000,390000,
2372.3,38700,130862800,340120000,1050.6,0,Infinity,2100,2100,8190000,3.9,"2022-12-28T10:38:00.000Z",1672223880000,3.9,3.9,3.9,100,0,0,0.9,,,0,,2100,91500,,8190000,8190000,,
2372.3,37600,126572800,344410000,1050.6,0,0,,-1100,-4290000,3.9,"2022-12-28T10:40:00.000Z",1672224000000,3.9,3.9,3.9,0,100,0,,1,,Infinity,1100,1100,92600,,4290000,,4290000,
2372.3,37900,126574000,344411200,1050.6,0,Infinity,300,300,1200,4,"2022-12-28T10:54:00.000Z",1672224840000,4,4,4,100,0,0,0.1,,,0,,300,92900,,1200,1200,,
2372.3,38400,126576000,344413200,1050.6,0,Infinity,500,500,2000,4,"2022-12-28T10:56:00.000Z",1672224960000,4,4,4,100,0,0,0.2,,,0,,500,93400,,2000,2000,,
2372.3,38500,126979000,344816200,1050.6,0,Infinity,100,100,403000,4.03,"2022-12-28T10:58:00.000Z",1672225080000,4.03,4.03,4.03,100,0,0,0,,,0,,100,93500,,403000,403000,,
2372.3,38700,127785000,345622200,1050.6,0,Infinity,200,200,806000,4.03,"2022-12-28T11:00:00.000Z",1672225200000,4.03,4.03,4.03,100,0,0,0.1,,,0,,200,93700,,806000,806000,,
2372.3,35700,127773000,345634200,1050.6,0,0,,-3000,-12000,4,"2022-12-28T11:04:00.000Z",1672225440000,4,4,4,0,100,0,,2.9,,Infinity,3000,3000,96700,,12000,,12000,
2372.3,36000,127774200,345635400,1050.6,0,Infinity,300,300,1200,4,"2022-12-28T11:06:00.000Z",1672225560000,4,4,4,100,0,0,0.1,,,0,,300,97000,,1200,1200,,
2372.3,36200,127775000,345636200,1050.6,0,Infinity,200,200,800,4,"2022-12-28T11:10:00.000Z",1672225800000,4,4,4,100,0,0,0.1,,,0,,200,97200,,800,800,,
2372.3,38900,127785800,345647000,1050.6,0,Infinity,2700,2700,10800,4,"2022-12-28T11:12:00.000Z",1672225920000,4,4,4,100,0,0,1.1,,,0,,2700,99900,,10800,10800,,
2372.3,39400,128983600,346844800,1050.6,0,Infinity,500,500,1197800,4,"2022-12-28T11:18:00.000Z",1672226280000,4,3.99,3.99,100,0,0,0.2,,,0,,500,100400,,1197800,1197800,,
2372.3,44600,138238200,356099400,1050.6,0,Infinity,5200,5200,9254599.999999998,4.02,"2022-12-28T11:20:00.000Z",1672226400000,4.02,3.99,3.99,100,0,0,2.2,,,0,,5200,105600,,9254599.999999998,9254599.999999998,,
2372.3,45200,145871000,363742600,1050.6,0,1.5,1900,600,7632799.999999999,4.02,"2022-12-28T13:00:00.000Z",1672232400000,4.02,4,4.02,59.4,40.6,0,0.8,1.2,,0.7,1300,3200,108800,,7643199.999999999,7637999.999999999,5200,
2372.3,44500,145868200,363745400,1050.6,0,0,,-700,-2800,4,"2022-12-28T13:08:00.000Z",1672232880000,4,4,4,0,100,0,,0.7,,Infinity,700,700,109500,,2800,,2800,
2372.3,44600,146270200,364147400,1050.6,0,Infinity,100,100,401999.99999999994,4.02,"2022-12-28T13:14:00.000Z",1672233240000,4.02,4.02,4.02,100,0,0,0,,,0,,100,109600,,401999.99999999994,401999.99999999994,,
2372.3,44800,147074200,364951400,1050.6,0,Infinity,200,200,803999.9999999999,4.02,"2022-12-28T13:16:00.000Z",1672233360000,4.02,4.02,4.02,100,0,0,0.1,,,0,,200,109800,,803999.9999999999,803999.9999999999,,
