"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
14435.2,400,2700000,461025000,11770.4,1592.6,Infinity,400,400,2700000,6.75,"2022-12-28T09:14:00.000Z",1672218840000,6.75,6.75,6.75,0.6,0,99.4,0,,42.6,0,,68300,68300,67900,461025000,2700000,,458325000
14435.2,700,4708000,471095000,11770.4,1592.6,1.5,900,300,2008000,6.72,"2022-12-28T09:16:00.000Z",1672218960000,6.72,6.71,6.71,60,40,0,0.1,0.1,,0.7,600,1500,69800,,10070000,6039000,4031000,
14435.2,1900,12805000,479192000,11770.4,1592.6,Infinity,1200,1200,8097000,6.75,"2022-12-28T09:18:00.000Z",1672219080000,6.75,6.74,6.74,100,0,0,0.1,,,0,,1200,71000,,8097000,8097000,,
14435.2,-18800,-127118000,1065108000,11770.4,1592.6,0.6,30800,-20700,-139923000,6.8,"2022-12-28T09:20:00.000Z",1672219200000,6.8,6.73,6.75,35.6,59.6,4.7,2.1,4.4,2.6,1.7,51500,86400,157400,4100,585916000,209125000,349048000,27743000
14435.2,29600,204093000,1515509000,11770.4,1592.6,6.6,57100,48400,331211000,6.85,"2022-12-28T09:22:00.000Z",1672219320000,6.85,6.8,6.8,86.8,13.2,0,4,0.7,,0.2,8700,65800,223200,,450401000,390806000,59595000,
14435.2,17600,122837000,1642015000,11770.4,1592.6,0.2,3300,-12000,-81256000,6.87,"2022-12-28T09:24:00.000Z",1672219440000,6.87,6.75,6.85,17.7,82.3,0,0.2,1.3,,4.6,15300,18600,241800,,126506000,22625000,103881000,
14435.2,60300,417585000,2013805000,11770.4,1592.6,8.6,48300,42700,294748000,6.91,"2022-12-28T09:26:00.000Z",1672219560000,6.95,6.87,6.88,89.6,10.4,0,3.3,0.5,,0.1,5600,53900,295700,,371790000,333269000,38521000,
14435.2,68400,474122000,2234626000,11770.4,1592.6,1.7,20000,8100,56537000,6.92,"2022-12-28T09:28:00.000Z",1672219680000,6.95,6.9,6.91,62.7,37.3,0,1.4,1,,0.6,11900,31900,327600,,220821000,138679000,82142000,
14435.2,75900,526159000,2462407000,11770.4,1592.6,1.6,20200,7500,52037000,6.91,"2022-12-28T09:30:00.000Z",1672219800000,6.93,6.91,6.92,61.4,38.6,0,1.4,1.1,,0.6,12700,32900,360500,,227781000,139909000,87872000,
14435.2,50300,349759000,2698837000,11770.4,1592.6,0,,-25600,-176400000,6.85,"2022-12-28T09:32:00.000Z",1672219920000,6.91,6.85,6.91,0,74.6,25.4,,2.2,5.5,Infinity,25600,34300,394800,8700,236430000,,176400000,60030000
14435.2,19100,137964000,2911992000,11770.4,1592.6,0,100,-31200,-211795000,6.75,"2022-12-28T09:34:00.000Z",1672220040000,6.81,6.75,6.81,0.3,99.7,0,0,2.7,,313,31300,31400,426200,,213155000,680000,212475000,
14435.2,17000,123747000,2926209000,11770.4,1592.6,0,,-2100,-14217000,6.77,"2022-12-28T09:36:00.000Z",1672220160000,6.77,6.77,6.77,0,100,0,,0.2,,Infinity,2100,2100,428300,,14217000,,14217000,
14435.2,15700,114950000,2992126000,11770.4,1592.6,0.8,4200,-1300,-8797000,6.8,"2022-12-28T09:38:00.000Z",1672220280000,6.8,6.77,6.78,43.3,56.7,0,0.3,0.5,,1.3,5500,9700,438000,,65917000,28560000,37357000,
14435.2,8000,62572000,3056744000,11770.4,1592.6,0.1,900,-7700,-52378000,6.8,"2022-12-28T09:40:00.000Z",1672220400000,6.81,6.78,6.8,9.5,90.5,0,0.1,0.7,,9.6,8600,9500,447500,,64618000,6120000,58498000,
14435.2,17500,127178000,3129498000,11770.4,1592.6,16.8,10100,9500,64606000,6.8,"2022-12-28T09:42:00.000Z",1672220520000,6.8,6.79,6.79,94.4,5.6,0,0.7,0.1,,0.1,600,10700,458200,,72754000,68680000,4074000,
14435.2,12100,90514000,3193248000,11770.4,1592.6,0.3,2000,-5400,-36664000,6.77,"2022-12-28T09:44:00.000Z",1672220640000,6.8,6.77,6.79,21.3,78.7,0,0.1,0.6,,3.7,7400,9400,467600,,63750000,13543000,50207000,
14435.2,6500,52902000,3384462000,11770.4,1592.6,0.7,11300,-5600,-37612000,6.77,"2022-12-28T09:46:00.000Z",1672220760000,6.8,6.77,6.77,40.1,59.9,0,0.8,1.4,,1.5,16900,28200,495800,,191214000,76801000,114413000,
