"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
171.4,1000,28800000,28800000,207.1,228.6,Infinity,1000,1000,28800000,28.8,"2022-12-28T09:04:00.000Z",1672218240000,28.8,28.8,28.8,100,0,0,5.8,,,0,,1000,1000,,28800000,28800000,,
171.4,1200,34560000,34560000,207.1,228.6,Infinity,200,200,5760000,28.8,"2022-12-28T09:06:00.000Z",1672218360000,28.8,28.8,28.8,100,0,0,1.2,,,0,,200,1200,,5760000,5760000,,
171.4,1300,37430000,37430000,207.1,228.6,Infinity,100,100,2870000,28.7,"2022-12-28T09:18:00.000Z",1672219080000,28.7,28.7,28.7,100,0,0,0.6,,,0,,100,1300,,2870000,2870000,,
171.4,1200,34580000,40280000,207.1,228.6,0,,-100,-2850000,28.5,"2022-12-28T10:50:00.000Z",1672224600000,28.5,28.5,28.5,0,100,0,,0.5,,Infinity,100,100,1400,,2850000,,2850000,
171.4,1300,37450000,43150000,207.1,228.6,Infinity,100,100,2870000,28.7,"2022-12-28T10:52:00.000Z",1672224720000,28.7,28.7,28.7,100,0,0,0.6,,,0,,100,1500,,2870000,2870000,,
171.4,1400,40300000,46000000,207.1,228.6,Infinity,100,100,2850000,28.5,"2022-12-28T12:58:00.000Z",1672232280000,28.5,28.5,28.5,100,0,0,0.6,,,0,,100,1600,,2850000,2850000,,
171.4,1300,37480000,48820000,207.1,228.6,0,,-100,-2820000,28.2,"2022-12-28T13:10:00.000Z",1672233000000,28.2,28.2,28.2,0,100,0,,0.5,,Infinity,100,100,1700,,2820000,,2820000,
171.4,1200,34700000,51600000,207.1,228.6,0,,-100,-2780000,27.8,"2022-12-28T13:40:00.000Z",1672234800000,27.8,27.8,27.8,0,100,0,,0.5,,Infinity,100,100,1800,,2780000,,2780000,
171.4,1200,34700000,57100000,207.1,228.6,NaN,,0,0,27.5,"2022-12-28T13:42:00.000Z",1672234920000,27.5,27.5,27.5,0,0,100,,,0.9,NaN,,200,2000,200,5500000,,,5500000
171.4,-1300,-37050000,196600000,207.1,228.6,0,,-2500,-71750000,28.7,"2022-12-28T13:54:00.000Z",1672235640000,28.7,27.1,27.1,0,50,50,,12.1,10.9,Infinity,2500,5000,7000,2500,139500000,,71750000,67750000
171.4,-1100,-31290000,202360000,207.1,228.6,Infinity,200,200,5760000,28.8,"2022-12-28T13:56:00.000Z",1672235760000,28.8,28.8,28.8,100,0,0,1.2,,,0,,200,7200,,5760000,5760000,,
171.4,-800,-22670000,216700000,207.1,228.6,4,400,300,8620000,28.8,"2022-12-28T14:16:00.000Z",1672236960000,28.8,28.6,28.7,80,20,0,2.3,0.5,,0.3,100,500,7700,,14340000,11480000,2860000,
171.4,-800,-22670000,231050000,207.1,228.6,NaN,,0,0,28.7,"2022-12-28T14:26:00.000Z",1672237560000,28.7,28.7,28.7,0,0,100,,,2.2,NaN,,500,8200,500,14350000,,,14350000
171.4,-500,-14030000,239690000,207.1,228.6,Infinity,300,300,8640000,28.8,"2022-12-28T14:44:00.000Z",1672238640000,28.8,28.8,28.8,100,0,0,1.8,,,0,,300,8500,,8640000,8640000,,
