"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
160,100,810000,810000,110,490,Infinity,100,100,810000,8.1,"2022-12-28T09:04:00.000Z",1672218240000,8.1,8.1,8.1,100,0,0,0.6,,,0,,100,100,,810000,810000,,
160,300,2430000,2430000,110,490,Infinity,200,200,1620000,8.1,"2022-12-28T09:06:00.000Z",1672218360000,8.1,8.1,8.1,100,0,0,1.3,,,0,,200,300,,1620000,1620000,,
160,200,1720000,3140000,110,490,0,,-100,-710000,7.1,"2022-12-28T10:02:00.000Z",1672221720000,7.1,7.1,7.1,0,100,0,,0.9,,Infinity,100,100,400,,710000,,710000,
160,-800,-5480000,10340000,110,490,0,,-1000,-7200000,7.2,"2022-12-28T13:44:00.000Z",1672235040000,7.2,7.2,7.2,0,100,0,,9.1,,Infinity,1000,1000,1400,,7200000,,7200000,
160,-500,-3320000,12500000,110,490,Infinity,300,300,2160000,7.2,"2022-12-28T13:52:00.000Z",1672235520000,7.2,7.2,7.2,100,0,0,1.9,,,0,,300,1700,,2160000,2160000,,
160,-400,-2600000,13220000,110,490,Infinity,100,100,720000,7.2,"2022-12-28T13:54:00.000Z",1672235640000,7.2,7.2,7.2,100,0,0,0.6,,,0,,100,1800,,720000,720000,,
160,-300,-1880000,13940000,110,490,Infinity,100,100,720000,7.2,"2022-12-28T13:56:00.000Z",1672235760000,7.2,7.2,7.2,100,0,0,0.6,,,0,,100,1900,,720000,720000,,
160,-200,-1160000,14660000,110,490,Infinity,100,100,720000,7.2,"2022-12-28T13:58:00.000Z",1672235880000,7.2,7.2,7.2,100,0,0,0.6,,,0,,100,2000,,720000,720000,,
160,0,460000,33580000,110,490,Infinity,200,200,1620000,8.1,"2022-12-28T14:00:00.000Z",1672236000000,8.1,7.2,7.2,3.9,0,96.1,1.3,,10,0,,5100,7100,4900,18920000,1620000,,17300000
160,500,4510000,37630000,110,490,Infinity,500,500,4050000,8.1,"2022-12-28T14:18:00.000Z",1672237080000,8.1,8.1,8.1,100,0,0,3.1,,,0,,500,7600,,4050000,4050000,,
