"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4791.7,2900,20290000,142340000,2870.4,234.3,2.4,5000,2900,20290000,7.1,"2022-12-28T09:14:00.000Z",1672218840000,7.1,7.04,7.04,24.8,10.4,64.9,1,0.7,55.9,0.4,2100,20200,20200,13100,142340000,35200000,14910000,92230000
4791.7,12700,90222000,293326000,2870.4,234.3,2.7,15500,9800,69932000,7.1,"2022-12-28T09:16:00.000Z",1672218960000,7.14,7.1,7.11,73.1,26.9,0,3.2,2,,0.4,5700,21200,41400,,150986000,110459000,40527000,
4791.7,7400,52938000,382410000,2870.4,234.3,0.4,3700,-5300,-37284000,7,"2022-12-28T09:18:00.000Z",1672219080000,7.04,7,7.04,29.1,70.9,0,0.8,3.1,,2.4,9000,12700,54100,,89084000,25900000,63184000,
4791.7,11300,80241000,423707000,2870.4,234.3,4.9,4900,3900,27303000,7,"2022-12-28T09:20:00.000Z",1672219200000,7,6.99,7,83.1,16.9,0,1,0.3,,0.2,1000,5900,60000,,41297000,34300000,6997000,
4791.7,14500,102641000,446107000,2870.4,234.3,Infinity,3200,3200,22400000,7,"2022-12-28T09:22:00.000Z",1672219320000,7,7,7,100,0,0,0.7,,,0,,3200,63200,,22400000,22400000,,
4791.7,19600,138341000,481807000,2870.4,234.3,Infinity,5100,5100,35700000,7,"2022-12-28T09:24:00.000Z",1672219440000,7,7,7,100,0,0,1.1,,,0,,5100,68300,,35700000,35700000,,
4791.7,21700,153066000,537136000,2870.4,234.3,1.7,5000,2100,14725000,7.01,"2022-12-28T09:26:00.000Z",1672219560000,7.01,7,7,63.3,36.7,0,1,1,,0.6,2900,7900,76200,,55329000,35027000,20302000,
4791.7,36700,258636000,693322000,2870.4,234.3,5.2,18600,15000,105570000,7.04,"2022-12-28T09:28:00.000Z",1672219680000,7.04,7.03,7.03,83.8,16.2,0,3.9,1.3,,0.2,3600,22200,98400,,156186000,130878000,25308000,
4791.7,40400,284684000,729226000,2870.4,234.3,6.3,4400,3700,26048000,7.04,"2022-12-28T09:30:00.000Z",1672219800000,7.04,7.04,7.04,86.3,13.7,0,0.9,0.2,,0.2,700,5100,103500,,35904000,30976000,4928000,
4791.7,36200,255158000,758752000,2870.4,234.3,0,,-4200,-29526000,7.03,"2022-12-28T09:32:00.000Z",1672219920000,7.03,7.03,7.03,0,100,0,,1.5,,Infinity,4200,4200,107700,,29526000,,29526000,
4791.7,36700,258669000,795911000,2870.4,234.3,1.2,2900,500,3511000,7.01,"2022-12-28T09:34:00.000Z",1672220040000,7.03,7.01,7.03,54.7,45.3,0,0.6,0.8,,0.8,2400,5300,113000,,37159000,20335000,16824000,
4791.7,28900,204073000,856115000,2870.4,234.3,0,400,-7800,-54596000,7,"2022-12-28T09:36:00.000Z",1672220160000,7.01,7,7.01,4.7,95.3,0,0.1,2.9,,20.5,8200,8600,121600,,60204000,2804000,57400000,
4791.7,32600,229973000,882015000,2870.4,234.3,Infinity,3700,3700,25900000,7,"2022-12-28T09:38:00.000Z",1672220280000,7,7,7,100,0,0,0.8,,,0,,3700,125300,,25900000,25900000,,
4791.7,33200,234173000,886215000,2870.4,234.3,Infinity,600,600,4200000,7,"2022-12-28T09:40:00.000Z",1672220400000,7,7,7,100,0,0,0.1,,,0,,600,125900,,4200000,4200000,,
4791.7,34600,243973000,896015000,2870.4,234.3,Infinity,1400,1400,9800000,7,"2022-12-28T09:42:00.000Z",1672220520000,7,7,7,100,0,0,0.3,,,0,,1400,127300,,9800000,9800000,,
4791.7,29500,208324000,931664000,2870.4,234.3,0,,-5100,-35649000,6.99,"2022-12-28T09:44:00.000Z",1672220640000,6.99,6.99,6.99,0,100,0,,1.8,,Infinity,5100,5100,132400,,35649000,,35649000,
4791.7,30500,215314000,938654000,2870.4,234.3,Infinity,1000,1000,6990000,6.99,"2022-12-28T09:46:00.000Z",1672220760000,6.99,6.99,6.99,100,0,0,0.2,,,0,,1000,133400,,6990000,6990000,,
4791.7,30600,216012000,939352000,2870.4,234.3,Infinity,100,100,698000,6.98,"2022-12-28T09:48:00.000Z",1672220880000,6.98,6.98,6.98,100,0,0,0,,,0,,100,133500,,698000,698000,,
4791.7,30700,216710000,940050000,2870.4,234.3,Infinity,100,100,698000,6.98,"2022-12-28T09:50:00.000Z",1672221000000,6.98,6.98,6.98,100,0,0,0,,,0,,100,133600,,698000,698000,,
4791.7,50800,356807000,1080147000,2870.4,234.3,Infinity,20100,20100,140097000,6.97,"2022-12-28T09:52:00.000Z",1672221120000,6.97,6.97,6.97,100,0,0,4.2,,,0,,20100,153700,,140097000,140097000,,
4791.7,41400,291535000,1223483000,2870.4,234.3,0.4,5600,-9400,-65272000,6.97,"2022-12-28T09:54:00.000Z",1672221240000,6.97,6.95,6.97,27.2,72.8,0,1.2,5.2,,2.7,15000,20600,174300,,143336000,39032000,104304000,
4791.7,45800,322217000,1277847000,2870.4,234.3,3.6,6100,4400,30682000,6.98,"2022-12-28T09:56:00.000Z",1672221360000,6.98,6.95,6.98,78.2,21.8,0,1.3,0.6,,0.3,1700,7800,182100,,54364000,42523000,11841000,
4791.7,45900,322915000,1278545000,2870.4,234.3,Infinity,100,100,698000,6.98,"2022-12-28T09:58:00.000Z",1672221480000,6.98,6.98,6.98,100,0,0,0,,,0,,100,182200,,698000,698000,,
4791.7,51200,359887000,1337821000,2870.4,234.3,4.3,6900,5300,36972000,6.98,"2022-12-28T10:02:00.000Z",1672221720000,6.98,6.97,6.98,81.2,18.8,0,1.4,0.6,,0.2,1600,8500,190700,,59276000,48124000,11152000,
4791.7,55000,386434000,1364368000,2870.4,234.3,Infinity,3800,3800,26547000,6.99,"2022-12-28T10:04:00.000Z",1672221840000,6.99,6.98,6.98,100,0,0,0.8,,,0,,3800,194500,,26547000,26547000,,
4791.7,50300,353595000,1397207000,2870.4,234.3,0,,-4700,-32839000,6.98,"2022-12-28T10:06:00.000Z",1672221960000,6.99,6.98,6.99,0,100,0,,1.6,,Infinity,4700,4700,199200,,32839000,,32839000,
4791.7,56000,393381000,1436993000,2870.4,234.3,Infinity,5700,5700,39786000,6.98,"2022-12-28T10:08:00.000Z",1672222080000,6.98,6.98,6.98,100,0,0,1.2,,,0,,5700,204900,,39786000,39786000,,
4791.7,53800,378025000,1455141000,2870.4,234.3,0.1,200,-2200,-15356000,6.98,"2022-12-28T10:10:00.000Z",1672222200000,6.98,6.98,6.98,7.7,92.3,0,0,0.8,,12,2400,2600,207500,,18148000,1396000,16752000,
4791.7,55800,391985000,1540297000,2870.4,234.3,1.4,7100,2000,13960000,6.98,"2022-12-28T10:12:00.000Z",1672222320000,6.98,6.98,6.98,58.2,41.8,0,1.5,1.8,,0.7,5100,12200,219700,,85156000,49558000,35598000,
4791.7,57100,401059000,1556351000,2870.4,234.3,3.6,1800,1300,9074000,6.98,"2022-12-28T10:14:00.000Z",1672222440000,6.98,6.98,6.98,78.3,21.7,0,0.4,0.2,,0.3,500,2300,222000,,16054000,12564000,3490000,
4791.7,59900,420614000,1640122000,2870.4,234.3,1.6,7400,2800,19555000,6.98,"2022-12-28T10:16:00.000Z",1672222560000,6.99,6.98,6.98,61.7,38.3,0,1.5,1.6,,0.6,4600,12000,234000,,83771000,51663000,32108000,
4791.7,53000,372521000,1688215000,2870.4,234.3,0,,-6900,-48093000,6.97,"2022-12-28T10:18:00.000Z",1672222680000,6.97,6.97,6.97,0,100,0,,2.4,,Infinity,6900,6900,240900,,48093000,,48093000,
4791.7,46700,328676000,1736242000,2870.4,234.3,0,300,-6300,-43845000,6.96,"2022-12-28T10:20:00.000Z",1672222800000,6.97,6.96,6.97,4.3,95.7,0,0.1,2.3,,22,6600,6900,247800,,48027000,2091000,45936000,
4791.7,53600,376700000,1784266000,2870.4,234.3,Infinity,6900,6900,48024000,6.96,"2022-12-28T10:22:00.000Z",1672222920000,6.96,6.96,6.96,100,0,0,1.4,,,0,,6900,254700,,48024000,48024000,,
4791.7,50600,355820000,1806538000,2870.4,234.3,0,100,-3000,-20880000,6.96,"2022-12-28T10:24:00.000Z",1672223040000,6.96,6.96,6.96,3.1,96.9,0,0,1.1,,31,3100,3200,257900,,22272000,696000,21576000,
4791.7,54900,385748000,1836466000,2870.4,234.3,Infinity,4300,4300,29928000,6.96,"2022-12-28T10:26:00.000Z",1672223160000,6.96,6.96,6.96,100,0,0,0.9,,,0,,4300,262200,,29928000,29928000,,
4791.7,64000,449164000,1943034000,2870.4,234.3,3.9,12200,9100,63416000,6.98,"2022-12-28T10:28:00.000Z",1672223280000,6.98,6.96,6.96,79.7,20.3,0,2.5,1.1,,0.3,3100,15300,277500,,106568000,84992000,21576000,
4791.7,65900,462418000,2002422000,2870.4,234.3,1.6,5200,1900,13254000,6.99,"2022-12-28T10:30:00.000Z",1672223400000,6.99,6.98,6.98,61.2,38.8,0,1.1,1.1,,0.6,3300,8500,286000,,59388000,36321000,23067000,
4791.7,68900,483388000,2023392000,2870.4,234.3,Infinity,3000,3000,20970000,6.99,"2022-12-28T10:32:00.000Z",1672223520000,6.99,6.99,6.99,100,0,0,0.6,,,0,,3000,289000,,20970000,20970000,,
4791.7,75000,526027000,2066031000,2870.4,234.3,Infinity,6100,6100,42639000,6.99,"2022-12-28T10:34:00.000Z",1672223640000,6.99,6.99,6.99,100,0,0,1.3,,,0,,6100,295100,,42639000,42639000,,
4791.7,59300,416284000,2175774000,2870.4,234.3,0,,-15700,-109743000,6.99,"2022-12-28T10:36:00.000Z",1672223760000,6.99,6.99,6.99,0,100,0,,5.5,,Infinity,15700,15700,310800,,109743000,,109743000,
4791.7,66100,463816000,2263848000,2870.4,234.3,3.3,9700,6800,47532000,6.99,"2022-12-28T10:38:00.000Z",1672223880000,6.99,6.99,6.99,77,23,0,2,1,,0.3,2900,12600,323400,,88074000,67803000,20271000,
4791.7,67500,473603000,2275031000,2870.4,234.3,15,1500,1400,9787000,6.98,"2022-12-28T10:40:00.000Z",1672224000000,6.99,6.98,6.99,93.8,6.3,0,0.3,0,,0.1,100,1600,325000,,11183000,10485000,698000,
4791.7,67600,474302000,2275730000,2870.4,234.3,Infinity,100,100,699000,6.99,"2022-12-28T10:42:00.000Z",1672224120000,6.99,6.99,6.99,100,0,0,0,,,0,,100,325100,,699000,699000,,
