"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
385.7,-200,-4680000,4680000,602.9,60,0,,-200,-4680000,23.4,"2022-12-28T09:00:00.000Z",1672218000000,23.4,23.4,23.4,0,100,0,,0.3,,Infinity,200,200,200,,4680000,,4680000,
385.7,0,60000,9420000,602.9,60,Infinity,200,200,4740000,23.7,"2022-12-28T09:10:00.000Z",1672218600000,23.7,23.7,23.7,100,0,0,0.5,,,0,,200,400,,4740000,4740000,,
385.7,500,11960000,21320000,602.9,60,Infinity,500,500,11900000,23.8,"2022-12-28T09:15:00.000Z",1672218900000,23.8,23.8,23.8,100,0,0,1.3,,,0,,500,900,,11900000,11900000,,
385.7,2200,52440000,90360000,602.9,60,3.8,2300,1700,40480000,23.9,"2022-12-28T09:20:00.000Z",1672219200000,23.9,23.8,23.8,79.3,20.7,0,6,1,,0.3,600,2900,3800,,69040000,54760000,14280000,
385.7,1600,38200000,126100000,602.9,60,0.4,400,-600,-14240000,23.9,"2022-12-28T09:25:00.000Z",1672219500000,23.9,23.8,23.8,26.7,66.7,6.7,1,1.7,1.7,2.5,1000,1500,5300,100,35740000,9560000,23800000,2380000
385.7,1600,38210000,130870000,602.9,60,1,100,0,10000,23.8,"2022-12-28T09:30:00.000Z",1672219800000,23.9,23.8,23.9,50,50,0,0.3,0.2,,1,100,200,5500,,4770000,2390000,2380000,
385.7,1800,42950000,135610000,602.9,60,Infinity,200,200,4740000,23.7,"2022-12-28T09:35:00.000Z",1672220100000,23.7,23.7,23.7,100,0,0,0.5,,,0,,200,5700,,4740000,4740000,,
385.7,1600,38250000,140310000,602.9,60,0,,-200,-4700000,23.5,"2022-12-28T09:45:00.000Z",1672220700000,23.5,23.5,23.5,0,100,0,,0.3,,Infinity,200,200,5900,,4700000,,4700000,
385.7,-400,-8750000,187310000,602.9,60,0,,-2000,-47000000,23.5,"2022-12-28T09:50:00.000Z",1672221000000,23.5,23.5,23.5,0,100,0,,3.3,,Infinity,2000,2000,7900,,47000000,,47000000,
385.7,-100,-1700000,194360000,602.9,60,Infinity,300,300,7050000,23.5,"2022-12-28T10:05:00.000Z",1672221900000,23.5,23.5,23.5,100,0,0,0.8,,,0,,300,8200,,7050000,7050000,,
