"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
50,100,1819100,1820900,375,0,2,200,100,1819100,9.1,"2022-12-28T09:08:00.000Z",1672218480000,9.1,9,9,66.7,33.3,0,4,0.3,,0.5,100,300,300,,1820900,1820000,900,
50,0,869100,2770900,375,0,0,,-100,-950000,9.5,"2022-12-28T10:58:00.000Z",1672225080000,9.5,9.5,9.5,0,100,0,,0.3,,Infinity,100,100,400,,950000,,950000,
50,-100,-50899.99999999988,3690900,375,0,0,,-100,-919999.9999999999,9.2,"2022-12-28T13:54:00.000Z",1672235640000,9.2,9.2,9.2,0,100,0,,0.3,,Infinity,100,100,500,,919999.9999999999,,919999.9999999999,
50,-1300,-10610900,14250900,375,0,0,,-1200,-10560000,8.8,"2022-12-28T14:44:00.000Z",1672238640000,8.8,8.8,8.8,0,100,0,,3.2,,Infinity,1200,1200,1700,,10560000,,10560000,
