"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6518.2,-16800,-36913000,63413000,16200,370.5,0.1,1000,-16800,-36913000,2.16,"2022-12-28T09:15:00.000Z",1672218900000,2.21,2.16,2.21,3.5,61.8,34.7,0.2,1.1,27,17.8,17800,28800,28800,10000,63413000,2200000,39113000,22100000
6518.2,-14900,-32790000,67536000,16200,370.5,Infinity,1900,1900,4123000,2.17,"2022-12-28T09:20:00.000Z",1672219200000,2.17,2.17,2.17,100,0,0,0.3,,,0,,1900,30700,,4123000,4123000,,
6518.2,-21300,-46610000,90040000,16200,370.5,0,200,-6400,-13820000,2.16,"2022-12-28T09:25:00.000Z",1672219500000,2.18,2.16,2.17,1.9,63.5,34.6,0,0.4,9.7,33,6600,10400,41100,3600,22504000,436000.00000000006,14256000,7812000
6518.2,-40900,-88849000,153085000,16200,370.5,0.2,4800,-19600,-42239000,2.14,"2022-12-28T09:30:00.000Z",1672219800000,2.17,2.14,2.17,16.4,83.6,0,0.7,1.5,,5.1,24400,29200,70300,,63045000,10403000,52642000,
6518.2,-48900,-105980000,171721000,16200,370.5,0,,-8000,-17131000,2.14,"2022-12-28T09:40:00.000Z",1672220400000,2.15,2.14,2.15,0,92,8,,0.5,1.9,Infinity,8000,8700,79000,700,18636000,,17131000,1505000
6518.2,-65600,-141719000,207460000,16200,370.5,0,,-16700,-35739000,2.14,"2022-12-28T09:45:00.000Z",1672220700000,2.15,2.14,2.15,0,100,0,,1,,Infinity,16700,16700,95700,,35739000,,35739000,
6518.2,-69400,-149851000,215592000,16200,370.5,0,,-3800,-8132000,2.14,"2022-12-28T09:50:00.000Z",1672221000000,2.14,2.14,2.14,0,100,0,,0.2,,Infinity,3800,3800,99500,,8132000,,8132000,
6518.2,-59100,-127915000,246054000,16200,370.5,6.2,12300,10300,21936000,2.13,"2022-12-28T09:55:00.000Z",1672221300000,2.14,2.13,2.14,86,14,0,1.9,0.1,,0.2,2000,14300,113800,,30462000,26199000,4263000,
6518.2,-66200,-143064000,262067000,16200,370.5,0,200,-7100,-15149000,2.13,"2022-12-28T10:00:00.000Z",1672221600000,2.16,2.13,2.14,2.7,97.3,0,0,0.5,,36.5,7300,7500,121300,,16013000,432000,15581000,
6518.2,-66300,-143277000,262280000,16200,370.5,0,,-100,-213000,2.13,"2022-12-28T10:05:00.000Z",1672221900000,2.13,2.13,2.13,0,100,0,,0,,Infinity,100,100,121400,,213000,,213000,
6518.2,-71800,-154992000,277829000,16200,370.5,0.1,900,-5500,-11715000,2.13,"2022-12-28T10:10:00.000Z",1672222200000,2.13,2.13,2.13,12.3,87.7,0,0.1,0.4,,7.1,6400,7300,128700,,15549000,1917000,13632000,
6518.2,-67400,-145620000,287201000,16200,370.5,Infinity,4400,4400,9372000,2.13,"2022-12-28T10:15:00.000Z",1672222500000,2.13,2.13,2.13,100,0,0,0.7,,,0,,4400,133100,,9372000,9372000,,
6518.2,-66200,-143064000,289757000,16200,370.5,Infinity,1200,1200,2556000,2.13,"2022-12-28T10:20:00.000Z",1672222800000,2.13,2.13,2.13,100,0,0,0.2,,,0,,1200,134300,,2556000,2556000,,
6518.2,-54900,-118973000,323602000,16200,370.5,5.9,13600,11300,24091000,2.12,"2022-12-28T10:25:00.000Z",1672223100000,2.13,2.12,2.13,85.5,14.5,0,2.1,0.1,,0.2,2300,15900,150200,,33845000,28968000,4877000,
6518.2,-66700,-143970000,357119000,16200,370.5,0.1,2000,-11800,-24997000,2.12,"2022-12-28T10:30:00.000Z",1672223400000,2.13,2.12,2.12,12.7,87.3,0,0.3,0.9,,6.9,13800,15800,166000,,33517000,4260000,29257000,
6518.2,-72600,-156537000,372881000,16200,370.5,0,,-5900,-12567000,2.13,"2022-12-28T10:35:00.000Z",1672223700000,2.13,2.13,2.13,0,79.7,20.3,,0.4,4,Infinity,5900,7400,173400,1500,15762000,,12567000,3195000
6518.2,-75500,-162714000,379058000,16200,370.5,0,,-2900,-6177000,2.13,"2022-12-28T10:40:00.000Z",1672224000000,2.13,2.13,2.13,0,100,0,,0.2,,Infinity,2900,2900,176300,,6177000,,6177000,
6518.2,-63400,-136810000,410526000,16200,370.5,10.3,13400,12100,25904000,2.15,"2022-12-28T10:45:00.000Z",1672224300000,2.15,2.14,2.14,91.2,8.8,0,2.1,0.1,,0.1,1300,14700,191000,,31468000,28686000,2782000,
6518.2,-51800,-111667000,436959000,16200,370.5,39.7,11900,11600,25143000,2.2,"2022-12-28T10:50:00.000Z",1672224600000,2.2,2.15,2.15,97.5,2.5,0,1.8,0,,0,300,12200,203200,,26433000,25788000,645000,
6518.2,-63500,-136939000,462231000,16200,370.5,0,,-11700,-25272000,2.16,"2022-12-28T10:55:00.000Z",1672224900000,2.16,2.16,2.16,0,100,0,,0.7,,Infinity,11700,11700,214900,,25272000,,25272000,
6518.2,-56100,-120865000,489537000,16200,370.5,3.8,10000,7400,16074000,2.17,"2022-12-28T11:00:00.000Z",1672225200000,2.17,2.16,2.16,79.4,20.6,0,1.5,0.2,,0.3,2600,12600,227500,,27306000,21690000,5616000,
6518.2,-55800,-120214000,490188000,16200,370.5,Infinity,300,300,651000,2.17,"2022-12-28T11:05:00.000Z",1672225500000,2.17,2.17,2.17,100,0,0,0,,,0,,300,227800,,651000,651000,,
6518.2,-54600,-117602000,501400000,16200,370.5,1.6,3200,1200,2612000,2.16,"2022-12-28T11:10:00.000Z",1672225800000,2.16,2.15,2.16,61.5,38.5,0,0.5,0.1,,0.6,2000,5200,233000,,11212000,6912000,4300000,
6518.2,-55900,-120397000,504195000,16200,370.5,0,,-1300,-2795000,2.15,"2022-12-28T11:15:00.000Z",1672226100000,2.15,2.15,2.15,0,100,0,,0.1,,Infinity,1300,1300,234300,,2795000,,2795000,
