"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
32941.2,122800,573498000,594884000,32351.8,855.3,54.4,125100,122800,573498000,4.61,"2022-12-28T09:14:00.000Z",1672218840000,4.67,4.61,4.67,98.2,1.8,0,3.8,0.1,,0,2300,127400,127400,,594884000,584191000,10693000,
32941.2,72000,340709000,1026269000,32351.8,855.3,0.3,21800,-50800,-232789000,4.56,"2022-12-28T09:16:00.000Z",1672218960000,4.61,4.54,4.61,23.1,76.9,0,0.7,2.2,,3.3,72600,94400,221800,,431385000,99298000,332087000,
32941.2,67300,319555000,1206645000,32351.8,855.3,0.8,17500,-4700,-21154000,4.55,"2022-12-28T09:18:00.000Z",1672219080000,4.56,4.52,4.56,44.1,55.9,0,0.5,0.7,,1.3,22200,39700,261500,,180376000,79611000,100765000,
32941.2,91400,430016000,1455852000,32351.8,855.3,2.6,39300,24100,110461000,4.58,"2022-12-28T09:20:00.000Z",1672219200000,4.58,4.55,4.55,72.1,27.9,0,1.2,0.5,,0.4,15200,54500,316000,,249207000,179834000,69373000,
32941.2,89100,419705000,1558765000,32351.8,855.3,0.8,10100,-2300,-10311000,4.59,"2022-12-28T09:22:00.000Z",1672219320000,4.59,4.56,4.58,44.9,55.1,0,0.3,0.4,,1.2,12400,22500,338500,,102913000,46301000,56612000,
32941.2,34300,169719000,1956219000,32351.8,855.3,0.2,16200,-54800,-249986000,4.55,"2022-12-28T09:24:00.000Z",1672219440000,4.59,4.54,4.59,18.6,81.4,0,0.5,2.2,,4.4,71000,87200,425700,,397454000,73734000,323720000,
32941.2,4500,34621000,2129453000,32351.8,855.3,0.1,4200,-29800,-135098000,4.54,"2022-12-28T09:26:00.000Z",1672219560000,4.54,4.53,4.54,11,89,0,0.1,1.1,,8.1,34000,38200,463900,,173234000,19068000,154166000,
32941.2,-25500,-101255000,2285305000,32351.8,855.3,0.1,2200,-30000,-135876000,4.52,"2022-12-28T09:28:00.000Z",1672219680000,4.54,4.52,4.53,6.4,93.6,0,0.1,1,,14.6,32200,34400,498300,,155852000,9988000,145864000,
32941.2,-4700,-6997000,2410299000,32351.8,855.3,7.1,24200,20800,94258000,4.53,"2022-12-28T09:30:00.000Z",1672219800000,4.53,4.52,4.53,87.7,12.3,0,0.7,0.1,,0.1,3400,27600,525900,,124994000,109626000,15367999.999999998,
32941.2,-93600,-407545000,2921015000,32351.8,855.3,0.1,12200,-88900,-400548000,4.51,"2022-12-28T09:32:00.000Z",1672219920000,4.53,4.5,4.53,10.8,89.2,0,0.4,3.1,,8.3,101100,113300,639200,,510716000,55084000,455632000,
32941.2,-118400,-519055000,3136205000,32351.8,855.3,0.3,11500,-24800,-111510000,4.51,"2022-12-28T09:34:00.000Z",1672220040000,4.51,4.5,4.5,24.1,75.9,0,0.3,1.1,,3.2,36300,47800,687000,,215190000,51840000,163350000,
32941.2,-115200,-504710000,3233718000,32351.8,855.3,1.4,11900,3200,14345000,4.52,"2022-12-28T09:36:00.000Z",1672220160000,4.52,4.51,4.51,55.1,40.3,4.6,0.4,0.3,1.2,0.7,8700,21600,708600,1000,97513000,53669000,39324000,4520000
32941.2,-142100,-626015000,3435371000,32351.8,855.3,0.2,8900,-26900,-121305000,4.51,"2022-12-28T09:38:00.000Z",1672220280000,4.52,4.51,4.52,19.9,80.1,0,0.3,1.1,,4,35800,44700,753300,,201653000,40174000,161479000,
32941.2,-147700,-651100000,3615526000,32351.8,855.3,0.8,17200,-5600,-25085000,4.5,"2022-12-28T09:40:00.000Z",1672220400000,4.51,4.49,4.51,43,57,0,0.5,0.7,,1.3,22800,40000,793300,,180155000,77535000,102620000,
32941.2,-172000,-760200000,3730926000,32351.8,855.3,0,700,-24300,-109100000,4.49,"2022-12-28T09:42:00.000Z",1672220520000,4.5,4.49,4.5,2.7,97.3,0,0,0.8,,35.7,25000,25700,819000,,115400000,3150000,112250000,
32941.2,-190300,-842292000,4005739000,32351.8,855.3,0.5,21500,-18300,-82092000,4.47,"2022-12-28T09:44:00.000Z",1672220640000,4.5,4.47,4.5,35,64.8,0.2,0.7,1.2,0.1,1.9,39800,61400,880400,100,274813000,96137000,178229000,447000
32941.2,-200200,-886573000,4123382000,32351.8,855.3,0.5,8200,-9900,-44281000,4.47,"2022-12-28T09:46:00.000Z",1672220760000,4.5,4.47,4.47,31.2,68.8,0,0.2,0.6,,2.2,18100,26300,906700,,117643000,36681000,80962000,
32941.2,-210900,-934508000,4215223000,32351.8,855.3,0.3,4900,-10700,-47935000.000000015,4.48,"2022-12-28T09:48:00.000Z",1672220880000,4.49,4.48,4.48,23.9,76.1,0,0.1,0.5,,3.2,15600,20500,927200,,91841000,21953000,69888000.00000001,
32941.2,-206400,-914293000,4259666000,32351.8,855.3,2.7,7200,4500,20215000,4.49,"2022-12-28T09:50:00.000Z",1672221000000,4.5,4.48,4.49,72.7,27.3,0,0.2,0.1,,0.4,2700,9900,937100,,44443000,32329000,12114000,
32941.2,-226300,-1003414000,4478775000,32351.8,855.3,0.4,14500,-19900,-89121000.00000003,4.48,"2022-12-28T09:52:00.000Z",1672221120000,4.49,4.48,4.49,29.7,70.3,0,0.4,1.1,,2.4,34400,48900,986000,,219109000.00000003,64994000,154115000.00000003,
32941.2,-237100,-1051738000,4580979000,32351.8,855.3,0.4,6000,-10800,-48324000.000000015,4.48,"2022-12-28T09:54:00.000Z",1672221240000,4.49,4.48,4.49,26.3,73.7,0,0.2,0.5,,2.8,16800,22800,1008800,,102204000,26940000,75264000.00000001,
32941.2,-228000,-1010879000,4748456000,32351.8,855.3,1.6,23200,9100,40859000,4.49,"2022-12-28T09:56:00.000Z",1672221360000,4.49,4.49,4.49,62.2,37.8,0,0.7,0.4,,0.6,14100,37300,1046100,,167477000,104168000,63309000,
32941.2,-199200,-881296000,4878039000,32351.8,855.3,Infinity,28800,28800,129583000,4.5,"2022-12-28T09:58:00.000Z",1672221480000,4.5,4.49,4.49,100,0,0,0.9,,,0,,28800,1074900,,129583000,129583000,,
