"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
13793.5,1300,107870000,1708750000,11502.2,215.2,1.1,11300,1300,107870000,80,"2022-12-28T09:15:00.000Z",1672218900000,80.4,80,80.4,53.1,46.9,0,0.8,0.9,,0.9,10000,21300,21300,,1708750000,908310000,800440000,
13793.5,-3900,-308040000,2412860000,11502.2,215.2,0.3,1800,-5200,-415910000,80,"2022-12-28T09:20:00.000Z",1672219200000,80.1,80,80,20.5,79.5,0,0.1,0.6,,3.9,7000,8800,30100,,704110000,144100000,560010000,
13793.5,-9600,-763400000,3252420000,11502.2,215.2,0.3,2400,-5700,-455360000,79.9,"2022-12-28T09:25:00.000Z",1672219500000,80.2,79.6,80.2,22.9,77.1,0,0.2,0.7,,3.4,8100,10500,40600,,839560000,192100000,647460000,
13793.5,-6000,-476050000,3539770000,11502.2,215.2,Infinity,3600,3600,287350000,79.8,"2022-12-28T09:30:00.000Z",1672219800000,79.9,79.8,79.9,100,0,0,0.3,,,0,,3600,44200,,287350000,287350000,,
13793.5,-3400,-268380000,4018760000,11502.2,215.2,2.5,4300,2600,207670000,79.8,"2022-12-28T09:35:00.000Z",1672220100000,79.9,79.8,79.8,71.7,28.3,0,0.3,0.1,,0.4,1700,6000,50200,,478990000,343330000,135660000,
13793.5,-10700,-849350000,5094830000,11502.2,215.2,0.3,3100,-7300,-580970000,79.9,"2022-12-28T09:40:00.000Z",1672220400000,79.9,79.6,79.8,23,77,0,0.2,0.9,,3.4,10400,13500,63700,,1076070000,247550000,828520000,
13793.5,-6700,-530480000,5589240000,11502.2,215.2,4.6,5100,4000,318870000,79.7,"2022-12-28T09:45:00.000Z",1672220700000,79.9,79.7,79.9,82.3,17.7,0,0.4,0.1,,0.2,1100,6200,69900,,494410000,406640000,87770000,
13793.5,-8500,-672970000,6433730000,11502.2,215.2,0.7,4400,-1800,-142490000,79.8,"2022-12-28T09:50:00.000Z",1672221000000,79.9,79.5,79.7,41.5,58.5,0,0.3,0.5,,1.4,6200,10600,80500,,844490000,351000000,493490000,
13793.5,-7600,-600950000,6888790000,11502.2,215.2,1.4,3300,900,72020000,79.9,"2022-12-28T09:55:00.000Z",1672221300000,79.9,79.8,79.8,57.9,42.1,0,0.2,0.2,,0.7,2400,5700,86200,,455060000,263540000,191520000,
13793.5,-10000,-792050000,7487090000,11502.2,215.2,0.5,2000,-2400,-191100000,79.8,"2022-12-28T10:00:00.000Z",1672221600000,79.9,79.7,79.9,26.7,58.7,14.7,0.1,0.4,5.1,2.2,4400,7500,93700,1100,598300000,159710000,350810000,87780000
13793.5,-12800,-1015190000,8189630000,11502.2,215.2,0.5,3000,-2800,-223139999.99999997,79.9,"2022-12-28T10:05:00.000Z",1672221900000,79.9,79.8,79.9,34.1,65.9,0,0.2,0.5,,1.9,5800,8800,102500,,702540000,239700000.00000003,462840000,
13793.5,-7800,-615780000,9147940000,11502.2,215.2,2.4,8500,5000,399410000,79.9,"2022-12-28T10:10:00.000Z",1672222200000,80,79.8,79.8,70.8,29.2,0,0.6,0.3,,0.4,3500,12000,114500,,958310000,678860000,279450000,
13793.5,-2800,-215350000,10163600000,11502.2,215.2,2.4,8600,5000,400430000,80.1,"2022-12-28T10:15:00.000Z",1672222500000,80.1,79.9,80,67.7,28.3,3.9,0.6,0.3,2.3,0.4,3600,12700,127200,500,1015660000,688070000,287640000,39950000
13793.5,-1200,-86700000,10740810000,11502.2,215.2,1.6,4400,1600,128650000,80.3,"2022-12-28T10:20:00.000Z",1672222800000,80.3,80.1,80.1,61.1,38.9,0,0.3,0.2,,0.6,2800,7200,134400,,577210000,352930000,224280000,
