"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
648.6,800,37995000,37995000,211.4,5.7,Infinity,800,800,37995000,47.45,"2022-12-28T09:15:00.000Z",1672218900000,47.5,47.45,47.5,100,0,0,1.2,,,0,,800,800,,37995000,37995000,,
648.6,800,38455000,56515000,211.4,5.7,1,200,0,460000,45.1,"2022-12-28T09:20:00.000Z",1672219200000,47.45,45.1,47.45,50,50,0,0.3,0.9,,1,200,400,1200,,18520000,9490000,9030000,
648.6,900,43195000,61255000,211.4,5.7,Infinity,100,100,4740000,47.4,"2022-12-28T09:25:00.000Z",1672219500000,47.4,47.4,47.4,100,0,0,0.2,,,0,,100,1300,,4740000,4740000,,
648.6,1500,71695000,89755000,211.4,5.7,Infinity,600,600,28500000,47.5,"2022-12-28T09:30:00.000Z",1672219800000,47.5,47.5,47.5,100,0,0,0.9,,,0,,600,1900,,28500000,28500000,,
648.6,1900,90695000,108755000,211.4,5.7,Infinity,400,400,19000000,47.5,"2022-12-28T09:35:00.000Z",1672220100000,47.5,47.5,47.5,100,0,0,0.6,,,0,,400,2300,,19000000,19000000,,
648.6,1600,76595000,180155000,211.4,5.7,0.7,600,-300,-14100000,47.5,"2022-12-28T09:50:00.000Z",1672221000000,47.75,47.5,47.75,40,60,0,0.9,4.3,,1.5,900,1500,3800,,71400000,28650000,42750000,
648.6,800,38595000,218155000,211.4,5.7,0,,-800,-38000000,47.5,"2022-12-28T09:55:00.000Z",1672221300000,47.5,47.5,47.5,0,100,0,,3.8,,Infinity,800,800,4600,,38000000,,38000000,
648.6,400,19595000,237155000,211.4,5.7,0,,-400,-19000000,47.5,"2022-12-28T10:00:00.000Z",1672221600000,47.5,47.5,47.5,0,100,0,,1.9,,Infinity,400,400,5000,,19000000,,19000000,
648.6,800,38665000,256225000,211.4,5.7,Infinity,400,400,19070000,47.7,"2022-12-28T10:25:00.000Z",1672223100000,47.7,47.6,47.6,100,0,0,0.6,,,0,,400,5400,,19070000,19070000,,
648.6,1300,62510000,280070000,211.4,5.7,Infinity,500,500,23845000,47.65,"2022-12-28T10:30:00.000Z",1672223400000,47.7,47.65,47.7,100,0,0,0.8,,,0,,500,5900,,23845000,23845000,,
648.6,2300,110265000,337365000,211.4,5.7,Infinity,1000,1000,47755000,47.8,"2022-12-28T10:35:00.000Z",1672223700000,47.8,47.7,47.7,83.3,0,16.7,1.5,,35.1,0,,1200,7100,200,57295000,47755000,,9540000
648.6,2600,124600000,351700000,211.4,5.7,Infinity,300,300,14335000,47.75,"2022-12-28T10:40:00.000Z",1672224000000,47.8,47.75,47.8,100,0,0,0.5,,,0,,300,7400,,14335000,14335000,,
648.6,2100,100725000,375575000,211.4,5.7,0,,-500,-23875000,47.75,"2022-12-28T10:50:00.000Z",1672224600000,47.75,47.75,47.75,0,100,0,,2.4,,Infinity,500,500,7900,,23875000,,23875000,
648.6,-1400,-66400000,552250000,211.4,5.7,0,100,-3500,-167125000,47.75,"2022-12-28T11:00:00.000Z",1672225200000,47.75,47.75,47.75,2.7,97.3,0,0.2,17,,36,3600,3700,11600,,176675000,4775000,171900000,
648.6,-1000,-47300000,571350000,211.4,5.7,Infinity,400,400,19100000,47.75,"2022-12-28T11:05:00.000Z",1672225500000,47.75,47.75,47.75,100,0,0,0.6,,,0,,400,12000,,19100000,19100000,,
648.6,-600,-28200000,590450000,211.4,5.7,Infinity,400,400,19100000,47.75,"2022-12-28T11:10:00.000Z",1672225800000,47.75,47.75,47.75,100,0,0,0.6,,,0,,400,12400,,19100000,19100000,,
648.6,-100,-4325000,614325000,211.4,5.7,Infinity,500,500,23875000,47.75,"2022-12-28T11:15:00.000Z",1672226100000,47.75,47.75,47.75,100,0,0,0.8,,,0,,500,12900,,23875000,23875000,,
648.6,300,14775000,633425000,211.4,5.7,Infinity,400,400,19100000,47.75,"2022-12-28T11:20:00.000Z",1672226400000,47.75,47.75,47.75,100,0,0,0.6,,,0,,400,13300,,19100000,19100000,,
648.6,1200,57750000,676400000,211.4,5.7,Infinity,900,900,42975000,47.75,"2022-12-28T11:25:00.000Z",1672226700000,47.75,47.75,47.75,100,0,0,1.4,,,0,,900,14200,,42975000,42975000,,
648.6,800,38690000,695460000,211.4,5.7,0,,-400,-19060000,47.65,"2022-12-28T13:00:00.000Z",1672232400000,47.65,47.65,47.65,0,100,0,,1.9,,Infinity,400,400,14600,,19060000,,19060000,
