"price","change","match_qtty","side","time","total_vol"
35600,2300,200,"bu","14:05:32",4700
35000,1700,900,"bu","13:56:23",4500
35000,1700,100,"bu","13:49:18",3600
33750,450,100,"sd","13:24:05",3500
33700,400,100,"sd","13:05:26",3400
33550,250,700,"bu","13:00:06",2700
33650,350,600,"bu","13:00:06",3300
33650,350,100,"bu","13:00:04",2000
33650,350,300,"bu","13:00:04",1900
33600,300,300,"bu","13:00:04",1600
33650,350,500,"sd","13:00:01",1300
33650,350,200,"sd","11:29:37",800
33650,350,100,"sd","11:29:37",600
33500,200,500,"bu","09:53:36",500
