"price","change","match_qtty","side","time","total_vol"
11100,1400,100,"bu","14:24:46",3400
11100,1400,100,"bu","14:11:03",3300
9900,200,100,"unknown","14:00:54",3200
9800,100,100,"bu","14:00:28",3100
9800,100,500,"sd","13:53:50",3000
9800,100,100,"unknown","13:52:16",2500
9700,0,100,"unknown","13:51:45",2400
8300,-1400,100,"sd","13:05:32",2300
8300,-1400,100,"sd","10:50:42",2200
8300,-1400,1100,"sd","10:14:54",2100
9700,0,300,"bu","09:33:12",1000
8300,-1400,300,"sd","09:26:23",700
8300,-1400,400,"bu","09:16:58",400
