"price","change","match_qtty","side","time","total_vol"
7800,1000,2000,"sd","14:38:56",14100
7800,1000,300,"sd","14:18:03",12100
7800,1000,300,"bu","14:04:57",11800
7800,1000,100,"unknown","13:32:05",11500
7800,1000,200,"bu","13:30:56",11400
7800,1000,100,"bu","13:28:16",11200
7800,1000,100,"bu","11:17:29",11100
7800,1000,2200,"sd","11:08:35",11000
7800,1000,100,"sd","10:56:18",8800
7800,1000,100,"sd","10:44:01",8700
7800,1000,100,"sd","10:36:01",8600
7800,1000,200,"sd","10:33:40",8500
7800,1000,200,"sd","10:32:07",8300
7800,1000,5200,"sd","10:31:50",8100
7800,1000,2100,"sd","10:28:43",2900
7800,1000,800,"sd","10:27:09",800
